timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770969.609494,-416,-3760,17636,-5331,-6041,4855,-12796,7672,11168,330,8451,6380
1775770969.612287,-448,-6040,16420,-5566,-2090,2291,-7008,9896,10540,2143,4064,6188
1775770969.643466,-224,-7116,16536,-4383,645,-1582,-6660,10704,9836,4292,435,3862
1775770969.699779,264,-6692,16672,-3658,740,-3948,-9380,10104,8608,5715,-252,2013
1775770969.701536,700,-6644,15636,-3934,-387,-4387,-11464,9384,5852,6357,756,1798
1775770969.701601,1088,-7168,15124,-3940,1825,-3416,-11304,9260,3388,5314,-1156,2957
1775770969.75954,1460,-7308,15412,-3537,2053,-2071,-11164,9588,3620,3993,-1032,3370
1775770969.761461,1888,-7884,15680,-3714,-2288,-793,-12532,10468,4624,3480,3500,2965
1775770969.789643,2016,-8288,14748,-4843,-5003,532,-12596,10444,3964,3381,6468,3932
1775770969.819703,2116,-7860,13256,-5268,-5249,1981,-10024,9384,1312,2463,7142,4991
1775770969.821294,2268,-7932,11288,-3881,-4864,3830,-6996,8436,-1820,114,6881,4938
1775770969.8495722,1788,-8108,8400,-570,-8732,7461,-3512,7276,-6856,-4391,11020,3163
1775770969.881758,-1660,-7660,2300,5403,-13989,13213,5372,4624,-11160,-11853,16145,-148
1775770969.90976,-6532,-3188,-3704,16732,-13681,17736,24256,-2092,-11112,-22365,14521,-7014
1775770969.911594,-8900,-1124,-4904,32767,-3782,13852,32767,-6268,-4196,-31027,918,-21441
1775770969.93959,-7472,5608,6600,32767,1783,7495,18952,-14728,8112,-32768,-9785,-32768
1775770969.96963,-11460,5676,21268,32767,18251,3475,-17232,-7476,32767,-32768,-28789,-32768
1775770970.0005891,-15288,1800,32767,32767,30102,-4157,-32768,11780,32767,-18484,-32768,-19167
1775770970.003346,-19020,816,32767,15093,20168,-16383,-24320,17180,32767,3228,-24656,-14520
1775770970.032853,-15204,6116,32767,3841,6953,-32172,-20116,7168,32767,23808,-13654,-17814
1775770970.061645,-8988,10020,32767,-3763,8383,-32768,-27196,-4136,32767,32767,-16548,-17513
1775770970.089799,-1540,11012,32767,-11068,8612,-32768,-32768,-9508,32767,32767,-16230,-13948
1775770970.091362,5420,9568,32767,-21019,2058,-32768,-32768,-11520,24360,32767,-7111,-6221
1775770970.1197062,10148,10684,30344,-32711,-12259,-32768,-32768,-16412,10400,32767,11720,4530
1775770970.1502159,14136,6960,20316,-32768,-23285,-20799,-32768,-16924,-9796,32767,26507,16070
1775770970.179896,14280,2848,11048,-32768,-25842,-3766,-18480,-13804,-23064,27827,31894,22868
1775770970.20958,13872,-1272,3228,-29384,-21725,11026,-6692,-9188,-29208,10472,29332,24902
1775770970.211607,11920,-3356,-472,-17921,-14065,22017,712,-6176,-28220,-5769,22201,23564
1775770970.239773,7992,-4268,-1384,-5694,-16631,30505,5748,-4476,-22592,-19377,24723,17324
1775770970.269901,2068,-4132,-2196,7184,-20792,32767,12624,-4444,-15244,-31023,27496,8807
1775770970.299511,-3796,-3516,1728,20032,-13079,32767,13092,-3264,-680,-32768,17063,393
1775770970.301492,-9452,-4480,5416,26238,-6662,31278,10868,1264,13664,-32768,8928,-5289
1775770970.359787,-12324,-4780,11304,28724,4132,22340,6816,5180,24088,-32768,-4523,-8999
1775770970.361403,-13068,-4716,17236,25560,11079,13420,-2712,9752,32496,-26087,-12141,-9298
1775770970.3898098,-14428,-5348,23172,18821,13666,6109,-9748,14156,32767,-16595,-14617,-7037
1775770970.391325,-13048,-4464,24240,11198,7048,147,-12260,13832,32767,-6613,-7932,-5928
1775770970.419734,-10780,-3280,22520,6565,3733,-2721,-11148,10480,23620,-1395,-4631,-4636
1775770970.449524,-9144,-2456,21904,4830,6012,-4130,-10952,9268,21784,440,-6935,-3365
1775770970.479487,-7972,-2440,21920,2816,6167,-5897,-11940,9180,21548,3042,-7050,-2705
1775770970.481504,-6284,-2996,21224,524,4040,-7271,-12768,9024,19020,5683,-4799,-2150
