timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769694.5429068,3500,-6924,16232,1022,-65,179,-13112,9324,3608,-232,539,343
1775769694.5730329,3484,-6992,16616,1080,998,638,-13272,9492,3608,-767,-399,820
1775769694.574816,3216,-7040,16692,831,947,1042,-13500,9820,4812,-937,-147,1212
1775769694.6034229,2972,-6876,16644,336,248,1111,-12868,9720,5364,-604,570,1501
1775769694.6329641,2828,-7004,16316,183,289,807,-11812,9700,5124,-263,530,1418
1775769694.662766,2944,-6988,15892,293,65,197,-11400,9768,5256,170,619,953
1775769694.664976,2888,-7008,15424,281,-648,-266,-11176,9580,4520,629,1212,541
1775769694.692916,3192,-6712,14792,539,-603,-442,-10636,8972,3100,586,1055,206
1775769694.722892,3292,-6780,14248,1425,-502,-87,-9912,8536,1744,-249,850,-269
1775769694.724632,3012,-6596,14392,2708,648,320,-9820,8392,2136,-1458,-402,-751
1775769694.752851,2536,-6468,14684,3573,715,606,-10292,8756,3604,-2177,-547,-1310
1775769694.783626,2220,-6224,14684,4070,118,591,-9984,8652,4468,-2374,-35,-1870
1775769694.8129191,1932,-6112,14536,4798,209,145,-8512,8484,4472,-2443,-374,-2692
1775769694.815708,1896,-5608,13996,6158,169,-588,-7668,7964,4376,-2658,-737,-4216
1775769694.845097,1800,-4908,13588,7915,-871,-1183,-7100,6880,3564,-3133,-171,-6199
1775769694.8730261,624,-4376,12232,10357,282,-1510,-4868,5968,3248,-4374,-1918,-8047
1775769694.903136,448,-3532,12496,13716,4128,-2733,-2100,4860,4108,-5784,-6494,-10369
1775769694.933035,-1336,-1912,12492,17546,4104,-3753,-2308,3312,6288,-7204,-7302,-14047
1775769694.934664,-3124,40,14144,21176,-683,-4382,-1644,1496,8904,-8364,-3446,-18721
1775769694.963159,-3828,-388,20468,24548,-7834,-6566,-9256,3960,18724,-7858,2282,-24633
1775769694.993149,-3368,2532,21180,20737,-21167,-8877,-16900,2328,22540,-2284,15284,-26236
1775769695.022795,-2128,1396,26104,16141,-12176,-11670,-21524,3524,18220,1614,6160,-21464
1775769695.024887,-2420,-1336,32767,8829,-2122,-13813,-32768,11744,32767,6380,-2952,-14031
1775769695.0526211,-3980,7512,32767,-7292,234,-20135,-32768,6696,32767,20964,-2756,-3833
1775769695.082699,-3548,9104,32767,-27209,270,-29982,-32768,60,32767,32767,-1533,6808
1775769695.113101,-312,14172,32767,-32768,7108,-32768,-32768,-14640,32767,32767,-7574,15851
1775769695.114709,6720,17160,32767,-32768,4972,-32768,-32768,-26660,32767,32767,-3976,21177
1775769695.143054,10696,19200,32767,-32768,-17481,-32768,-32768,-32768,20844,32767,21209,27214
1775769695.173215,12520,19184,21044,-32768,-14796,-30306,-30588,-32768,11224,32767,21006,32767
1775769695.2031481,16704,15028,11264,-32768,-7046,-26631,-16204,-32768,-4088,32767,14998,32767
1775769695.232826,18392,8048,556,-32768,-12695,-19572,-2704,-32768,-21380,32767,20917,32767
1775769695.2346082,18816,1684,-7284,-32768,-9092,-12692,7820,-23412,-31628,32767,16413,32767
1775769695.262938,17436,-1436,-11092,-32768,-3911,-7187,11160,-15544,-32768,29859,9917,28343
1775769695.293154,16716,-3444,-11880,-26337,-4797,-1518,13328,-9072,-32768,17291,9668,19962
1775769695.324159,15644,-4520,-12048,-14061,-3698,2008,12904,-4696,-31280,7252,7174,12233
1775769695.326786,13516,-5504,-9924,-4384,-4077,4099,10352,-1356,-25548,54,6223,5517
1775769695.35493,11300,-6292,-7188,2775,-5117,5215,7012,1068,-19468,-4878,6216,140
1775769695.382852,10288,-7596,-6024,6607,-3987,5137,4172,3352,-14992,-7144,4376,-2647
1775769695.413866,9552,-8612,-3988,8491,-2566,4601,1712,4844,-13476,-7902,2594,-3997
1775769695.416532,8512,-9816,-2268,9792,-2837,5046,-24,6516,-11884,-9009,2667,-4881
1775769695.446752,8096,-10744,-692,10362,-1508,5040,-1624,8048,-9440,-9466,1277,-4957
1775769695.476057,7976,-11900,232,9887,-190,4681,-2876,9652,-8448,-9014,43,-4382
1775769695.533014,7680,-12748,1656,9240,335,4398,-3624,10800,-7784,-8477,-374,-3888
1775769695.5349782,7496,-13168,2752,8523,692,4038,-4136,11516,-6656,-7776,-657,-3405
1775769695.535032,7696,-13552,3180,7736,473,3223,-3956,12104,-6368,-6626,-408,-3311
1775769695.563288,7552,-14104,4240,7194,1390,2155,-4792,12896,-5908,-5546,-1519,-3214
1775769695.593943,7916,-14468,4504,6399,1106,1241,-5112,13436,-6068,-4314,-1246,-3126
1775769695.6227741,8116,-14492,4540,5882,-58,496,-5188,13512,-6556,-3340,-203,-3426
1775769695.6245959,8304,-14516,4940,5710,396,-97,-5492,13236,-7660,-2848,-752,-3504
1775769695.65319,8456,-14492,5428,5755,291,-83,-6732,13400,-7700,-2872,-646,-3534
1775769695.682719,8832,-14440,5504,5130,-11,42,-7252,13328,-7340,-2549,-242,-3036
1775769695.713141,8976,-14192,5724,4744,1005,-35,-7328,13164,-7740,-2373,-1190,-2454
1775769695.7148218,9192,-14188,5684,4377,287,243,-7388,12888,-8128,-2295,-343,-2233
1775769695.7433689,9204,-13724,5972,4322,-142,633,-7476,12584,-8248,-2548,136,-2110
1775769695.7729201,9280,-13940,6040,4004,112,832,-7884,12748,-7856,-2535,-54,-1675
