timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770916.122348,6240,-1768,17604,-370,1104,-1764,-16008,4384,3724,1988,-736,723
1775770916.152361,6248,-1952,17248,-329,191,-1470,-15252,4460,3560,1832,242,588
1775770916.1524029,6308,-1876,16716,-128,-972,-1297,-14664,4292,3236,1721,1357,187
1775770916.209292,6460,-2032,15956,323,-1487,-1280,-13892,4164,2340,1463,1737,-322
1775770916.2112792,6508,-2116,15780,1060,-1026,-1247,-13616,4132,1684,977,1141,-736
1775770916.23949,6240,-2208,15792,1803,-137,-1095,-13968,4208,2044,315,170,-997
1775770916.2412632,6024,-2192,16260,2083,-302,-892,-14456,4412,3080,8,392,-1162
1775770916.269653,5528,-2016,16136,2257,379,-815,-13908,4356,3288,-228,-380,-1089
1775770916.2996821,4464,-1856,16052,2923,3573,-907,-12332,4136,3336,-874,-3645,-764
1775770916.329418,3752,-1004,17752,4571,6657,-1487,-12204,3964,5728,-1705,-6908,-1630
1775770916.331441,1900,-144,24124,5725,8553,-2360,-18156,5164,12096,-1762,-9368,-2571
1775770916.359345,936,28,32767,1976,3489,-2704,-32768,8792,25504,916,-4620,-1123
1775770916.38949,3320,3528,32767,-14509,9544,-6285,-32768,7972,32767,13247,-8156,12404
1775770916.421194,1544,4804,32767,-32768,25056,-14164,-32768,3576,32767,29817,-21267,28438
1775770916.4212759,2364,10364,32767,-32768,32482,-25458,-32768,-8932,32767,32767,-27322,32767
1775770916.4795892,4760,15148,32767,-32768,12501,-31399,-32768,-28712,32767,32767,-5112,32767
1775770916.48168,9096,16356,19488,-32768,7659,-30949,-30020,-32768,14992,32767,1825,32767
1775770916.509564,12004,7780,7468,-32768,18103,-30703,-11340,-32768,-5304,32767,-7954,32767
1775770916.540107,10752,7460,-1176,-32768,212,-25058,-2412,-32768,-18104,32767,9423,32767
1775770916.543225,12588,-60,-10776,-32768,-11713,-11818,13548,-27308,-32768,32767,20721,32767
1775770916.600277,14288,-5956,-17672,-32768,13500,-6059,22960,-14808,-32768,29497,-5884,32767
1775770916.60313,15668,-9056,-16292,-25928,13819,-916,22548,-5776,-32768,14451,-7900,25037
1775770916.633478,13672,-9104,-15468,-10517,8681,3799,18896,-936,-32768,2353,-4963,13748
1775770916.633539,10192,-10596,-11320,-982,8777,5396,13520,3884,-24148,-4328,-6348,6978
1775770916.66337,8404,-11156,-8040,4650,5855,5858,9972,6416,-16364,-7606,-4575,1920
1775770916.69314,7544,-11520,-5840,7925,1366,4834,7576,7908,-11756,-8126,-984,-2504
1775770916.721331,6032,-12036,-3768,10092,-1982,3220,5476,8980,-9296,-7721,1434,-6010
1775770916.7213922,5084,-12348,-2572,11018,-740,1760,2756,9804,-7964,-7205,-327,-7089
1775770916.7491698,5164,-13416,-1156,10819,-627,1157,716,11252,-7428,-6638,-399,-7230
1775770916.8096058,5168,-14668,248,10513,-2223,971,-196,12620,-7296,-6146,1139,-7537
1775770916.811451,5556,-14716,588,9985,-2437,595,-1144,12808,-6944,-5498,1336,-7379
1775770916.811462,5628,-15104,1684,9358,-2183,347,-2136,13272,-7340,-5024,1212,-6927
1775770916.869527,4988,-15864,2272,8829,443,666,-3020,14092,-7340,-5204,-1228,-5541
1775770916.8714628,4948,-16056,3320,8219,328,1498,-3240,14880,-6668,-5538,-791,-4670
1775770916.8998091,5304,-16316,4368,7900,496,1586,-3568,15292,-5544,-5393,-928,-4321
1775770916.929535,5052,-16340,4772,7312,1006,1265,-4292,15420,-5164,-4851,-1345,-3879
1775770916.93139,4496,-16104,5300,6526,-228,1537,-4728,15564,-4612,-4500,96,-3460
1775770916.959383,4664,-15796,4864,5431,-66,1558,-4808,15312,-4304,-3920,46,-2494
1775770916.989425,4596,-15508,5180,4171,1188,1358,-4828,15096,-4256,-3144,-949,-1206
