timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770963.639744,-5216,-7612,17216,-3121,1862,-491,-7776,12320,13848,2554,-590,3819
1775770963.669858,-5152,-8244,16936,-4393,-603,-1870,-8520,13080,14700,4651,1680,3401
1775770963.699884,-4684,-8616,16284,-6563,2772,-4495,-8560,13128,14816,7714,-1953,4731
1775770963.729745,-3204,-8472,15756,-8777,13225,-8425,-9280,12424,13252,11148,-12665,7354
1775770963.731571,-1848,-8072,15184,-10471,13724,-10420,-9956,10904,9640,13656,-12796,7700
1775770963.759847,-1356,-8612,12696,-11271,-38,-8147,-9064,9884,4060,13613,1247,5789
1775770963.789999,-2320,-9040,6712,-11620,-5511,-3939,-4316,8508,-1468,10962,7206,6892
1775770963.823599,-3084,-9472,-720,-8989,458,184,7976,6760,-9420,5457,1857,8494
1775770963.823657,-3240,-10816,-8136,747,4819,3622,23064,5660,-18544,-3629,-3304,3446
1775770963.8513532,-5100,-8348,-16512,16432,-3168,7845,32767,112,-23520,-15365,2720,-9280
1775770963.879773,-6268,-2584,-20676,32767,-14626,9724,32767,-10404,-21656,-27269,10474,-27723
1775770963.909552,-7268,6680,-14180,32767,-18923,7553,32767,-25512,-13600,-32768,9944,-32768
1775770963.911237,-11876,8620,8632,32767,-6895,5552,10816,-28048,10912,-32768,-5351,-32768
1775770963.939939,-10524,13968,32767,32767,-1727,2399,-30244,-21396,32767,-32768,-14193,-32768
1775770963.969725,-11004,32767,32767,32767,19033,-9029,-32768,-21864,32767,-24219,-28599,-32768
1775770963.99969,-12100,27600,32767,14165,13232,-15411,-32768,936,32767,3602,-17658,-14692
1775770964.00157,-8864,14224,32767,-23369,-10165,-16756,-32768,6360,32767,29384,11398,8604
1775770964.059595,-2872,11556,32767,-32768,-15718,-15667,-32768,-9684,32767,32767,20995,27374
1775770964.061328,-892,10824,19584,-32768,-8458,-16912,-15452,-20044,22848,32767,15504,32767
1775770964.0895739,1740,10252,3488,-32768,-6042,-18190,976,-25420,5260,32767,13457,32767
1775770964.119773,2416,5916,-10324,-32768,-6824,-15366,14636,-23656,-14216,32767,13354,32058
1775770964.1212502,1812,-1960,-22332,-32768,-5077,-9089,32244,-14792,-32392,30263,10338,25592
1775770964.151526,1408,-10008,-30848,-18214,5067,-3834,32767,-4596,-32768,13129,-2247,14893
1775770964.1818602,1908,-11284,-31644,6852,6048,1609,32767,-2620,-32768,-5876,-6189,-2295
1775770964.209787,1828,-7720,-26528,30787,-1207,7328,32767,-7932,-32768,-23650,-1908,-20645
1775770964.21246,-2248,180,-11452,32767,-12944,12455,28044,-17524,-21028,-32768,7145,-32768
1775770964.243327,-10732,4692,9112,32767,-8820,13818,5948,-19524,11428,-32768,-149,-32768
1775770964.273358,-8300,18552,31420,32767,14074,6383,-21160,-21600,32767,-32768,-24531,-32768
1775770964.301675,-11988,17784,32767,32767,5316,-1937,-32768,-3544,32767,-26854,-13205,-32768
1775770964.3018,-11404,16440,32767,18274,-7279,-11012,-32768,8116,32767,-377,2232,-21283
1775770964.3604438,-6156,11020,32767,-13976,-16039,-14884,-32768,8640,32767,22788,15521,520
1775770964.3633869,-2112,8792,32767,-32768,-9893,-15733,-32768,-880,32767,32767,13115,19949
1775770964.393343,-240,10536,32500,-32768,-7082,-17376,-32200,-12932,32767,32767,12760,29979
1775770964.4515378,1884,10620,18336,-32768,-4007,-19216,-16320,-20548,17540,32767,10789,32767
1775770964.451551,3512,8776,9204,-32768,-4577,-18300,-6920,-22512,3852,32767,11637,32767
1775770964.451614,3764,3676,3388,-32768,-7373,-14321,1432,-17364,-6736,32767,14045,31701
1775770964.479889,2824,812,-128,-32768,-5167,-9752,7848,-12284,-13076,32767,11056,28021
1775770964.509581,4384,-7084,-3672,-31517,-3862,-5414,11896,-2180,-18236,23318,8827,22459
1775770964.511574,5200,-12396,-4188,-21418,-1221,-2830,12012,5652,-18876,15200,5197,16404
1775770964.53983,5304,-14524,-4028,-13164,-2798,-932,10204,9492,-17024,9030,5520,10291
1775770964.5700521,4216,-14252,-3168,-6794,-3104,624,8356,10264,-14972,4156,4922,5956
1775770964.599463,3488,-13564,-2280,-1767,-920,1874,6720,10412,-12684,48,2132,3250
1775770964.601482,3148,-13060,-164,2568,2025,2697,4952,10760,-10184,-3436,-1218,945
1775770964.629825,2912,-13180,1804,5761,895,3543,2176,11676,-7076,-5815,-449,-1472
1775770964.659591,2728,-13276,2956,7443,-1497,4185,60,12148,-5440,-7073,1801,-3090
1775770964.719808,2704,-13960,3760,8458,-6509,5150,-1060,12944,-4752,-7934,6679,-4788
1775770964.720683,2052,-13912,6148,9255,-7046,5385,-2780,13428,-3064,-8511,6947,-5450
1775770964.723661,2840,-13736,8324,9531,-10708,5613,-4624,14124,-164,-8460,10534,-6557
1775770964.752516,3164,-12900,8444,9720,-12829,4614,-5484,13248,-624,-7555,12368,-7848
