timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770615.6678479,4952,-4516,-14632,-1421,-1136,-2903,11364,116,-11180,3803,1393,377
1775770615.6698291,5992,-4476,-14388,-1438,-1679,-3795,11236,-188,-12596,4564,1636,-252
1775770615.669912,6924,-4852,-14420,-1105,99,-4683,10244,-248,-14124,4904,-331,-489
1775770615.697867,7792,-5192,-14240,-849,394,-4511,8336,-216,-15908,4531,-563,-533
1775770615.727788,8020,-6212,-14016,-1017,-393,-3016,7460,600,-17264,3522,573,249
1775770615.7578702,8392,-6400,-13844,-538,-711,-1251,8372,684,-17932,1823,1170,642
1775770615.788862,8500,-6348,-14112,129,632,-274,8680,836,-17112,547,-79,990
1775770615.791523,8192,-6364,-14012,525,1263,430,8620,980,-16856,-329,-527,1186
1775770615.8218958,7680,-7168,-13712,855,-467,1620,8200,1780,-16480,-1295,1352,1096
1775770615.849791,7856,-7704,-13056,659,-1612,2673,7124,2720,-15576,-1942,2685,1509
1775770615.8777118,7948,-8628,-12728,140,351,2826,7616,3860,-15088,-1941,868,2583
1775770615.8796449,8316,-10068,-12600,-319,2551,2207,7680,5392,-14776,-1369,-1327,3226
1775770615.908063,8248,-11660,-13044,-931,5027,998,8876,6756,-14768,-320,-3827,3730
1775770615.938851,8620,-13208,-13392,-1184,8006,-878,10300,8148,-15684,1083,-7156,3754
1775770615.968137,8980,-14632,-13444,-272,12297,-3033,11112,9216,-17672,1856,-11829,3023
1775770615.970752,9768,-16496,-12168,974,12369,-3666,8016,10604,-19836,1592,-12167,1698
1775770616.001499,10224,-17436,-10904,1817,11745,-2301,5708,11700,-20760,32,-11452,1560
1775770616.0316758,9688,-19512,-9856,2759,13187,-810,6104,13752,-21316,-1917,-12664,1995
1775770616.059646,7896,-22248,-8060,4166,11897,1496,5296,17108,-19412,-4472,-11114,1715
1775770616.087863,6168,-26436,-5404,3836,3474,3879,2852,22732,-14432,-5293,-2303,929
1775770616.089688,4628,-24712,-1864,1302,-3151,4863,-816,22388,-7896,-3893,4578,1780
1775770616.118122,6352,-20408,-1072,-1540,11465,2900,-228,17100,-13132,-2108,-10020,7190
1775770616.1488361,5968,-6560,-4008,274,17687,5528,-352,2620,-14632,-6110,-14986,8619
1775770616.1779141,6024,11044,-8984,-584,6621,10441,2728,-14808,-6980,-8359,-3091,8962
1775770616.208907,9488,25316,-12992,-846,4482,7566,8348,-28112,-68,-5557,-1922,6916
1775770616.211616,13412,32767,-15708,-5273,13162,-2910,1336,-32768,9008,4703,-12013,7370
1775770616.23979,13872,30080,-19956,-17597,16289,-11040,-6552,-32768,-492,18149,-14217,14185
1775770616.267898,10412,17788,-20428,-26918,-1062,-5479,-1348,-27620,-21476,20445,5872,19944
1775770616.2697759,12536,12512,-25140,-25140,-22169,7072,17112,-25976,-32768,11297,28301,19429
1775770616.3280342,16468,5832,-24712,-12546,-17364,9369,31464,-15908,-28864,1739,21064,11302
1775770616.32958,14968,3800,-20740,1285,3925,-872,28244,-11740,-24500,-57,-4065,356
1775770616.359723,12260,5364,-15376,10319,9906,-4158,13176,-12180,-20540,-3293,-11684,-7026
1775770616.359781,11616,5936,-10984,12069,10530,-3413,1388,-10616,-12052,-4859,-12520,-7708
1775770616.388077,12692,3884,-8120,8895,7578,-4107,-2184,-6964,-8312,-2044,-9019,-6264
1775770616.417873,13496,2124,-7028,5437,2220,-4241,-4708,-5872,-11908,608,-3287,-4972
1775770616.447839,14384,56,-7380,2784,2124,-3072,-4180,-4316,-14760,1176,-2554,-2220
1775770616.479017,14528,-1412,-8508,1212,2933,-2140,-1076,-3464,-16972,1221,-2809,-224
1775770616.481554,13940,-2496,-9304,1054,1254,-862,596,-2576,-18244,402,-841,61
1775770616.511656,13164,-2496,-9476,1194,-517,718,1012,-2620,-17564,-771,1144,341
1775770616.5410402,12100,-2272,-9972,858,-2428,2044,1640,-2560,-15712,-1414,3317,824
1775770616.571033,11276,-2480,-9852,566,-366,1967,3484,-1960,-14384,-1401,1306,1551
1775770616.571102,10520,-2308,-10872,149,1746,961,4572,-1920,-12956,-545,-858,1963
1775770616.601665,10676,-1920,-11544,-533,1089,-232,5600,-2556,-13400,894,-293,1642
1775770616.630507,11408,-1532,-12188,-480,-85,-881,5612,-3388,-15820,1493,660,935
1775770616.660455,12248,-1056,-13196,253,-267,-636,6028,-4604,-18220,860,769,472
1775770616.660539,12736,-788,-13840,1354,-440,-3,6436,-5084,-19284,-295,837,-184
