timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770600.967436,2356,-9384,-12388,1052,-600,-803,9360,5392,-11024,574,1014,-359
1775770600.969459,2420,-9644,-12544,373,-5053,394,11060,5628,-11188,452,5562,-358
1775770600.9976902,2604,-9720,-12276,973,-2642,69,11944,5744,-11432,125,2927,-408
1775770601.029734,2152,-9728,-12096,916,629,-395,9804,6064,-9752,200,-253,325
1775770601.057837,1516,-9560,-12760,-169,504,-338,11684,5948,-9696,809,155,1174
1775770601.0593548,1528,-9588,-12736,223,-2131,-680,13476,5676,-9900,1107,2533,-96
1775770601.0879328,1804,-9372,-12532,373,-1690,-1385,11320,5624,-9676,1593,1835,-435
1775770601.147583,2056,-9488,-12664,-27,2183,-1920,11136,5500,-10584,1836,-1974,685
1775770601.1494038,1816,-9540,-13044,-128,422,-1478,11744,5440,-11452,1681,84,497
1775770601.1494532,2280,-9696,-12204,20,-6579,521,9964,5456,-12436,648,7280,-497
1775770601.207577,2820,-9928,-11000,152,-6812,2113,8812,6084,-11952,-659,7545,230
1775770601.209441,1672,-11012,-11256,80,-3177,2446,10004,7368,-10104,-1218,4172,1472
1775770601.267801,736,-12640,-11276,-598,-7368,3246,9956,9136,-9616,-1086,8744,1268
1775770601.2697222,768,-14728,-10912,-1809,-14256,5081,8728,11304,-9876,-1122,15905,1387
1775770601.269763,1512,-17732,-11284,-2897,-11953,5155,11504,13968,-10356,-776,13614,2977
1775770601.299809,1100,-19948,-11808,-2534,-2920,2868,14488,16108,-10932,-81,4348,3888
1775770601.328435,156,-21564,-11720,-2478,-2407,1281,13308,17952,-9844,1098,3754,3085
1775770601.3595378,-188,-21680,-9976,-4469,-9585,1685,8448,18512,-8912,2711,11281,2990
1775770601.359551,-468,-21820,-7632,-7345,-13797,3316,5840,18856,-8124,3486,16010,5161
1775770601.387896,-604,-24084,-5888,-8153,-10009,4823,8744,20280,-11976,2232,12687,7604
1775770601.4180238,-2212,-22024,-5152,-7091,-12272,7841,6572,18816,-9636,-651,15530,7735
1775770601.4476569,-4992,-16628,-3512,-8540,-23602,12020,4580,15132,-564,-1967,27795,7942
1775770601.4496949,-6000,-8560,-3408,-11616,-27686,13066,4624,7520,6328,-525,32257,10026
1775770601.4780328,-4332,72,-6480,-13115,-12307,10575,13272,-2200,1764,876,16684,14075
1775770601.5078762,-4056,8960,-12908,-7795,-665,5954,22896,-12176,-1688,309,3912,10228
1775770601.537623,-4408,18792,-17712,-934,-14205,7551,25188,-23780,-9908,-3762,16474,1709
1775770601.5677178,-2288,24572,-19200,7036,-11228,9382,21332,-29560,-8328,-10171,11959,-2849
1775770601.569567,-5356,27260,-20512,10596,6011,10690,15100,-32116,-4348,-15055,-5015,-129
1775770601.6295629,-11284,19920,-20744,6984,1488,15997,13532,-22848,5468,-16725,1586,4454
1775770601.659643,-13372,11044,-18200,1593,-12143,17038,21384,-11600,13908,-12859,16187,5473
1775770601.659711,-11748,6192,-17428,-1290,-8865,8685,27936,-5716,14636,-4639,11001,4314
1775770601.659772,-10032,3344,-18160,-684,5361,-2663,30648,-4260,7180,2659,-5378,1611
1775770601.687744,-7732,1956,-18140,2205,12479,-9983,27068,-4524,564,6094,-13932,-2787
1775770601.717623,-6564,1356,-15748,4531,8695,-11594,18772,-4484,-2568,6404,-10979,-6513
1775770601.7476962,-5168,140,-13932,3953,4225,-10159,12696,-3000,-2772,5993,-6326,-6356
1775770601.7494478,-3568,-1876,-13220,2130,4259,-8820,11528,-1156,-4664,5957,-5836,-4128
1775770601.777903,-3460,-3644,-12996,1616,4407,-6663,12084,108,-7948,4449,-5325,-2560
1775770601.807779,-4216,-4296,-13080,1965,2191,-3302,13060,880,-7976,1718,-2491,-1700
1775770601.838102,-4944,-4476,-13296,2229,1217,-871,14540,1320,-5960,-286,-1100,-844
1775770601.867521,-5736,-4132,-12820,2592,-551,523,15524,1392,-4036,-1393,895,-936
1775770601.86948,-6512,-3716,-12120,2728,-1342,1452,14692,1500,-2556,-2173,1779,-755
1775770601.927638,-6988,-3632,-11564,2382,-580,1744,14556,1816,-656,-2240,1146,-76
1775770601.929322,-7680,-3644,-11716,2044,482,1229,16196,2028,420,-1732,83,193
1775770601.959748,-7652,-3440,-11864,1891,535,269,16408,1884,620,-837,-144,-165
1775770601.959816,-7444,-3232,-12088,1661,316,-378,16004,1464,-440,-159,-50,-348
1775770601.987652,-7392,-3016,-12288,1265,-702,-172,15172,980,-1272,-26,1102,-250
1775770602.017666,-7524,-3188,-12612,856,-760,493,15896,1104,-1668,-317,1345,450
1775770602.047497,-7840,-3232,-13152,724,-319,544,17236,1352,-608,-343,912,711
1775770602.0775092,-7928,-3008,-13624,544,-690,-109,18120,1092,-276,332,1206,379
