timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770950.379531,4048,-12452,9824,-3010,1770,-3254,-7460,13424,240,4730,-1300,2246
1775770950.409614,4424,-13188,9676,-3393,9843,-4752,-7132,13656,-1800,5316,-9547,4010
1775770950.411381,5832,-11948,9084,-2698,12568,-4868,-7460,11932,-3388,4717,-12145,4107
1775770950.4398232,8480,-11468,9968,-2366,3148,-4714,-9864,11688,-3244,5291,-2931,1250
1775770950.469764,4560,-13844,12092,-2350,11789,-7118,-9604,14808,-1432,6443,-11461,2314
1775770950.499588,3344,-10932,10532,-2215,5725,-5127,-10052,11324,-1368,5304,-5773,1724
1775770950.501296,5688,-9892,12384,-1967,16640,-5153,-9152,10868,-2064,4106,-16859,4597
1775770950.529491,5576,-13112,13512,305,-6260,-1902,-9396,13472,-3720,2425,6445,-2006
1775770950.560457,7296,-10536,10900,2003,-17200,243,-9148,10672,-4888,824,17071,-5201
1775770950.58951,7828,-11880,9564,3302,-17875,1363,-8732,11472,-6472,-786,17375,-5746
1775770950.591501,6880,-12868,7228,4177,-6022,1115,-7884,11808,-7772,-2296,5699,-3287
1775770950.6201549,3660,-12712,4208,5065,-3722,4282,-5060,10708,-10064,-5592,4273,-1661
1775770950.6494908,668,-15704,-504,7921,2450,9120,4744,12080,-13916,-11754,-1414,289
1775770950.7096162,88,-10028,-4528,15547,18078,8581,18892,5372,-10076,-17522,-17774,-1977
1775770950.740256,-4608,-7020,-8828,26381,22315,6066,30436,1116,-8072,-22049,-24205,-11104
1775770950.742626,-4876,-2468,-7596,32767,16401,3403,32767,-7172,-5676,-28173,-21495,-26595
1775770950.742665,-3944,4444,1504,32767,-6751,311,26932,-19504,412,-32768,-3257,-32768
1775770950.799797,-4568,6848,15880,32767,-29258,-5164,-1056,-23620,21124,-32768,14157,-32768
1775770950.80175,3512,14000,32767,32767,-21152,-18530,-32768,-18304,32767,-18617,3745,-32768
1775770950.801802,14672,12452,32767,27204,-2553,-22022,-32768,836,32767,2320,-6921,-32768
1775770950.829642,18924,12520,32767,-12975,3548,-15533,-32768,2636,32767,20629,-3560,4850
1775770950.859712,16728,11664,32767,-32768,7469,-10060,-32768,-7336,25836,30330,-1458,27998
1775770950.8896499,13108,7344,32767,-32768,1577,-5175,-32768,-10172,9828,30660,6757,32767
1775770950.891258,8800,4624,23036,-32768,-2442,369,-26508,-10900,4640,27306,11706,32767
1775770950.9513369,5728,4904,11540,-32768,884,4191,-14708,-13672,1824,24609,9528,32767
1775770950.951396,3496,4112,2844,-32768,4762,6975,-2852,-14920,-3516,21393,6400,32767
1775770950.9795892,1236,1604,-5916,-32768,6008,9583,9340,-13280,-9052,16675,4739,32767
1775770950.981463,-292,-3756,-13756,-32768,15845,9201,21492,-7736,-14840,11889,-6253,32767
1775770951.009578,-268,-7792,-15672,-24642,25004,6831,31620,-1824,-20852,6887,-17592,31197
1775770951.039765,-24,-9096,-20056,-9684,12396,5852,32767,884,-23724,323,-8107,14884
1775770951.099564,-2296,-9360,-24472,9332,7857,3575,32767,104,-27668,-8882,-7810,-2866
1775770951.101177,-2372,-5436,-19312,32767,-249,1012,32767,-7304,-26620,-20490,-4905,-26664
1775770951.131555,-4128,2812,-3576,32767,-15315,-1371,32767,-21544,-10216,-32727,4092,-32768
1775770951.131623,-2532,9208,15928,32767,-24488,-7970,4516,-31808,16392,-32768,7099,-32768
1775770951.159721,1684,19656,32767,32767,250,-20007,-32768,-31792,32767,-27891,-20891,-32768
1775770951.189714,10252,8060,32767,32767,21170,-23953,-32768,580,32767,-12125,-32768,-32768
1775770951.1912801,10736,12968,32767,4311,-6061,-16615,-32768,8016,32767,12379,2902,-12344
1775770951.2534359,13216,6084,32767,-32650,-14359,-7931,-32768,2556,32767,28702,18904,20123
1775770951.2534919,11668,3528,32767,-32768,1998,-6602,-32768,-5944,18428,32767,5660,32767
1775770951.281759,9704,3668,27588,-32768,3357,-6812,-26696,-9988,9592,32767,5112,32767
1775770951.281767,7512,5216,18548,-32768,-5675,-4289,-18952,-13192,6632,32767,14505,32767
1775770951.3395882,6204,4876,10764,-32768,-7302,-1763,-8904,-14424,1664,31328,16642,32767
1775770951.341394,5400,2040,5132,-32768,-6685,315,528,-11988,-4912,26954,15747,32767
1775770951.399682,4844,-2164,1480,-32768,-8182,2090,7044,-6212,-8676,21223,15876,29758
1775770951.40163,5116,-7208,-1920,-29282,-5569,2357,10152,420,-11212,15865,12281,24376
1775770951.40167,5688,-11424,-3500,-21229,-2418,2046,11736,5536,-15116,11447,7214,18439
1775770951.429992,5804,-13456,-4236,-13118,790,1907,10960,8296,-17020,6458,2668,12767
1775770951.4599419,5416,-14000,-3220,-5711,-3040,3276,9620,9816,-16120,1353,5578,6417
1775770951.489515,5188,-13420,-1608,463,-2958,3796,6468,10384,-12700,-2668,4267,1829
1775770951.491421,4788,-13088,-616,4115,-4044,4063,3480,10672,-9812,-4817,4756,-1207
1775770951.519705,3892,-12612,1140,6507,-5327,4628,1468,10584,-7972,-6546,5712,-3170
1775770951.551139,3124,-13264,2508,8080,-4531,5008,-12,11792,-5912,-7769,4585,-4054
1775770951.581719,2816,-13944,4120,8719,-1327,4409,-1344,13320,-2988,-8016,1285,-3960
1775770951.609568,2916,-14888,5780,8085,-425,3184,-3336,14904,-960,-6713,285,-3887
1775770951.6114151,2332,-13992,6660,6594,-2792,2374,-4840,14544,248,-4929,2737,-3776
1775770951.640043,2804,-13896,8008,5377,-5380,1756,-5248,14608,-260,-3514,5243,-3817
1775770951.6695108,3408,-14228,7904,4774,-6495,1186,-5020,14524,-1820,-2410,6203,-3936
1775770951.671412,3952,-14996,7712,5219,-6629,840,-4488,14912,-3460,-2519,6221,-4497
1775770951.699499,4380,-14568,7352,6190,-5020,698,-4036,14020,-4856,-3165,4524,-4944
