timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771021.599684,9712,-13292,7204,2394,-3012,-969,-9840,12348,-7708,170,2855,-2177
1775771021.65994,10248,-13420,7848,1794,-1067,-606,-10144,12472,-7508,18,1179,-971
1775771021.66173,10520,-13456,8004,1172,-1288,-181,-10836,12692,-7512,103,1639,-312
1775771021.661791,10504,-13400,7996,546,-1783,370,-10696,12656,-8084,61,2382,384
1775771021.690067,10548,-13772,7732,-28,-1767,1126,-10404,12676,-8660,-246,2628,1245
1775771021.720254,10160,-13640,7200,-376,-1119,1976,-9864,12540,-8732,-806,2232,2148
1775771021.77965,9836,-13916,7320,-656,457,2681,-9540,12852,-8352,-1330,865,3201
1775771021.781554,9984,-13676,7984,-1046,2109,3024,-10288,13028,-7076,-1560,-600,4180
1775771021.783488,9764,-13544,7668,-2825,4500,3228,-12332,12776,-6424,-915,-2466,6408
1775771021.839914,9116,-12996,7080,-5314,5907,4381,-11732,11968,-6760,-505,-3105,9457
1775771021.841723,8160,-12500,5164,-7478,6978,5485,-8520,10940,-6848,-258,-3475,12035
1775771021.8418481,6176,-10996,1960,-8724,5847,6353,-3540,8852,-7032,-89,-1894,13187
1775771021.929915,3200,-8712,-3604,-8167,-178,7537,6580,5452,-8188,-779,3999,11626
1775771021.931702,3012,-2988,-10704,-3584,383,5382,19760,-548,-9336,-1974,2305,6816
1775771021.959689,3040,656,-18424,5492,446,-1077,32767,-5980,-12976,-1883,-1250,-4202
1775771021.961761,2188,3916,-25028,20903,-12573,-7416,32767,-13396,-19976,-4538,7474,-23791
1775771021.961813,4652,7340,-30608,32767,-18685,-17327,32767,-26932,-27960,-10099,6562,-32768
1775771021.990008,9640,17468,-23740,32767,-26552,-26400,32767,-32768,-28716,-18253,6949,-32768
1775771022.019964,10364,32324,-4508,32767,-21445,-31127,16704,-32768,-16060,-28850,-3448,-32768
1775771022.0216992,12480,32767,24528,32767,-5784,-28715,-32768,-32768,17004,-32768,-20362,-32768
1775771022.050153,20368,27804,32767,32767,-6419,-23035,-32768,-32768,32767,-32768,-15393,-32768
1775771022.081951,32348,19752,32767,32767,-16499,-20434,-32768,-15100,32767,-8006,4021,-32768
1775771022.1137578,31592,8568,32767,7103,-8179,-7206,-32768,-1908,9732,3285,6064,-9397
1775771022.1437051,25136,8952,32767,-9791,9043,2321,-32768,-6116,-248,3861,-5145,13286
1775771022.143766,20140,7240,24824,-8397,447,4786,-20948,-6140,-4712,1727,3471,10475
1775771022.17353,16880,4464,18524,-875,-7869,3234,-13040,-3692,-4640,-718,9221,1144
1775771022.2034938,15612,3784,15732,2926,-8542,1179,-18228,-2708,-1912,-1164,8580,-3094
1775771022.23385,15396,3252,14112,1384,-6370,390,-22708,-2336,-2008,111,6659,-1502
1775771022.233897,15248,3528,12668,-1798,-2025,1060,-21700,-3212,-3580,949,3269,2614
1775771022.2899299,14640,3584,11776,-3302,-797,1893,-17572,-3548,-4696,1024,2571,4594
1775771022.291659,13700,3188,10372,-2983,-860,2340,-14092,-3548,-5536,475,2650,4533
1775771022.319628,12936,2240,9236,-1732,294,2568,-11992,-2872,-6064,-592,1314,3912
1775771022.321642,12516,1584,8900,-220,-543,2732,-11044,-2256,-5724,-1517,1858,2571
1775771022.350219,12412,1744,8752,1132,-200,2285,-10608,-2092,-4900,-1963,1177,1318
1775771022.381834,12440,1652,9168,2117,1230,1285,-11576,-1740,-4476,-1886,-627,381
1775771022.4102762,12744,1732,9916,2773,2142,720,-13036,-1788,-4220,-1915,-1712,-227
1775771022.4396899,12876,1828,10348,2723,832,519,-14264,-1580,-3516,-1605,-461,-659
1775771022.4416242,13264,2184,10872,2443,-1192,12,-14500,-1732,-2400,-802,1391,-1268
1775771022.4702442,13784,2620,10920,1740,-1902,-1303,-14848,-2168,-2360,728,1855,-1593
1775771022.500145,14364,2672,11192,1293,461,-2287,-16180,-2596,-4520,1504,-584,-1071
1775771022.529624,14804,2444,11524,1040,1940,-1651,-17524,-2744,-6176,973,-1780,-118
1775771022.5316522,15024,2528,12504,1184,2771,-451,-17808,-2784,-6012,-165,-2288,641
1775771022.560077,15072,2600,13248,1137,1943,371,-18788,-2344,-4336,-698,-1305,865
