timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769400.694505,-784,-16488,1076,752,767,1002,2500,15852,-3448,-880,20,1214
1775769400.694557,-876,-16476,1040,682,557,1209,2720,15896,-3040,-956,294,1319
1775769400.724564,-956,-16400,844,555,129,1076,3276,15764,-2744,-737,698,1237
1775769400.754061,-1000,-16196,444,583,-453,773,3924,15508,-3004,-442,1176,878
1775769400.7828128,-1008,-15968,708,854,-386,509,3704,15268,-3112,-373,954,513
1775769400.782876,-856,-15676,1028,783,-5,571,2236,15116,-3064,-457,635,750
1775769400.810936,-888,-15544,708,454,-2,998,2420,14924,-3076,-597,809,1248
1775769400.840605,-1480,-15596,344,399,277,1284,4196,14720,-3196,-814,617,1499
1775769400.842518,-2044,-15248,-212,894,950,1162,5108,14520,-2704,-1106,-157,1243
1775769400.8710148,-2604,-14924,-108,1230,1533,1060,4828,14372,-1956,-1265,-801,1053
1775769400.900993,-3320,-14280,-636,1188,2058,943,5652,13848,-1232,-1178,-1343,1181
1775769400.930816,-4156,-13460,-1480,1444,2235,641,7256,13024,-980,-1113,-1564,874
1775769400.960871,-5932,-12432,-2872,1842,3237,328,9616,11872,36,-1212,-2702,643
1775769400.962667,-8352,-10908,-4516,3087,6047,-735,14208,10388,1508,-1341,-5902,-159
1775769400.9909298,-10152,-8464,-6464,5550,11111,-3040,19728,7880,2916,-1405,-11801,-2034
1775769401.0208168,-11288,-5772,-9268,9839,13967,-6925,25696,4980,4528,-1031,-16199,-6835
1775769401.051029,-11852,-2660,-12428,16140,12672,-12780,32767,764,5864,332,-17268,-15660
1775769401.080808,-10680,-1652,-18464,27298,5134,-22198,32767,-4836,3220,2476,-14008,-32119
1775769401.082457,-8752,332,-20700,32767,-7770,-32768,32767,-18840,-2924,2391,-8904,-32768
1775769401.112988,1600,8048,-4964,32767,-24681,-32768,32767,-32768,-176,1097,-591,-32768
1775769401.141786,13308,16944,13904,32767,-32768,-32768,-16132,-32768,12924,9018,14856,-32768
1775769401.144547,27268,19752,30692,32767,-32768,-32768,-32768,-32768,3908,22548,21603,-32768
1775769401.174058,32767,4792,32767,24827,6741,-32768,-32768,-16488,-32768,14125,-18295,-32768
1775769401.2037911,32767,-348,32767,1988,29541,-563,-32768,-3412,-32768,-3253,-28552,8010
1775769401.2345479,30752,-1760,26728,-3539,16397,12369,-32768,1156,-12644,-9116,-11142,15083
1775769401.2345889,19732,-5900,20732,1579,2506,6589,-10860,7984,-176,-5925,-313,3643
1775769401.263402,13912,-8968,17964,4911,-5419,-74,-15816,10928,572,-1649,4743,-4445
1775769401.294844,13228,-8736,17364,3208,-7818,-975,-23712,9816,-3260,249,7450,-4156
1775769401.350889,11964,-7936,16156,7,-3758,1727,-23792,8604,-4680,-551,4593,1112
1775769401.352761,10680,-6676,14460,-2052,-190,3912,-17128,7156,-3524,-1497,2132,4846
1775769401.35587,9676,-5912,12680,-1547,862,3790,-10840,6528,-2768,-1759,973,4602
1775769401.4107058,9436,-5760,11696,256,-65,2620,-9488,6228,-2776,-1763,1282,2190
1775769401.412759,9860,-5644,11496,1324,-1454,1718,-11616,6108,-2908,-1507,2230,494
1775769401.470997,9764,-5636,11292,1083,-1120,1558,-13372,6304,-2984,-1276,1850,736
1775769401.4727292,9824,-5668,11340,350,193,1600,-13416,6104,-3240,-1024,785,1732
1775769401.472768,9640,-5676,11228,285,650,1526,-11456,6116,-3172,-992,300,1835
1775769401.500843,9876,-5772,11440,948,-409,982,-11084,6260,-3056,-823,1159,693
1775769401.560962,10296,-6004,11664,1376,-1404,288,-12424,6524,-3128,-401,1821,-302
1775769401.562809,10708,-5872,12012,1014,-1668,253,-14432,6320,-3872,-133,2111,-86
1775769401.562818,10420,-6212,12076,645,254,578,-14000,6604,-4052,-388,376,950
1775769401.590956,10712,-6296,12076,584,666,636,-13100,6776,-3684,-466,79,1083
1775769401.62198,10260,-6380,12012,831,-903,465,-12408,7000,-3160,-280,1534,312
1775769401.624595,10172,-6928,12180,1437,-1075,-117,-12096,7344,-3704,-155,1409,-451
1775769401.653749,10624,-6968,12960,1942,-707,-266,-13860,7588,-3764,-356,903,-876
1775769401.684627,10876,-6920,13548,1652,-342,26,-16080,7656,-3504,-453,685,-324
