timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770613.5979142,-7236,-6788,-12072,332,2843,-1818,16580,4472,-2712,1453,-2603,589
1775770613.627676,-7512,-6804,-12280,653,1702,-1168,16224,4452,-2684,871,-1281,369
1775770613.629568,-6804,-6632,-11880,771,-1989,-260,15700,4484,-2924,444,2432,-239
1775770613.657492,-6228,-7108,-11332,883,-2582,284,14400,4912,-2968,-2,3035,-183
1775770613.687736,-6344,-8032,-10852,915,-505,644,14472,5900,-3280,-564,1099,551
1775770613.717945,-6452,-9048,-11012,820,-83,1242,14600,6840,-3188,-1015,821,1066
1775770613.719719,-6552,-9816,-11316,812,-668,1761,15484,7568,-3876,-1360,1576,1179
1775770613.748217,-6540,-11244,-11688,1426,-2164,2283,16552,8872,-4656,-1982,3011,543
1775770613.778077,-6392,-13648,-12040,2245,-738,2140,17220,10936,-5100,-2454,1383,221
1775770613.837752,-5936,-15896,-12024,3023,77,1692,17136,13232,-5448,-2659,412,-479
1775770613.8386939,-4632,-18072,-10740,3086,-1007,1399,14444,15436,-5576,-2347,1387,-963
1775770613.8418849,-3236,-19612,-10308,1803,3238,241,11696,17176,-5896,-1070,-2931,662
1775770613.8700109,-3072,-21248,-10904,-551,10288,-717,10904,18464,-7080,320,-9401,4031
1775770613.898137,-2800,-21480,-10956,-3073,10933,-188,10424,18144,-8656,1256,-9230,6515
1775770613.928616,-2424,-20892,-9880,-4981,4493,2294,9732,17460,-9944,984,-2013,7585
1775770613.9306188,-2452,-22400,-8860,-5204,331,5303,11824,18696,-11736,-875,2471,8242
1775770613.960903,-2756,-24056,-7576,-2273,-116,7077,15348,20256,-12828,-4029,2758,6604
1775770613.9902442,-4808,-20912,-7484,1563,-4959,10325,13096,17112,-11808,-8429,7665,3872
1775770614.0184178,-4184,-14528,-4464,4655,-11615,14260,10748,11488,-7136,-12725,14153,1625
1775770614.019896,-2536,-3404,-2032,8044,14828,10590,11320,2048,1320,-14293,-13543,4245
1775770614.047874,-5860,10552,-6452,8863,32767,3107,11592,-9904,11544,-10957,-32768,5687
1775770614.1080441,-7608,20900,-11608,3761,14944,3174,8120,-20184,13400,-5719,-12971,3690
1775770614.109331,-2800,28248,-17308,-3277,10713,805,9012,-29076,9408,785,-8968,7168
1775770614.137859,-880,28516,-25576,-10077,32767,-4013,10560,-32328,348,5957,-32768,17039
1775770614.1393049,-7764,15428,-31176,-16447,30285,63,20036,-23496,-15912,6729,-24359,22821
1775770614.168128,-8308,5928,-26820,-10821,-16312,17998,31864,-16996,-27224,-6587,23079,14799
1775770614.1979132,-6152,2536,-27096,-1156,-19670,21618,32767,-8860,-4968,-14438,24318,8059
1775770614.227732,-4424,1892,-22448,3600,-9187,8690,32767,-4188,4724,-7492,10736,-6
1775770614.229259,-5076,3180,-17156,7523,3947,-3357,26780,-5240,2360,-1441,-5588,-5878
1775770614.258195,-3596,2192,-15292,9037,9632,-11010,21176,-4328,3152,3366,-12741,-9675
1775770614.288091,-1576,264,-14180,8340,4959,-14664,13340,-3520,-2096,7159,-8652,-12226
1775770614.317965,1564,-1092,-11740,6130,910,-13226,4040,-3184,-8992,7564,-4232,-10626
1775770614.3194711,1680,-3548,-12520,2035,4710,-7953,472,-896,-12788,5197,-6075,-3332
1775770614.347938,360,-4920,-13800,-936,3881,-1391,7752,84,-13640,1643,-3000,2276
1775770614.378072,-1136,-4756,-15216,-555,-1416,2860,15044,248,-11484,-1422,2861,2637
1775770614.40802,-2588,-4660,-15780,1217,-3815,3381,19352,944,-7668,-2596,4895,795
1775770614.409621,-3344,-4828,-14356,3553,-4386,1878,19396,1564,-5940,-2648,4632,-2084
1775770614.437813,-3488,-4320,-12596,4804,-2401,267,15296,1824,-3468,-2256,2086,-3385
1775770614.468105,-3040,-4416,-11344,3910,306,-1385,12036,2540,-1596,-624,-682,-2755
1775770614.498,-2616,-4052,-11264,1874,1619,-2551,10632,1860,-2232,1336,-1794,-1381
1775770614.5277581,-2248,-4120,-12248,36,1357,-2743,11420,1460,-4476,2609,-1256,-23
1775770614.55796,-1992,-3800,-13572,-815,703,-2281,13348,624,-6828,2714,-340,758
1775770614.559316,-1652,-3652,-14200,-641,585,-1730,14888,40,-7904,2174,-190,821
1775770614.617964,-1328,-3860,-14764,86,1608,-1548,15024,8,-8524,1470,-1257,599
1775770614.619647,-1232,-3464,-14956,495,739,-816,14244,-228,-8736,758,-264,438
1775770614.6196969,-1280,-3444,-14988,374,-841,78,14112,-176,-7852,289,1457,552
1775770614.6477718,-1484,-2972,-15524,166,-682,138,15096,-624,-7060,329,1276,858
1775770614.6778948,-1768,-2192,-16844,-56,1202,-518,16472,-1512,-7164,821,-672,1186
