timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771115.560331,17128,-980,4164,1540,931,-403,-11448,-1268,-11836,-189,-618,-120
1775771115.620569,17196,-1068,4224,1532,995,-469,-11260,-1128,-11648,-120,-697,-159
1775771115.622338,16900,-976,3856,1589,837,-447,-11240,-1268,-11928,-173,-558,-222
1775771115.622396,16660,-924,4184,1979,1177,-303,-10648,-1412,-12040,-575,-906,-380
1775771115.680736,16740,-556,5900,3151,1661,-262,-10748,-1452,-11668,-1350,-1568,-1151
1775771115.682434,16816,-740,10492,5263,241,-118,-14616,-252,-9432,-2528,-574,-3267
1775771115.682487,17164,-1820,15860,4456,2781,278,-26184,2560,-4212,-2558,-3131,-1618
1775771115.7106402,17048,-1496,21408,-2606,5851,1697,-32768,4332,3880,-21,-4298,5808
1775771115.7406259,16576,-296,21432,-15324,3913,2382,-32768,3452,9828,7258,307,16048
1775771115.800545,14620,380,14220,-28533,1419,821,-29280,-804,9192,16531,4812,25198
1775771115.802437,12860,2668,4100,-32768,3203,-2885,-13236,-8532,2268,24606,3941,30986
1775771115.802489,13076,5452,-6084,-32768,5956,-6367,2156,-16084,-9736,28127,1027,31315
1775771115.8306692,17456,8600,-15264,-31940,14937,-9816,18256,-22028,-28172,24848,-10297,25503
1775771115.860554,23548,3680,-21968,-11869,13067,-9323,29564,-18816,-32768,13017,-11531,8912
1775771115.891264,26500,924,-25768,14369,11052,-1279,28212,-18568,-32768,-8462,-12799,-8587
1775771115.894141,24404,4492,-19012,32767,13193,9179,18604,-24484,-32768,-30312,-16618,-21219
1775771115.9243279,21308,11684,-3708,32767,13409,17406,6244,-32768,-29648,-32768,-18526,-30936
1775771115.953234,12800,9700,22764,32767,16183,21738,-25624,-25760,6128,-32768,-22946,-32768
1775771115.982502,11216,12416,32767,32767,32767,21450,-32768,-11132,32767,-32768,-32768,-14516
1775771115.9826188,264,-4632,32767,2534,32767,13960,-32768,22300,32767,-15731,-32768,19169
1775771116.010544,-1452,280,32767,-24968,20979,-1752,-32768,12164,32767,15509,-14349,26076
1775771116.041484,-544,-32,20276,-32768,1394,-15247,-10204,1200,30512,32767,3037,22842
1775771116.070587,6892,1076,6992,-32768,2544,-24728,1852,-8684,1136,32767,-3294,17743
1775771116.1003468,12908,3724,-3444,-27925,-5309,-24954,10864,-15468,-20012,32767,6775,8572
1775771116.102242,24348,2984,-9436,-10098,-1325,-22358,13592,-17344,-32768,23972,-732,-3387
1775771116.130336,29260,-892,-11976,12218,-1769,-8775,4440,-15448,-32768,-80,-1138,-14250
1775771116.160574,27064,4476,-8360,31967,7981,9634,-2448,-22632,-32768,-27373,-10418,-17747
1775771116.190592,19328,10528,7136,32767,20445,23867,-11140,-26852,-26668,-32768,-22366,-16968
1775771116.192086,3916,-1204,29004,32767,20243,32767,-32380,-6932,15988,-32768,-20610,-14321
1775771116.220466,-684,12456,31052,27580,19919,27273,-32768,-1436,32767,-32768,-17992,-336
1775771116.282612,-11032,-2352,32767,-1105,12766,8505,-30884,21188,32767,-6213,-9332,10253
1775771116.282717,-10504,-880,31496,-19089,1113,-12152,-15116,13952,32767,22378,556,10260
1775771116.282729,-4640,164,18464,-27396,-6135,-27259,-4632,2084,32767,32767,5658,6632
1775771116.310612,2276,5296,10600,-27903,-6295,-32768,-460,-12644,7488,32767,6430,2408
1775771116.34061,15400,7360,996,-22604,-2667,-32768,-1840,-20232,-18324,32767,282,-1769
1775771116.370591,31460,7036,-2480,-9126,-1205,-28949,-8880,-23236,-32768,28373,-1274,-7429
1775771116.372393,32767,2492,-6420,8074,-3428,-5963,-16660,-19944,-32768,114,2080,-9649
1775771116.400419,32767,7480,-3896,23620,8000,19139,-18580,-24992,-32768,-30245,-6920,-5854
1775771116.430766,21340,10888,11240,32767,9022,32767,-18432,-24884,-25032,-32768,-6727,-5575
1775771116.46132,2832,-5604,31876,32767,2084,32767,-32008,-492,18668,-32768,1003,-4617
1775771116.490345,-3868,7032,31260,15720,17567,29311,-32768,5444,32767,-32768,-13317,9596
1775771116.492182,-15420,-2812,32767,-8818,14795,5561,-21544,21988,32767,616,-10354,15225
1775771116.520449,-13472,-1416,29280,-22581,1877,-15471,-8628,12564,32767,26896,28,11371
1775771116.551408,-8020,624,19256,-28146,-3953,-29344,-2520,808,32767,32767,3111,6654
1775771116.580599,2316,1428,10640,-27094,-6724,-32768,-640,-8196,6700,32767,5714,1581
1775771116.583199,12992,7344,4124,-21511,-8506,-32768,-696,-17912,-11816,32767,5398,-3920
1775771116.61346,25496,8208,-668,-10795,-7862,-31413,-6340,-22132,-32768,32229,5443,-9385
1775771116.6703732,32767,4568,-1572,2983,-2422,-14844,-19344,-18544,-32768,10220,-159,-9950
1775771116.672204,32767,5196,-1332,13275,4289,5955,-24436,-18352,-32768,-13048,-4541,-5278
1775771116.672241,27764,7572,4864,21397,8423,22086,-19352,-19184,-32768,-31114,-6528,-2224
1775771116.730908,16916,4820,14588,26684,11003,31320,-21612,-13136,-11188,-32768,-8107,-1022
1775771116.732151,4068,1652,22484,23027,11821,32767,-25396,-1576,17488,-32768,-9065,4145
1775771116.760493,-3076,1104,25152,11859,15923,27123,-21596,6852,32767,-29193,-12758,10834
1775771116.790516,-8120,-1748,28488,-2292,15785,8647,-12860,15416,32767,-6081,-12131,11969
1775771116.792115,-6388,-2760,23324,-10643,660,-6802,-7800,12032,32767,12623,792,6094
1775771116.820769,-264,-2316,17212,-13049,-8850,-15429,-5324,5220,15724,21639,8622,788
1775771116.850434,5644,-1944,13184,-11154,-8763,-18724,-6908,908,428,22986,7626,-2617
1775771116.880308,9640,-1740,11032,-7234,-10881,-16216,-10304,-976,-10108,18785,9130,-4936
1775771116.8823118,12924,-1088,9076,-3043,-9941,-11420,-11824,-1904,-14384,12297,8340,-5393
1775771116.910605,14276,-752,8200,754,-5159,-7178,-12900,-1984,-14824,6237,3815,-4822
1775771116.941775,14480,428,9648,3562,-311,-3835,-14568,-2136,-11640,1449,-616,-3960
1775771116.97052,14012,600,11404,4815,795,-1668,-16140,-1180,-7136,-1091,-1342,-3481
1775771116.972252,13388,692,12904,5135,-648,-429,-16876,-408,-4108,-2105,326,-3476
1775771117.000397,12500,156,13384,4740,-1919,45,-16896,468,-2624,-2092,1691,-3261
1775771117.030584,11492,296,13984,4438,-66,93,-16332,780,-1724,-2161,-116,-2466
1775771117.061356,11164,-368,14660,3994,1152,-262,-16728,1676,-296,-1707,-1204,-1989
1775771117.064047,10360,-532,14904,3429,-437,-283,-16680,1972,48,-1214,417,-1993
1775771117.094174,10808,-228,15492,3019,-1335,-472,-17092,1920,568,-695,1282,-1979
1775771117.124125,10856,-248,15300,2314,-1008,-895,-17328,1772,368,-45,969,-1521
1775771117.152388,11100,-424,15108,1681,-126,-1122,-17396,1784,-468,421,204,-902
1775771117.180298,10920,-312,15100,1344,190,-756,-17108,1544,-964,298,69,-381
1775771117.1820958,11388,-152,14768,1187,-332,-647,-16732,1404,-1080,344,641,-300
1775771117.2104099,11196,-184,14460,1104,200,-640,-16292,1312,-1344,353,115,-125
