timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770826.178823,-8272,-15548,840,-1229,746,289,9468,15976,2220,882,228,2402
1775770826.1806972,-8460,-15452,264,297,758,-355,9916,15828,2524,497,-204,781
1775770826.180783,-8500,-15160,428,1753,357,-859,9868,15600,2472,129,-207,-755
1775770826.182713,-8256,-14704,828,3120,-500,-1177,8648,15424,2844,-354,305,-2233
1775770826.2109172,-7832,-14492,1504,3896,-819,-1507,7148,15252,3368,-496,377,-3150
1775770826.211026,-7264,-13904,2560,4422,-543,-1922,5996,14740,3604,-468,-99,-3682
1775770826.239081,-6804,-13236,3032,4777,-162,-2205,4892,14056,3456,-500,-546,-4059
1775770826.269136,-6236,-12356,3732,5244,-742,-2042,3800,13416,3316,-813,-36,-4508
1775770826.298872,-5352,-11880,3692,5535,-501,-1942,3180,12620,2660,-1119,-382,-4584
1775770826.300881,-4656,-10796,4424,6585,63,-1588,3112,11300,1304,-2090,-983,-5154
1775770826.3288069,-4532,-8720,6524,8311,-2176,-59,84,9504,1844,-4142,1234,-6287
1775770826.358814,-3604,-6180,8788,8816,-4046,1813,-4304,7808,4688,-5749,3339,-6205
1775770826.388969,-2848,-2836,11812,7552,-3963,3040,-9128,5396,8340,-5988,3613,-4461
1775770826.390584,-2868,2876,15288,3726,-4290,4831,-17728,860,13092,-5289,4996,-357
1775770826.419147,-5124,9420,22120,-5080,-3405,9212,-32216,-3116,22184,-3961,6528,9589
1775770826.4494011,-6208,12796,27508,-21723,-5117,15007,-32768,-5812,32767,1450,12490,25759
1775770826.4790652,-4968,16804,30028,-32768,-7441,21300,-32768,-16420,32767,10933,20536,32767
1775770826.508854,-6372,24596,22080,-32768,-10307,29997,-32768,-32768,32767,21074,30951,32767
1775770826.5108979,-9016,32767,264,-32768,-12897,32767,-30112,-32768,32767,27139,32767,32767
1775770826.568983,-12320,32767,-27460,-32768,-11539,32767,26404,-32768,18228,23787,32767,32767
1775770826.56999,-26524,32767,-32768,-32768,-14394,32767,32767,-32768,-2640,6041,32767,32767
1775770826.599068,-32768,17176,-32768,-32768,-32768,32767,32767,-32768,22988,-10536,32767,32767
1775770826.600197,-32768,5180,-32768,-22188,-17701,24296,32767,-4640,32767,-4282,25921,26353
1775770826.6304781,-32768,6888,-28360,-8600,17421,-3830,32767,-5376,25736,6982,-16029,10340
1775770826.659181,-30232,5476,-24112,-3531,5341,-8374,32767,-6344,11196,8747,-5103,601
1775770826.6888802,-23096,3300,-17408,-4136,-5479,-3024,22492,-4452,5536,5836,6131,1369
1775770826.690104,-19180,2188,-13628,-4417,-5192,1499,22552,-3068,5352,2458,6831,4039
1775770826.719147,-18220,1660,-11476,-2494,-2228,1771,24860,-1596,8768,750,3592,3356
1775770826.7488651,-17428,1968,-10872,-152,-264,-832,25404,-1404,9868,1327,781,600
1775770826.779167,-16508,3100,-9388,2949,1376,-2869,22924,-2816,7776,991,-1844,-2558
1775770826.810068,-15392,3772,-7884,5568,2197,-3147,18480,-3464,7856,-461,-3160,-4622
1775770826.812008,-14588,3980,-5980,6457,1773,-2621,14484,-3080,9488,-1314,-2723,-5117
1775770826.842278,-14068,3320,-4320,5965,1741,-2363,11808,-1984,10968,-1263,-2584,-4553
1775770826.870791,-13604,3096,-3476,5000,742,-2086,11048,-1636,10660,-783,-1366,-3890
1775770826.8987,-13428,3120,-3288,4269,-1188,-1390,10460,-1696,9940,-718,772,-3440
1775770826.9006941,-13164,3424,-3140,3981,-1434,-511,10604,-2260,9092,-1258,1238,-2805
1775770826.928968,-13744,3672,-2936,4152,-410,408,11284,-2260,9436,-2227,361,-2171
1775770826.958935,-14268,3768,-2732,4390,-1158,1024,11988,-1984,11176,-2785,1230,-2238
1775770826.989085,-14464,3668,-1972,4313,-1718,749,11564,-1572,12672,-2447,1711,-2469
1775770826.991165,-14492,3860,-1720,3942,-932,116,10984,-1752,12720,-1798,837,-2299
1775770827.0193222,-14440,3876,-1784,3524,-673,-122,10484,-1700,12568,-1384,659,-2031
1775770827.0498009,-14172,3456,-1620,2706,-1313,-20,9816,-1164,12512,-928,1472,-1470
