timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770609.3678951,-11908,-7576,-5776,1063,-46,1024,13972,7624,4484,-968,795,745
1775770609.369631,-11532,-7832,-5444,1417,-641,1014,14088,7988,4564,-1096,1203,285
1775770609.397866,-11792,-7780,-5200,1603,-127,1064,13004,8164,4656,-1291,714,302
1775770609.427516,-11868,-8200,-5324,1368,-482,1476,13076,8348,4584,-1447,1226,613
1775770609.459588,-12144,-8824,-5236,1384,-234,1820,13580,8900,4292,-1787,1024,851
1775770609.4596632,-12244,-8972,-4996,1320,-576,2124,13300,9340,5332,-1948,1446,964
1775770609.5180001,-12660,-9056,-4888,866,-1255,2092,13308,9592,6396,-1590,2190,1144
1775770609.519625,-12816,-9976,-4440,357,-912,1658,13444,10540,6192,-962,1822,1423
1775770609.5477078,-12056,-11308,-4400,32,878,1374,12624,11524,4288,-760,54,2018
1775770609.549751,-11228,-13604,-4504,226,5125,2254,12052,13044,664,-2049,-3887,3481
1775770609.577845,-12020,-14324,-6340,259,8915,4121,12792,13380,412,-3984,-7366,5595
1775770609.607844,-12388,-11108,-6408,161,15918,5464,13496,10832,-248,-5879,-13036,8099
1775770609.637818,-11728,-19480,-7056,-1429,15770,5983,14768,19164,4392,-5137,-13044,9762
1775770609.667983,-11532,-19956,-7468,-3663,23325,1879,17040,20212,5892,-1271,-20670,11436
1775770609.669539,-9324,-24960,-6968,-5783,27621,-3845,16424,24944,4304,4196,-25715,11218
1775770609.6979892,-8360,-25252,-8792,-6859,32767,-7612,15776,22804,-5432,7252,-31563,11582
1775770609.7277372,-6752,-23568,-9988,-5402,27056,-4800,14012,19260,-13184,4552,-25124,10244
1775770609.758678,-6948,-23976,-6688,-3258,11942,4217,8372,19904,-14388,-2587,-8703,9140
1775770609.7587378,-7520,-28596,-3444,-3784,-3283,11540,8912,26456,-5528,-6433,7457,9421
1775770609.787843,-4940,-21132,-732,-2372,-11456,13692,9232,19068,-4580,-8139,15038,7113
1775770609.8179579,-1128,-7992,8,2028,8976,11875,9528,5484,-4584,-11307,-6374,8200
1775770609.8478,2848,7480,-3032,7102,32767,5235,12236,-9072,-104,-12184,-32768,9358
1775770609.849634,4616,23992,-11948,9528,32767,-3051,14128,-25852,5220,-8848,-32768,8527
1775770609.907966,3792,32767,-22404,8229,32767,-6301,11880,-32768,532,-4499,-32768,5184
1775770609.909648,2560,32767,-27612,1260,30349,-402,3276,-32768,-3864,-3067,-28548,8294
1775770609.968012,1684,20692,-25900,-9010,16020,6488,6440,-27352,-9800,-1361,-10948,16381
1775770609.968915,792,8444,-23268,-11724,-7754,17608,13368,-17736,-20700,-6471,14568,18003
1775770609.9979022,2648,1184,-25160,-7328,-8465,21371,28436,-9468,-14148,-11836,14782,16055
1775770609.999134,1816,-2304,-23724,-1125,-5036,12663,32767,-3260,-9040,-8512,8416,7056
1775770610.0290189,-92,-384,-19548,5678,-307,3219,30552,-3676,-5816,-5345,506,-2201
1775770610.057992,-392,524,-14872,9824,11326,-5209,20228,-3360,-1704,-2086,-13498,-6712
1775770610.0590131,-996,-1176,-12256,9155,14225,-9385,10764,-992,-568,1374,-16638,-7568
1775770610.088276,400,-2816,-10592,4621,2409,-8594,2980,544,-2436,4576,-4076,-6615
1775770610.1182048,2376,-3360,-11108,-1024,-2439,-6809,3012,408,-6412,6898,1725,-2267
1775770610.147976,3992,-5196,-14136,-2906,1304,-5298,10148,-100,-14848,6313,-1327,1035
1775770610.1491451,3900,-5724,-15812,-513,3782,-3372,14420,-36,-16820,3056,-3714,735
1775770610.178091,2392,-5708,-16092,852,1435,-1563,12984,680,-13432,1041,-1126,-87
1775770610.2379498,1748,-5124,-15756,399,-1087,-74,12340,588,-11428,386,1684,456
1775770610.2397099,1096,-4616,-16184,-252,-186,495,13652,140,-10348,243,896,1558
1775770610.239765,520,-3996,-17168,-96,2240,44,16804,-452,-10376,280,-1458,1739
1775770610.268021,-304,-3772,-17568,1180,280,-247,18416,-720,-10180,-22,207,11
1775770610.2994938,92,-3400,-16744,2252,-3150,-526,16760,-752,-9464,-35,3226,-1939
1775770610.329818,376,-3180,-15176,2530,-3902,-932,13968,-696,-8544,186,3754,-2566
1775770610.3298728,1108,-3100,-14348,2236,-859,-1609,12620,-660,-8368,594,637,-1836
1775770610.357756,716,-2888,-15008,1795,1050,-2144,13384,-968,-8240,1101,-1186,-1249
1775770610.388174,848,-2444,-15844,1665,-1000,-2522,14772,-1504,-8520,1677,838,-1920
1775770610.4182441,1600,-2248,-15960,1924,-939,-3461,15116,-1960,-9204,2303,435,-2615
1775770610.447867,2640,-1792,-16652,2422,1341,-4911,14880,-2696,-10460,2945,-2227,-3156
1775770610.4496908,2156,-1072,-17684,3015,199,-4679,14684,-4016,-12700,2462,-1014,-3812
