timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769668.262914,-1764,-7632,16384,941,704,439,-9680,11340,9072,-480,-69,736
1775769668.264736,-1736,-7572,15980,530,427,129,-9424,11180,8676,26,150,860
1775769668.3228328,-1712,-7424,15468,330,451,56,-8988,10768,7872,241,174,950
1775769668.324648,-1744,-7452,15300,469,507,156,-8440,10580,7196,33,145,913
1775769668.3246999,-1520,-7496,14676,712,289,284,-8060,10572,7136,-175,311,731
1775769668.353004,-1904,-7408,14192,829,99,437,-7660,10352,7032,-376,517,678
1775769668.382504,-2048,-7344,13704,1060,-39,431,-6628,10244,7156,-489,585,441
1775769668.384439,-2660,-7232,13280,1548,-526,206,-5452,10028,7420,-539,902,-227
1775769668.4130208,-3028,-6868,12616,2238,-1481,-301,-4372,9800,7616,-409,1603,-1366
1775769668.443043,-3372,-6320,11664,3367,-1383,-784,-3088,8780,6304,-729,1204,-2494
1775769668.4729211,-4072,-4848,9708,5947,-2053,-513,976,6680,4100,-2405,1495,-4596
1775769668.503912,-5508,-3052,6508,11679,-4323,-18,8276,3304,924,-5975,2701,-9640
1775769668.50641,-7264,1556,2704,21400,-11222,359,18684,-3404,220,-11154,7644,-19376
1775769668.536781,-5840,6664,2332,32767,-11097,-4370,26420,-11692,1420,-15803,3052,-32768
1775769668.5666392,-6944,11528,4668,32767,-4266,-9215,12388,-21312,6020,-21989,-6775,-32768
1775769668.5964968,-10076,4580,19628,32767,15909,-7835,-14152,-10920,21700,-27599,-27304,-32768
1775769668.596564,-11260,6580,32767,32767,19912,-6887,-32768,-672,32767,-23382,-28538,-32768
1775769668.626121,-15072,4436,32767,24617,6155,-13991,-32768,11708,32767,-3423,-12703,-24570
1775769668.655638,-18460,4724,32767,2384,-2902,-27741,-32768,14096,32767,22048,-3404,-16664
1775769668.684565,-15860,11648,32767,-18144,999,-32768,-32768,-152,32767,32767,-7029,-8146
1775769668.6846101,-7544,18240,32767,-32768,3737,-32768,-32768,-19372,32767,32767,-9561,-924
1775769668.7131,688,24188,32767,-32768,-1058,-32768,-32768,-32768,32767,32767,-2477,5976
1775769668.742868,10348,31696,29696,-32768,-32768,-32768,-32768,-32768,27608,32767,32767,16572
1775769668.772809,12632,21572,13840,-32768,-32768,-31870,-22076,-32768,-1024,32767,32767,32767
1775769668.774285,10112,6516,-260,-32768,-22376,-19520,9088,-32768,-19692,32767,29635,32767
1775769668.8030012,10932,-3968,-4128,-32768,6351,-17759,19636,-16100,-31528,32767,-1443,32767
1775769668.8329558,13160,-9624,-8552,-28457,-3676,-11079,18476,-4452,-32768,25935,7366,16639
1775769668.863014,11540,-12172,-13020,-12564,-10509,-3709,17488,1860,-32768,11615,12167,6088
1775769668.892925,9540,-12180,-9056,115,-8436,1031,14128,4960,-28608,303,8971,-1011
1775769668.894538,6528,-11988,-3788,8620,-11818,3659,7600,7696,-16172,-6353,11164,-7307
1775769668.923195,5056,-12468,1032,12529,-9987,3176,1288,10256,-7412,-8466,8588,-10135
1775769668.952859,5292,-12396,4828,12319,-8086,2124,-5996,11580,-3228,-7609,6606,-9936
1775769668.983992,4532,-12512,7732,10278,-6642,2355,-9324,12492,-2308,-6773,5601,-7735
1775769668.9855208,4360,-12884,9584,8185,-6065,2892,-10624,13628,-60,-5992,5616,-5563
1775769669.016659,4644,-13052,10296,5847,-4593,2512,-9656,13968,552,-4450,4519,-3515
1775769669.0448031,4836,-13260,11192,4381,-1486,1655,-10364,14392,8,-3254,1616,-1915
1775769669.072893,4796,-13628,11200,2691,-626,1623,-10648,14748,-324,-2313,1158,-339
1775769669.074532,4704,-13792,10764,1505,-268,1570,-9156,14776,-580,-1586,993,666
1775769669.1031182,4404,-14044,9936,1118,271,1164,-7248,14832,-1608,-1036,374,895
1775769669.133046,4728,-14160,9468,1340,348,812,-6724,14672,-2412,-984,248,518
1775769669.1929119,4736,-14204,9788,1588,134,669,-7328,14780,-2008,-956,440,165
1775769669.194638,4600,-14028,9548,1165,-124,416,-7760,14532,-1648,-494,671,337
1775769669.194695,4380,-14000,9256,692,476,228,-7252,14596,-1788,-140,106,780
1775769669.252875,4796,-13784,8812,514,710,34,-6524,14048,-2708,68,-79,879
1775769669.254745,4904,-13632,8836,877,15,56,-6228,13920,-3064,-70,483,374
1775769669.254755,4816,-13684,9172,1195,-135,-6,-6988,14028,-2748,-190,553,65
1775769669.3127701,5208,-13632,9288,1284,699,-95,-7504,14052,-2948,-282,-274,170
1775769669.314689,5132,-13716,9208,1170,792,283,-7876,14044,-3136,-483,-275,489
