timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769432.223236,8196,-10200,11492,1379,130,-345,-11340,10812,-3032,-61,209,-215
1775769432.223316,8284,-10312,11612,1282,157,-409,-11428,10904,-3244,57,184,-144
1775769432.251534,8364,-10312,11600,1192,-151,-391,-11536,10956,-3212,108,509,-153
1775769432.2831511,8508,-10208,11696,946,204,-356,-12128,10812,-3060,160,193,148
1775769432.311404,8740,-10240,11676,678,248,-267,-11944,10748,-3324,268,257,453
1775769432.34306,8560,-10132,11332,639,-339,-156,-11232,10644,-3672,265,840,369
1775769432.343106,8180,-10268,11040,871,-162,-59,-10620,10636,-3880,27,605,290
1775769432.371404,7836,-10372,10956,1182,377,-23,-10248,10732,-3436,-238,62,217
1775769432.401555,7384,-10020,10760,1267,1218,-163,-10284,10632,-2812,-266,-801,285
1775769432.4311109,6944,-9976,10544,1161,1049,-126,-9788,10604,-2588,-186,-587,343
1775769432.433015,6340,-10036,9828,1320,380,-230,-8008,10392,-2452,-141,-3,6
1775769432.461316,5048,-9936,8720,1887,705,-530,-6280,10348,-2248,-265,-529,-551
1775769432.491749,3028,-8944,7448,2944,1216,-711,-3828,9292,-1964,-804,-1238,-1381
1775769432.5213,72,-7956,5720,4874,1689,-1112,1640,8444,124,-1613,-2163,-3074
1775769432.5230331,-1512,-6196,3988,9011,2115,-4959,12044,7072,4604,-858,-4258,-8529
1775769432.5512981,-364,-2240,2608,17406,2283,-14694,21012,2068,8624,2155,-7854,-20858
1775769432.5831208,2488,-856,856,29011,-6723,-27178,25780,-5064,3720,6245,-4245,-32768
1775769432.613195,11176,3900,6464,32767,-11583,-32768,9524,-17660,-2016,8157,-4234,-32768
1775769432.613271,18660,5504,16460,32767,-4910,-32768,-32368,-22644,-11196,5319,-12145,-32768
1775769432.6414511,30472,3688,29632,32767,7762,-21021,-32768,-10908,-17704,-4474,-18850,-32768
1775769432.671446,31680,3000,32767,11478,18377,1723,-32768,-712,-4612,-9607,-18244,-1731
1775769432.701484,23272,2384,30652,-5493,-2883,11400,-32768,1508,5844,-4968,7432,11003
1775769432.7312808,14260,2764,21948,-10797,-15172,11744,-22652,-316,6056,-1010,20004,12013
1775769432.733046,10572,-616,17228,-8646,-7576,7102,-9944,2396,2916,709,10870,9802
1775769432.761107,10136,-1940,14636,-5024,-10,2158,-10224,3432,732,1743,1882,6213
1775769432.792167,10216,-2516,13640,-3303,-139,521,-13488,3476,-1596,1940,1587,3935
1775769432.852393,9888,-2140,12872,-2969,-859,1175,-14872,2728,-3052,1311,2307,3927
1775769432.8546638,9476,-1572,11848,-2411,174,2110,-12224,1940,-3004,173,1354,4207
1775769432.854702,9556,-1248,11136,-824,1510,1568,-9592,1752,-2404,-492,-290,2978
1775769432.88481,9964,-1288,11184,1015,1474,364,-9992,1908,-2416,-584,-860,801
1775769432.913172,10340,-1856,11564,2155,1252,-364,-12084,2408,-2896,-621,-968,-534
1775769432.9132428,10688,-2168,12212,2520,1499,-208,-14352,2700,-3188,-1003,-1281,-697
1775769432.941205,10876,-2024,12820,2276,1297,356,-15280,2720,-2572,-1281,-927,-193
1775769432.9710898,10876,-1832,13188,2083,785,549,-15016,2780,-1764,-1251,-342,-91
1775769433.001228,10560,-1808,13532,2073,-174,505,-14744,2796,-1508,-1097,597,-406
1775769433.002885,10668,-1960,13792,2131,-231,181,-14996,3116,-1396,-907,529,-636
1775769433.031596,10920,-2120,14236,1881,162,-18,-16364,3428,-1232,-595,123,-426
1775769433.061248,11392,-2264,14704,1267,513,-16,-17116,3436,-1776,-323,-101,197
1775769433.091296,11372,-2316,14512,872,503,365,-16684,3212,-2020,-370,137,706
