timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770768.698818,-3076,-15404,-3908,5026,2212,-3694,8548,14160,-3044,328,-3293,-4411
1775770768.7285602,-2744,-15392,-2756,4517,1917,-3785,5652,14228,-2744,717,-2836,-4094
1775770768.730252,-2092,-15184,-2644,3409,1307,-3109,4600,13868,-3888,873,-1893,-2984
1775770768.7609239,-1496,-15152,-2440,2678,1723,-2180,4216,13800,-4536,541,-2031,-1743
1775770768.790719,-1752,-14892,-2836,2171,2764,-1300,5404,13508,-4856,-43,-2664,-593
1775770768.8186529,-2464,-14464,-2868,2188,1507,-490,6588,13276,-3612,-532,-1264,-537
1775770768.820357,-2428,-14748,-2764,1965,-1322,-45,6156,13704,-3216,-483,1623,-922
1775770768.848772,-2176,-14980,-2748,1618,110,-492,6776,14020,-2732,-64,78,-474
1775770768.9085681,-1644,-14816,-2716,1688,1397,-1311,7100,13636,-3576,424,-1364,-641
1775770768.9105432,-1392,-14172,-2580,2025,4830,-2574,7156,13148,-2596,914,-4939,-654
1775770768.910593,236,-13196,-1132,2356,6373,-4165,5260,12120,-3060,1855,-6906,-1367
1775770768.9688199,3636,-9488,1064,2589,13199,-6253,308,8456,-2908,2656,-14272,-734
1775770768.9706712,8612,-3816,7300,799,14175,-7606,-12936,4076,-560,4543,-15111,125
1775770769.028843,15012,3928,20604,-6994,18138,-5720,-32768,-1444,3188,6763,-17544,8696
1775770769.030462,16084,9888,27496,-28092,20868,4240,-32768,-8844,9816,11128,-13161,32209
1775770769.032363,10376,17628,27688,-32768,-7264,25517,-32768,-28980,16040,13763,24230,32767
1775770769.0603662,3132,23536,100,-32768,-32768,32767,-32768,-32768,23460,11867,32767,32767
1775770769.090376,-10772,23764,-30248,-32768,-30868,32767,32767,-32768,9300,25,32767,32767
1775770769.118829,-32768,28104,-32768,-32768,16055,32767,32767,-32768,10408,-7246,7499,32767
1775770769.1204622,-32768,4628,-32768,-15001,13685,18659,32767,-13008,8280,-7292,-5384,25119
1775770769.148871,-30784,3004,-32768,14263,21868,-14102,32767,-6116,17036,1049,-26607,-13245
1775770769.178729,-19676,-2712,-27788,12793,17654,-20831,21516,-872,8792,8196,-22608,-15851
1775770769.20987,-9512,-3712,-20132,1316,153,-11675,4428,-768,-5696,9103,-1882,-5953
1775770769.212408,-4432,-5540,-18844,-3396,-4455,-2686,15192,-196,-15244,5108,5068,1364
1775770769.24249,-4400,-6244,-19092,707,-4158,1061,25664,700,-14668,-357,4938,-130
1775770769.272394,-4976,-4744,-17264,6213,-4454,1229,23808,464,-8660,-3606,4307,-4600
1775770769.328779,-5088,-2776,-14196,8330,-3427,-38,17704,88,-2796,-3896,2531,-6662
1775770769.33073,-5180,-2076,-12748,7168,-975,-1530,13200,88,-552,-2250,37,-5789
1775770769.330781,-5580,-1724,-11868,5106,-1205,-1780,12256,-8,-516,-838,643,-4352
1775770769.418623,-5252,-2336,-11592,3324,-2486,-1624,12872,428,-1192,197,2159,-3125
1775770769.420557,-4476,-1988,-11564,2528,-2079,-2055,13008,-76,-1912,922,1822,-2649
1775770769.420641,-4660,-2384,-11652,1473,1342,-2164,12480,188,-2736,1313,-1388,-896
1775770769.422608,-5240,-2224,-12856,905,1433,-1570,14232,-212,-3632,1139,-1171,-113
1775770769.4506612,-5836,-2056,-13524,1169,-438,-429,16320,-628,-4532,202,815,-229
1775770769.4790552,-5976,-1900,-14120,2038,-1537,268,17012,-760,-3764,-742,1869,-851
1775770769.508799,-6120,-1972,-13840,2256,-648,290,16188,-428,-2432,-952,901,-768
1775770769.5104902,-6148,-2236,-13564,1807,527,-256,15968,68,-1524,-375,-212,-370
1775770769.5390248,-6296,-2256,-13732,1097,823,-796,16172,188,-1620,476,-507,-20
1775770769.5686028,-5972,-2532,-14380,603,353,-1238,16940,196,-2752,1159,-40,18
