timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769954.196557,-9752,1232,15036,-106,-2410,-1227,-4776,4252,18316,1808,2738,-154
1775769954.226976,-9468,1492,14804,-726,-4448,-2296,-3768,3776,17844,3222,4619,-839
1775769954.230558,-9512,1072,15164,-514,-3676,-3519,-3436,3944,17060,3979,3418,-1453
1775769954.259001,-9248,920,14908,-416,-2611,-4803,-3784,4104,17328,4848,2114,-1951
1775769954.2872052,-8792,1364,13892,-498,-5697,-5439,-3276,3160,15720,5719,5055,-3087
1775769954.31687,-6296,1440,12260,906,-8546,-5530,-992,1628,10320,5251,7465,-5066
1775769954.31869,-3608,1776,10160,5076,-7013,-4846,40,-588,2164,1967,5405,-7591
1775769954.346901,-1544,1972,8404,11149,-5350,-1292,-1084,-2588,-3908,-4687,3493,-10129
1775769954.3770828,284,2904,8532,17385,-4245,3753,-2920,-4564,-5404,-12486,2399,-12094
1775769954.4070778,692,3296,13084,22173,2106,8483,-11340,-4160,452,-19743,-3578,-11628
1775769954.436936,2824,5628,19412,21196,-49,13591,-23276,-4340,8284,-22961,-29,-8609
1775769954.438596,2764,7620,25116,15515,-5241,19403,-32768,-4528,14112,-23698,7370,-2181
1775769954.498807,3788,9392,28864,6803,-5915,25260,-32768,-5412,17060,-23170,10767,7988
1775769954.498869,2708,10712,30328,-1925,-6668,31036,-32768,-7084,20660,-22572,14387,17911
1775769954.526904,2108,11752,29840,-10134,-9172,32767,-32768,-9200,23264,-20387,19214,25847
1775769954.5288079,-564,12056,28616,-15043,-11035,32767,-27464,-10236,25272,-18723,22155,30133
1775769954.5569122,-4440,11680,27220,-18977,-8524,32767,-21900,-9396,29800,-15913,20259,32767
1775769954.5871072,-7324,11232,26580,-22352,-7683,32695,-16932,-8308,32767,-11700,19342,32767
1775769954.617337,-10144,10380,24976,-25897,-4614,27533,-11900,-6320,32767,-5668,15860,32767
1775769954.618943,-12464,9720,24060,-28728,848,19732,-7308,-4756,32767,1719,9419,32767
1775769954.646951,-12740,9752,20776,-30812,-4045,11458,-1460,-5044,32767,10157,12875,30802
1775769954.67714,-12508,7468,17696,-29817,-5831,3447,3248,-3752,29460,16062,12412,25217
1775769954.706933,-11996,5816,15816,-27400,-1110,-3764,3204,-2200,26172,19871,5632,20670
1775769954.767052,-9580,4836,13008,-25949,2108,-10621,3044,-2460,22080,24173,981,16659
1775769954.768703,-7928,3816,10464,-23312,2502,-15593,4300,-3164,15492,26508,-949,11948
1775769954.770619,-6088,2356,8532,-18806,-521,-18838,7168,-2660,10204,26695,389,5690
1775769954.798868,-4344,1028,6396,-13157,2494,-22448,7528,-2160,6504,25937,-4485,13
1775769954.826943,-2484,928,4344,-6823,7134,-25309,7664,-2992,1868,24060,-10729,-5303
1775769954.828703,-76,216,2628,816,8833,-26644,8236,-3508,-3040,20344,-13886,-11764
1775769954.857339,2572,392,3076,9827,8587,-26444,8252,-4880,-7548,14904,-15448,-18998
1775769954.8869388,3816,80,5748,19308,15182,-25708,712,-4508,-4988,8011,-23440,-24364
1775769954.91676,5108,-260,9492,24150,20120,-23921,-7428,-3148,-144,3298,-28481,-25906
1775769954.918467,5776,-380,12868,25925,15958,-21178,-12500,-2052,2680,547,-23981,-27003
1775769954.947017,6216,776,16676,25974,13321,-18900,-17828,-1956,4992,-1024,-21031,-26440
1775769954.977962,6140,548,19652,24582,9390,-15636,-22524,-668,6016,-2693,-16009,-24475
1775769955.0370739,5516,1240,22120,21660,9759,-11995,-25984,356,8224,-3565,-15459,-20128
1775769955.038193,4828,1884,25568,18040,9448,-8614,-27728,1784,11360,-4186,-13597,-15455
1775769955.041213,4320,2016,26272,13275,2566,-5197,-30280,2916,13792,-3403,-5381,-11606
1775769955.096837,4008,2420,26788,7931,-1657,-2599,-28912,3044,13128,-1882,447,-7053
1775769955.0980859,3412,2796,25868,4379,-3514,128,-26088,2384,11488,-1815,3271,-3255
1775769955.156981,2532,2544,24540,1744,-3555,2341,-23448,2564,12272,-2020,4249,30
1775769955.158758,1948,728,23816,95,-1920,3275,-19840,4032,11540,-1997,3165,2308
1775769955.158813,1076,892,22568,-612,385,3553,-17932,4020,11800,-2015,1147,3650
1775769955.216964,72,1140,20904,-1678,1432,3653,-15980,3540,12336,-1571,501,4828
1775769955.2187111,248,1876,19160,-2432,-719,3349,-13408,2440,12072,-646,2572,4636
1775769955.218745,124,2088,17360,-2434,-1794,2901,-11428,1652,10040,-221,3553,4097
1775769955.2468731,-132,1648,16148,-1695,-926,2804,-10396,1844,8656,-710,2502,3703
1775769955.277843,-200,1400,16012,-834,939,2853,-9856,1936,8304,-1419,535,3529
1775769955.3069491,-236,1440,15984,-58,2098,2833,-10200,2064,9112,-1957,-692,3215
1775769955.309588,-376,1320,16488,450,1899,2577,-10496,2272,9600,-2027,-713,2625
1775769955.340735,-604,1684,16660,683,568,2528,-10836,2216,10140,-1989,608,2020
1775769955.368937,-716,1808,16948,1012,730,2219,-10812,2060,10288,-1941,256,1665
1775769955.396993,-780,1656,17468,1355,816,2020,-11224,2264,10688,-2013,60,1291
1775769955.398497,-1308,1652,18172,1422,3279,1569,-12648,2668,11752,-1926,-2432,1699
1775769955.427297,-1364,1872,18500,543,2251,1562,-12912,2776,12780,-1271,-1254,2087
1775769955.456927,-1348,2204,18512,32,146,1286,-11752,2396,12568,-553,911,1754
1775769955.487089,-1120,1740,18152,208,-636,655,-11312,2732,11824,-112,1336,1086
