timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769493.271439,4776,-4388,16712,1733,1498,-412,-13568,6824,4000,-369,-1191,-157
1775769493.301493,4824,-4128,16876,1888,897,-397,-14036,6764,4044,-366,-595,-398
1775769493.3614862,5008,-3712,16920,1682,-126,-325,-14480,6540,4296,-233,428,-486
1775769493.363415,4840,-3976,16560,1512,11,-205,-14244,6516,3796,-238,316,-240
1775769493.3915079,4996,-3892,16656,1533,636,-174,-13856,6592,3816,-357,-322,-71
1775769493.39335,5000,-3936,16840,1598,864,-319,-13864,6644,4236,-263,-511,-159
1775769493.4235039,5040,-3696,17236,1705,676,-628,-14112,6448,4436,-79,-435,-478
1775769493.451391,4928,-3344,17148,1752,563,-782,-14516,6136,4484,55,-410,-584
1775769493.4532568,5032,-3268,17304,1648,283,-742,-14676,5984,4340,99,-108,-582
1775769493.481465,5012,-3092,17320,1388,438,-816,-14944,5936,4984,274,-188,-363
1775769493.5113862,5020,-2880,17204,895,1106,-962,-15084,5656,4932,612,-781,122
1775769493.541235,5332,-2480,17320,892,940,-1061,-14116,5300,4364,730,-615,17
1775769493.543251,5308,-2308,17156,1508,476,-1348,-13756,4956,4176,613,-366,-767
1775769493.571575,4956,-2340,16940,1952,1029,-1499,-14356,5068,4488,454,-1050,-1031
1775769493.601661,4492,-2748,17036,2051,1600,-1514,-14040,5592,4788,330,-1599,-950
1775769493.631551,4296,-3744,16916,2172,1311,-1649,-13444,6744,5032,393,-1392,-1227
1775769493.6333299,4524,-4816,17152,2180,914,-2016,-13740,7676,4960,741,-1055,-1572
1775769493.6913762,4980,-5572,17044,2149,-462,-2216,-13932,8384,3896,1036,213,-2020
1775769493.693231,5088,-6368,16592,2224,-1320,-1878,-14308,8640,2312,794,1145,-2095
1775769493.75154,4960,-8236,16192,2323,-1526,-705,-14232,10200,1092,-188,1544,-1579
1775769493.75337,4124,-12916,15744,2375,-3074,819,-12960,14984,376,-1302,3403,-1229
1775769493.7534301,2452,-17564,15948,2694,-1416,1258,-10352,19628,1128,-1955,1703,-783
1775769493.781717,1356,-23824,15884,2897,2935,1382,-10160,25936,572,-2640,-2462,299
1775769493.811449,1756,-32212,14800,2445,3683,912,-7360,32767,64,-1998,-3153,627
1775769493.813288,2804,-32768,14480,2120,998,-1355,-5940,32767,-1336,261,-1006,-1144
1775769493.84187,2668,-32768,15428,1499,-3651,-2795,-9324,32767,-224,2305,3436,-2710
1775769493.8724182,2652,-32768,15176,-928,-13832,-3047,-10832,32767,236,4928,13598,-3653
1775769493.902431,2324,-31944,11824,-4469,-25307,-3203,-8100,32767,1916,8451,25195,-4094
1775769493.905115,-3792,-13592,2052,-8749,-17089,-6493,2300,13636,6032,12756,16611,71
1775769493.933429,-4464,6352,-1704,-7744,24130,-12378,9684,-8628,-364,12547,-25019,7439
1775769493.961441,584,26996,7124,2350,32767,-12243,6184,-27316,520,5199,-32768,1627
1775769493.9926012,2688,32767,16148,15269,-6756,-10677,2432,-32768,18944,639,2355,-19430
1775769494.022526,2076,32767,22104,24068,-3939,-18524,-10152,-32768,25732,1567,-4560,-29548
1775769494.025471,8980,32576,28340,28267,6791,-24629,-24628,-29488,25360,2854,-16744,-32768
1775769494.0532842,14960,21272,31624,22232,-14554,-27755,-32768,-18884,22228,11193,5059,-32768
1775769494.0814998,14892,14160,30360,11381,-25709,-21254,-32768,-14296,-396,13300,18946,-26322
1775769494.141647,11976,10656,23524,4992,-9574,-7329,-32768,-10168,-7180,4248,6958,-9219
1775769494.143491,10452,9188,17712,-603,1939,2452,-31524,-7612,-980,-1641,-487,3779
1775769494.143544,8292,7660,16116,-4471,9310,7635,-22224,-6452,304,-4010,-5810,11540
1775769494.1717389,6812,5840,16436,-4409,8124,11027,-15440,-4428,2008,-6649,-3780,12848
1775769494.20156,5644,4784,16208,-2577,-682,11609,-10320,-2316,6720,-7212,4558,9130
1775769494.2033138,5112,2788,15828,-121,-4845,8738,-8456,448,7960,-5823,7274,4428
1775769494.231437,5636,1456,15936,1173,-4272,5343,-11936,1492,6936,-4056,5783,1794
1775769494.261465,6756,1292,16416,1322,-4087,3795,-14596,1504,5376,-2966,5300,935
1775769494.291622,7732,1084,17224,1264,-5183,2924,-16056,1692,4532,-2032,6004,167
1775769494.321573,8028,356,17072,864,-5598,2569,-17228,2144,3436,-1486,6457,213
1775769494.3234172,8016,-172,16276,108,-3062,2484,-16920,2216,2636,-1268,4064,1502
1775769494.351242,8188,-336,15800,-265,667,2266,-15772,2324,1992,-1234,520,2727
1775769494.411417,8504,-168,16276,-183,990,1980,-15712,2192,2284,-1111,166,2566
1775769494.413204,8328,416,16484,-409,-278,1965,-16752,1900,2852,-843,1461,2399
1775769494.41326,8256,608,16012,-959,-957,1911,-16336,1624,2876,-377,2197,2620
1775769494.441474,8296,472,15052,-1392,-1726,1672,-14796,1408,2396,167,2966,2618
1775769494.5014431,8424,848,14068,-1070,-2390,1310,-13352,772,968,297,3455,1979
1775769494.503333,8124,652,13652,-229,-2924,1014,-12496,892,908,111,3703,963
1775769494.503405,8292,996,14204,417,-2375,242,-13540,912,1956,301,2904,234
