timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771025.139654,8432,-12308,9444,2402,-1630,-328,-9936,12068,-5460,-486,1754,-1472
1775771025.141106,8492,-12284,9476,2195,-2129,215,-10460,12180,-5244,-744,2332,-1135
1775771025.170057,8820,-12272,9800,2065,-2165,451,-10076,12212,-5112,-854,2459,-941
1775771025.200394,8512,-12200,10548,2297,-981,613,-10668,12156,-5324,-1228,1266,-691
1775771025.229883,8796,-12232,11652,2240,-181,1074,-12572,12524,-4384,-1621,651,-186
1775771025.231329,8208,-12524,12000,1040,651,1751,-14188,13168,-2956,-1562,256,1355
1775771025.2600908,7796,-12220,12240,-1202,468,2282,-14628,13280,-940,-669,863,3478
1775771025.290911,7100,-12004,11204,-4275,-301,2168,-13192,13160,68,1319,2186,5676
1775771025.319873,6368,-12016,9988,-7090,326,1194,-10948,12848,624,3688,1854,7577
1775771025.349652,5628,-12016,8004,-9608,1270,-316,-7512,12216,-204,6287,1035,9049
1775771025.3516622,4932,-11616,5204,-10243,1185,-1794,-2752,10920,-2708,7823,1001,8684
1775771025.383316,4476,-10144,1200,-9249,-1450,-3052,2148,8404,-5064,8527,3041,6421
1775771025.439925,4220,-6768,-3552,-6834,-6836,-4105,8484,3864,-7604,8564,7411,2394
1775771025.441823,3284,-3164,-12220,-1987,-10649,-6143,21152,-1200,-10948,7719,9703,-3763
1775771025.441879,4736,3220,-20860,8613,6504,-14106,32767,-10024,-15540,5987,-10911,-11973
1775771025.470013,10112,5780,-21508,31598,262,-20190,32767,-20872,-32768,-2068,-9626,-32768
1775771025.4999628,14564,10412,-23776,32767,-21767,-21505,32767,-32768,-32768,-15233,6439,-32768
1775771025.529814,16956,23784,-12768,32767,-22855,-23725,27792,-32768,-32768,-29831,1389,-32768
1775771025.531415,19180,32767,18544,32767,-9609,-20656,-31460,-32768,-1868,-32768,-14314,-32768
1775771025.560025,20428,27904,32767,32767,-15673,-8420,-32768,-32768,32767,-32768,-4234,-32768
1775771025.589942,23444,15200,32767,32767,2902,-4407,-32768,-6176,32767,-21129,-11238,-32768
1775771025.619921,21012,6044,32767,9452,11947,-3399,-32768,4496,26176,-2758,-13291,-4100
1775771025.6216462,20048,4260,32767,-3506,6640,322,-32768,504,5392,2084,-4268,6179
1775771025.650024,17336,2820,25516,-3388,-11635,2428,-25368,20,1412,1948,13348,1916
1775771025.680726,15176,1784,18592,-2238,-11896,-49,-18992,36,892,3258,12488,-406
1775771025.710019,15324,1984,14752,-2037,-8040,-2792,-17508,-1100,-1812,4913,8151,-993
1775771025.739948,15716,2192,12608,-1521,-4994,-3485,-17204,-2480,-6628,4727,4994,-938
1775771025.741761,15692,2548,12132,-160,-3473,-1993,-17384,-3320,-8612,2517,3647,-825
1775771025.769984,15220,3088,11524,570,-2618,-232,-17340,-3580,-7080,589,3077,-232
1775771025.800874,14376,2824,10720,892,-1285,912,-16036,-3284,-6376,-652,1927,505
1775771025.8297448,13648,2468,9844,1370,582,1687,-14304,-2996,-6220,-1719,277,1034
1775771025.8324878,13116,2076,9808,2286,1640,2162,-12900,-2460,-5820,-2744,-836,857
1775771025.8636951,12856,2132,10204,3376,1046,2108,-12476,-2188,-4620,-3286,-418,-290
1775771025.8935602,12628,2116,11104,4164,-549,1713,-13296,-1804,-2844,-3209,814,-1551
1775771025.92384,12668,2296,11144,3926,-1108,601,-14456,-1568,-1440,-2091,1104,-2090
1775771025.923897,13076,2312,11020,2922,697,-902,-15400,-1768,-1900,-485,-787,-1560
1775771025.979869,13864,2472,11056,2178,1381,-1417,-15844,-2408,-4364,241,-1327,-1038
1775771025.9821792,14328,2816,11248,1979,616,-972,-16328,-3056,-5024,88,-452,-868
