timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770839.2889779,7524,-10700,-7588,1011,944,-257,4224,7052,-12084,20,-500,366
1775770839.290831,7260,-11064,-8344,396,1631,-641,4324,7372,-12256,641,-1114,854
1775770839.3190138,6956,-11472,-8948,-462,126,-396,4932,7344,-13440,1122,364,1292
1775770839.320811,6884,-11712,-9652,-124,377,-310,7660,7452,-13884,726,277,1101
1775770839.348898,6580,-11756,-10220,590,-982,-465,7988,7492,-13864,630,1493,60
1775770839.379979,6788,-11560,-10260,1317,914,-1058,8044,7348,-13864,504,-770,-311
1775770839.439114,6512,-11176,-9992,2021,1117,-1538,7728,6980,-13380,407,-1164,-1113
1775770839.440999,6532,-10016,-8404,2777,-895,-1712,7016,6236,-12352,316,686,-2383
1775770839.441046,7492,-8224,-5800,3298,-3852,-1969,2964,5120,-10832,499,3350,-3763
1775770839.469195,8780,-4944,-2580,2594,-6354,-1577,-2972,2576,-9084,843,5868,-3581
1775770839.500973,11860,44,2604,338,-8076,-1099,-11412,-1148,-6732,1585,8168,-1141
1775770839.50103,15168,6416,9192,-4576,-8002,-101,-24468,-6296,-2092,3688,8918,2844
1775770839.529027,18424,13364,16424,-15126,-7119,4275,-32768,-13144,2336,6275,10669,14158
1775770839.558985,21136,22240,20260,-32768,-7812,12693,-32768,-24508,11372,11181,17137,32767
1775770839.589018,18036,31524,12504,-32768,-1886,23624,-32768,-32768,15576,17920,18882,32767
1775770839.619054,9296,32767,-10624,-32768,17914,26255,-7928,-32768,10532,26232,3645,32767
1775770839.62088,-1944,27820,-30864,-32768,15866,19686,32767,-32768,-3332,31819,4289,32767
1775770839.6491761,-6540,25016,-32768,-32768,8338,13830,32767,-32768,-13200,30039,8785,32767
1775770839.679049,-7480,16188,-32768,-32768,4236,6820,32767,-32768,-25540,25191,8018,32767
1775770839.709067,-5328,9920,-32768,-32768,-4497,4517,32767,-28660,-32652,16310,12086,28657
1775770839.71078,-2264,4804,-32768,-16746,-8116,3360,32767,-19132,-32768,8072,12306,13831
1775770839.770377,64,3996,-32768,-3863,-10621,4529,32767,-15560,-30280,30,12580,3479
1775770839.770418,1068,3868,-32768,3862,-9499,5071,32767,-12668,-21540,-5001,10175,-2041
1775770839.82914,1352,3296,-26024,7846,-7700,3967,25524,-9728,-14100,-6557,7444,-5360
1775770839.831094,2020,3512,-20688,10084,-6461,1518,20120,-8564,-10080,-6006,5299,-8151
1775770839.831146,3080,4480,-16812,10720,-5931,-638,13916,-8828,-7956,-4645,4225,-9611
1775770839.859216,3772,5952,-13904,9795,-4816,-1785,8392,-9764,-7000,-3328,3027,-9102
1775770839.889327,4460,6816,-12900,7655,-2242,-2436,6584,-10304,-6468,-1745,848,-6997
1775770839.918803,4696,6508,-12724,5879,-562,-2675,7124,-10164,-7520,-707,-498,-5262
1775770839.920716,4444,5916,-13220,5057,249,-3079,9020,-9636,-7848,60,-1165,-4623
1775770839.9491289,4444,6076,-13576,5032,12,-3593,9632,-10044,-8676,474,-1035,-4930
1775770839.97913,4744,6584,-13428,4814,-1289,-3396,8264,-10460,-8872,579,292,-5042
1775770840.0090182,5272,6644,-12748,3960,-1257,-2979,6624,-10416,-8668,710,472,-4096
1775770840.010777,5016,6064,-12792,2810,-468,-2222,6284,-9724,-9228,710,104,-2493
1775770840.03884,5008,5392,-13196,2238,215,-1499,8260,-9228,-9936,375,-276,-1452
1775770840.0691462,4900,5400,-13976,2250,85,-1145,9380,-9336,-9848,99,-34,-1346
1775770840.099136,4844,5216,-13896,2361,-586,-819,9068,-9220,-10000,-144,615,-1445
1775770840.100629,4804,4992,-13532,2226,-969,-283,8444,-8948,-9948,-496,1123,-1146
1775770840.128835,4536,4836,-13700,1724,220,85,8380,-8736,-9296,-607,139,-183
1775770840.158865,4068,5308,-14016,1192,1001,228,9416,-9032,-8736,-457,-505,527
