timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769970.757068,4488,-1632,13868,-2765,-5658,-3483,-11608,3988,4904,5526,5814,-153
1775769970.75892,5404,-1200,12076,-2319,-4055,-5744,-6196,3156,4396,6903,3570,-1352
1775769970.758985,6560,-540,10156,1043,-1121,-10200,-828,1288,940,8225,-805,-5732
1775769970.816979,9172,300,8996,8006,-1370,-14821,2060,-1380,-3812,7822,-2867,-13988
1775769970.818435,10932,1532,5716,16310,-218,-17891,860,-5712,-9988,5220,-6135,-21969
1775769970.8470368,12916,4708,5212,25127,2886,-17934,-1412,-11096,-13216,-248,-10774,-28246
1775769970.8484359,17020,7816,7496,32767,7605,-16549,-8648,-15572,-13560,-6478,-16361,-32516
1775769970.8770938,21988,11216,13028,32767,3560,-10455,-28272,-19764,-16412,-13679,-11498,-32768
1775769970.907231,28120,10904,16616,32767,-4583,4548,-32768,-19796,-25036,-23324,696,-26174
1775769970.908479,30504,13468,20292,30381,4877,20038,-32768,-21580,-21052,-32768,-5098,-10973
1775769970.937248,28508,15204,24856,26045,-2305,32311,-32768,-21968,-10384,-32768,5599,-3058
1775769970.967568,23656,13896,25016,20486,-3648,32767,-32768,-19820,-752,-32768,9282,5266
1775769970.9970372,19712,14364,23316,13448,-3618,32767,-32768,-19096,6488,-32768,11586,12832
1775769971.0286562,16272,11536,22432,8165,-5406,32767,-32436,-15392,8400,-32768,14189,16753
1775769971.028737,12204,8032,23044,4402,-1499,32767,-28652,-10828,11492,-32768,10750,20267
1775769971.05728,10304,6348,22656,69,216,32767,-25644,-7488,15380,-31321,9308,22567
1775769971.0872471,7800,4812,23380,-4652,3088,32767,-23804,-4152,18136,-25012,6196,24614
1775769971.148074,5224,5224,23848,-10296,10174,29004,-22912,-2872,21048,-17697,-863,27955
1775769971.1507251,4904,5168,21488,-16860,5973,22960,-19148,-2040,22608,-8471,3287,28768
1775769971.150768,3828,4280,19740,-20895,2957,16040,-14680,-1684,18052,-364,5260,27418
1775769971.181013,2796,3612,17776,-23344,1873,11688,-14736,-1876,14864,4637,5743,26778
1775769971.2108521,2280,3488,14780,-26340,1122,8817,-12236,-3132,12864,8818,6378,27484
1775769971.210923,1652,4100,10552,-27628,-4044,6808,-5544,-5000,9680,11659,11292,25976
1775769971.2387772,128,1520,7292,-26151,-6726,4744,1332,-2952,6360,12666,12845,22871
1775769971.267497,-784,-204,4468,-22767,-1259,700,6420,-912,5656,13403,5947,19419
1775769971.29711,-384,-1432,2752,-18679,4917,-5356,9236,724,4992,15241,-2055,14499
1775769971.298759,1328,-1164,1500,-14348,6504,-12187,9464,472,3656,18035,-5697,7710
1775769971.357007,1928,-2156,92,-10107,2799,-17459,8848,212,472,20178,-4032,438
1775769971.358879,3076,-2924,-860,-5671,2137,-21794,9144,144,-2072,21100,-5320,-5633
1775769971.4169111,4568,-2916,-1392,-721,8689,-26512,7520,-940,-4124,21303,-13706,-10344
1775769971.418953,7332,-1896,-140,4605,11232,-29905,4780,-3100,-5728,20674,-17684,-15864
1775769971.418998,11288,-1364,1944,10165,10685,-32666,532,-4768,-7700,19697,-18885,-21987
1775769971.4472032,15204,132,3740,14705,10862,-32768,-7408,-7284,-9148,18253,-20037,-26340
1775769971.477159,16856,468,5196,16722,12895,-32607,-15080,-7988,-12348,15421,-22065,-26421
1775769971.507159,19712,2440,9340,18115,21376,-29308,-20360,-8504,-12616,11255,-29853,-23512
1775769971.509013,21532,2468,16440,18600,20480,-24710,-30180,-5784,-7640,7303,-27798,-21711
1775769971.5372999,22420,2792,18620,13675,9199,-19552,-32768,-4124,-4940,7331,-14809,-17815
1775769971.600262,21136,3204,19856,7845,7062,-14658,-32768,-3644,-6332,6985,-10723,-11084
1775769971.629636,19816,4320,19472,4251,6861,-10584,-31672,-3848,-5228,5825,-9088,-6065
1775769971.629689,18772,4816,18732,1778,6385,-8035,-28400,-3928,-4116,5281,-7572,-2900
1775769971.6298292,17524,4732,18572,412,2800,-5518,-26560,-3968,-4384,4346,-3194,-1437
1775769971.6605718,16400,3616,18472,16,1570,-2982,-24764,-2824,-5008,2659,-1503,-63
1775769971.688561,15548,3672,18256,64,2677,-1033,-23588,-2392,-2952,1020,-2206,1223
1775769971.717,14644,4020,17440,-1250,2846,-415,-23660,-2264,68,1286,-1944,2692
1775769971.718455,13756,4096,16196,-3477,1936,-253,-21800,-2532,436,2526,-616,4319
1775769971.746912,12524,4308,14468,-4879,1670,103,-18668,-3340,-1052,3117,4,5561
