timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771023.399619,-6268,-12684,9900,1084,-1340,-481,-780,15380,7952,376,1641,-461
1775771023.4015949,-5672,-12700,10012,1169,-1486,-998,-1604,15156,6644,783,1680,-819
1775771023.430057,-5420,-12692,9936,1034,-2064,-584,-2648,14884,5768,511,2313,-662
1775771023.4598038,-5304,-12576,9796,647,-1369,53,-2848,14868,5928,204,1841,235
1775771023.4898949,-5324,-12652,9960,437,-417,363,-2404,14928,6156,-14,1030,827
1775771023.491669,-5288,-12708,9928,121,590,341,-2692,15032,6340,85,116,1369
1775771023.519959,-5648,-12652,10424,-228,2505,428,-2496,14964,6672,27,-1636,2177
1775771023.551852,-5532,-12200,10532,-307,2104,313,-1820,14884,7660,223,-1224,2028
1775771023.579799,-5896,-11804,9540,-189,-1686,167,-580,14300,6900,630,2444,827
1775771023.5823958,-6516,-12240,7840,439,-529,-41,1100,14124,5512,314,964,568
1775771023.6135418,-7972,-10844,5844,1515,2588,47,4060,12456,5040,-751,-2190,563
1775771023.643784,-8964,-8660,2232,3235,3761,-277,8964,9948,5636,-1546,-3657,-698
1775771023.673822,-11028,-5960,-4084,6442,-3180,-525,18508,5868,3732,-2524,2608,-5477
1775771023.6738648,-13060,-2376,-14036,13086,-10958,-2755,32767,-136,600,-3813,8660,-14441
1775771023.701949,-15028,4228,-25848,25406,-12409,-8636,32767,-11604,-6196,-6412,5723,-28005
1775771023.729951,-13444,9812,-30140,32767,3770,-14842,32767,-27064,-17528,-14998,-15113,-32768
1775771023.759725,-5996,20652,-20720,32767,-6550,-12169,32767,-32768,-14564,-29630,-7695,-32768
1775771023.789726,-2596,28872,3052,32767,-23131,-11614,10644,-32768,5360,-32768,4494,-32768
1775771023.791703,508,32284,27080,32767,-26175,-15847,-32768,-32768,32767,-32768,5389,-32768
1775771023.8200052,10528,25504,32767,32767,26286,-20603,-32768,-25900,32767,-23537,-32768,-32768
1775771023.850142,12552,18048,32767,22985,9356,-12891,-32768,-500,32767,-3065,-13926,-21334
1775771023.8798132,9080,12348,32767,630,-12098,-5300,-32768,-1696,26628,6288,11683,-4826
1775771023.881721,4956,6844,32380,-2206,-12595,-1580,-25288,-1256,10876,4583,12914,-1329
1775771023.939876,1776,2884,25920,2222,-8663,-908,-15120,1716,8620,893,8343,-3673
1775771023.9997141,368,1036,24912,4886,-4769,-927,-17792,4076,12772,-1032,4089,-4718
1775771024.0016189,-392,1008,25276,3195,-4727,-794,-22108,5220,17484,-153,4557,-3223
1775771024.001672,-984,2644,23356,-941,-5841,-1215,-19816,3532,18024,2765,6313,-352
1775771024.0036101,-516,3568,20824,-3148,-2293,-2642,-14712,1660,14748,4757,2924,1562
1775771024.0319722,280,3368,19196,-3132,-735,-3765,-13008,800,11232,5452,1217,1349
1775771024.059812,808,2564,17720,-2665,-1243,-3284,-13444,808,8184,4836,1779,1083
1775771024.089814,904,2156,16804,-2100,-1228,-1540,-13128,748,6072,3076,1997,1592
1775771024.091655,780,2548,16412,-1200,-663,494,-12168,296,6192,894,1667,2143
1775771024.119922,392,2964,16864,-209,146,1732,-11908,364,8216,-792,948,2213
1775771024.1495638,100,3112,16616,1,-171,2079,-11852,436,9888,-1120,1285,2164
1775771024.151398,-272,3456,16972,342,211,1875,-10784,432,10372,-1224,814,1901
1775771024.1796968,-148,3704,17228,707,-449,1240,-11188,268,11292,-826,1236,1044
1775771024.209986,-104,3584,17112,758,-832,717,-12116,472,10776,-454,1493,633
1775771024.240664,32,3484,17540,658,-993,920,-12916,392,9960,-553,1736,759
1775771024.24353,-132,3308,17688,654,-1248,1790,-13472,492,9408,-1211,2153,1189
1775771024.273582,-676,3340,17880,537,-865,2904,-13384,660,10436,-2059,1983,1989
