timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770848.1990569,-5456,-396,-21764,-32768,-9123,-32768,23416,-19064,-3368,32767,6273,4734
1775770848.228974,2736,4424,-26924,-27599,-168,-32768,32156,-27792,-32768,32767,-3175,3701
1775770848.230994,7372,-8896,-30256,-2507,15487,-18584,29804,-9708,-32768,14286,-17578,-2634
1775770848.259146,7176,-7712,-25560,14826,9577,1993,19376,-6624,-32768,-11146,-10287,-7450
1775770848.2891781,2612,-3792,-17524,22628,3626,15105,11888,-6496,-23892,-25529,-3263,-8251
1775770848.318997,-2244,-2036,-12752,23234,-1422,22033,7400,-5320,-7160,-30715,2886,-6337
1775770848.3489459,-5080,-2044,-10828,18260,-3952,22198,7356,-1104,6976,-27411,6192,-2785
1775770848.350734,-7700,-908,-8764,11325,-5513,18854,7924,412,12328,-20552,8167,596
1775770848.379353,-9836,-2524,-7672,4535,-4708,14326,10116,3408,14064,-12988,7535,3878
1775770848.409406,-10868,-1996,-8464,-909,-3329,8954,14020,3268,13416,-5625,5958,5744
1775770848.439075,-11580,-1860,-9340,-3829,-2372,4045,17512,2360,9904,-150,4501,5659
1775770848.44081,-11256,-1456,-10872,-4330,-2314,770,19592,1084,5728,2705,3808,4276
1775770848.499728,-10636,-1776,-11960,-2955,-1064,-1367,21192,484,1744,3471,1865,2364
1775770848.502528,-10268,-1764,-12456,-230,-165,-1935,20776,-152,-1148,2168,369,99
1775770848.532813,-9644,-2152,-12452,2356,808,-1401,18824,100,-1612,128,-922,-1386
1775770848.532824,-9280,-2812,-13148,3478,998,-576,18120,708,-1680,-1194,-1014,-1799
1775770848.562735,-9316,-3004,-12288,4459,-479,640,17240,1048,-1344,-2588,481,-2320
1775770848.619093,-9348,-2980,-11788,4451,-565,1430,15872,1520,788,-3211,689,-1908
1775770848.620789,-9516,-3324,-10768,3434,117,1061,15052,2540,3420,-2340,139,-1079
1775770848.6208398,-9676,-3248,-10908,1515,680,-45,14752,2612,4236,-363,-297,15
1775770848.6791198,-9360,-2884,-11032,-211,-882,-758,15268,2056,3172,1366,1394,572
1775770848.6809459,-9004,-2748,-11456,-1145,79,-1550,16048,1480,1684,2416,382,1204
1775770848.73893,-8992,-2500,-12104,-1300,248,-1805,16616,896,452,2683,239,1248
1775770848.740905,-8920,-2704,-12220,-1032,172,-1582,17096,800,-552,2336,302,1097
1775770848.740952,-8572,-2824,-12360,-493,314,-1270,17136,920,-808,1755,147,832
