timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769407.470975,1516,-2432,19372,2,2244,593,-15668,6344,8460,-246,-1335,2034
1775769407.500938,1504,-2332,19280,-748,2502,1024,-15492,6232,8472,-197,-1393,2916
1775769407.502833,1600,-2720,18728,-1272,2451,1464,-14364,6352,7760,-262,-1104,3562
1775769407.531093,1060,-2920,18304,-1449,295,1715,-12884,6716,9016,-116,926,3249
1775769407.561116,784,-2788,17824,-2372,1390,1215,-14268,6256,8572,708,65,4080
1775769407.6209128,656,-3476,17320,-3016,1577,1514,-12336,6844,7664,796,15,4788
1775769407.622808,116,-3420,16464,-3157,1839,1371,-10892,6800,8264,986,-235,4865
1775769407.622849,-80,-3604,15996,-2996,2062,720,-10076,7028,7976,1371,-628,4459
1775769407.651055,-284,-3544,16176,-2940,2167,262,-10428,6948,8504,1723,-904,4180
1775769407.711253,-212,-3900,16612,-3224,3796,-172,-11632,7348,8244,2079,-2490,4658
1775769407.712767,-432,-4252,16748,-4486,6304,-196,-13516,7900,9048,2557,-4713,6409
1775769407.771124,-340,-4388,16000,-6656,4836,69,-12492,7920,9440,3741,-2714,7905
1775769407.772991,-468,-5928,15120,-8958,3565,-17,-13132,8904,9204,5306,-1121,9382
1775769407.773003,-84,-5444,11960,-12334,-1317,974,-10484,7292,6452,6937,4376,11361
1775769407.8009431,-1984,-5180,5744,-12500,-7463,2452,1956,5120,2296,6319,10827,10519
1775769407.8029282,-5376,-4028,-2076,-6272,-8408,709,21644,2616,-2044,3753,9858,3819
1775769407.831028,-6248,-616,-9868,13423,-2793,-5021,32767,-4744,-14520,-3687,-347,-14004
1775769407.861257,-4264,8292,-14776,32767,-1945,-12629,32767,-23308,-17164,-16088,-8901,-32768
1775769407.8919911,412,15308,7096,32767,4088,-17618,14036,-32768,452,-27361,-21358,-32768
1775769407.8947608,3408,12712,32767,32767,14267,-10166,-32768,-24944,27660,-32584,-28537,-32768
1775769407.925026,3912,8656,32767,32767,12627,-903,-32768,-1156,32767,-20253,-29734,-29026
1775769407.9551291,2444,7964,32767,14630,-6709,1965,-32768,5976,32767,-8479,5112,-11081
1775769408.0119438,-692,10404,32767,-725,-13915,2933,-32768,-212,29300,111,14581,-204
1775769408.0147579,-420,9804,28984,-5720,-5103,3549,-24964,-2708,20120,1518,7257,6432
1775769408.014832,564,8484,22404,-6386,-3928,2508,-14784,-3160,15752,2649,6212,6559
1775769408.0712278,872,6040,18444,-5057,-5591,768,-11052,-1996,11424,3402,7168,4024
1775769408.101003,1240,4456,16532,-3900,-2695,253,-11432,-1328,7928,2819,3977,3671
1775769408.1031308,1456,4380,15384,-2402,-716,428,-9668,-1504,6556,1589,1866,3033
1775769408.103162,1204,4272,15576,-397,-67,664,-9728,-1208,6848,151,949,1663
1775769408.1608782,1104,3636,16212,744,-147,1009,-11584,-340,8056,-759,935,975
1775769408.162741,1144,3412,16712,1044,-839,1173,-12232,184,9344,-998,1571,625
1775769408.162781,1068,3116,17044,657,-1013,853,-13224,900,10452,-469,1692,707
1775769408.221188,1204,3360,16720,-200,-1063,389,-12904,516,9952,418,1782,1153
1775769408.223086,1340,3672,15792,-136,-132,123,-11148,-512,8132,476,808,1213
1775769408.251002,1464,3900,15652,738,655,101,-11056,-752,7616,-114,-65,689
1775769408.2528052,1396,4068,16368,1512,977,220,-11836,-640,8160,-704,-484,226
1775769408.2813709,1312,4068,17136,1869,991,278,-12716,-272,9436,-935,-502,-10
1775769408.311151,1224,3760,17936,1561,662,202,-14340,348,10512,-666,-147,113
1775769408.340776,1240,3580,18268,539,-99,163,-15008,508,10968,45,727,718
1775769408.34291,1116,3840,17792,-287,-815,232,-13800,108,10476,541,1582,1176
1775769408.3709629,964,3804,17192,-230,-1011,-64,-12020,-112,9600,793,1629,935
1775769408.430989,1068,3732,16916,146,14,-289,-12048,-132,9080,622,508,805
1775769408.432758,1428,3832,17240,679,494,-327,-12560,-288,8540,283,-51,457
1775769408.432808,1444,3884,17404,1045,-340,-35,-12852,-240,8880,-74,770,108
1775769408.461149,1068,3684,17492,1414,-11,50,-13012,100,9260,-406,401,-60
1775769408.4912791,1168,3656,17760,1634,301,-87,-12820,176,9852,-421,56,-206
1775769408.5208619,1344,3700,17876,1739,439,-403,-13080,200,9916,-258,-155,-446
1775769408.5228631,1404,3744,17864,1648,414,-464,-14092,40,9724,-139,-146,-400
1775769408.550996,1500,3740,18012,1240,-49,-216,-14400,200,9732,-68,460,-60
