timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770657.698306,6252,1052,-6708,13673,506,32767,8044,-8316,-216,-32768,5672,8972
1775770657.75843,1960,-1140,-3880,13377,2381,28077,9400,-1984,7344,-30123,2099,5599
1775770657.7601018,-2084,-2756,-464,12195,4742,18340,9880,3312,14472,-21752,-2336,1968
1775770657.760138,-5364,-3568,3204,8080,1072,7451,4196,8004,23244,-9980,-132,-1521
1775770657.818055,-6380,-2876,7524,1083,-3000,-3435,-112,8884,26252,3240,2299,-2550
1775770657.820092,-5372,-1456,9828,-7325,-2381,-14119,-5252,6884,27796,16667,798,-1130
1775770657.820205,-2984,1220,10392,-16765,-219,-23288,-10436,1276,25236,29275,-1326,2231
1775770657.878272,2776,3556,6952,-26478,-756,-29495,-12096,-6624,15624,32767,-344,6754
1775770657.908246,9984,3524,-468,-32768,-3111,-31165,-9508,-13548,-1608,32767,2708,10877
1775770657.910212,17500,4416,-8740,-32768,-248,-29307,-2116,-18988,-21176,32767,329,12789
1775770657.910285,25016,4136,-18164,-28096,3534,-24640,3364,-21788,-32768,32767,-2891,11826
1775770657.938138,32767,724,-26320,-19648,-70,-14523,5700,-19820,-32768,23319,1420,9359
1775770657.968111,32767,268,-29584,-8493,-1511,259,2964,-19576,-32768,4811,3866,7713
1775770657.9981482,32767,544,-29180,408,-5219,17278,-436,-19588,-32768,-13737,9648,8541
1775770658.0282571,32767,524,-27456,7680,-1810,30789,2416,-20384,-32768,-29016,7911,10739
1775770658.029814,28536,1288,-26800,14823,-3575,32767,6328,-23368,-32768,-32768,10998,10170
1775770658.058251,20844,4172,-20916,22296,-8730,32767,6716,-25908,-32768,-32768,16334,6751
1775770658.088279,13136,5328,-14940,25385,-6111,32767,5528,-23032,-12412,-32768,13182,5330
1775770658.1182332,4604,2620,-10584,24417,-2582,32767,8812,-14164,4224,-32768,8661,4544
1775770658.119849,-1136,-2076,-4320,21302,-3512,32767,8412,-1440,18488,-32768,7621,948
1775770658.148345,-4588,-5888,-1824,14499,-2593,21362,8296,7368,21824,-24510,5556,-107
1775770658.178317,-4992,-7144,-576,8573,-5338,9497,8564,9776,16296,-11326,6552,-2385
1775770658.20803,-2900,-8252,-1012,4853,-7070,1891,5948,9940,9332,-2925,7071,-3839
1775770658.2099771,-136,-8936,-1972,2250,-3648,-3167,4592,8800,1596,2269,2940,-3413
1775770658.2383401,2576,-9640,-4264,1250,-138,-5600,5012,7820,-5052,4386,-684,-2945
1775770658.268599,4140,-10508,-5316,1647,-611,-5639,4940,7568,-9940,4172,-321,-3444
1775770658.298327,5516,-10944,-5552,2517,-897,-5098,4428,7680,-10980,3281,-53,-3939
1775770658.3280241,6684,-11040,-5644,2785,-124,-4787,2988,7688,-11864,2777,-781,-3798
1775770658.329792,7512,-11236,-5804,2600,68,-4138,1884,7712,-12604,2327,-781,-3202
1775770658.3578088,8096,-11208,-6028,1862,-965,-3363,1108,7800,-12396,2236,636,-2474
1775770658.418273,8668,-11632,-6528,599,-1879,-2886,1780,7984,-12952,2709,1731,-1446
1775770658.4201028,9080,-12144,-6844,229,-1675,-2599,2664,8188,-14812,2622,1600,-953
1775770658.420158,9324,-12284,-7172,409,-803,-2077,2984,8080,-15332,2006,875,-598
1775770658.448162,9480,-12288,-7540,616,-863,-1617,3244,8100,-15428,1524,986,-518
1775770658.478183,9556,-12396,-7740,863,-533,-1395,3716,8184,-15140,1185,719,-524
1775770658.5082948,9576,-12312,-7732,1127,-294,-1296,3612,8200,-15232,919,407,-612
1775770658.510012,9312,-12300,-8100,1107,267,-1101,3900,7980,-15336,722,-67,-330
1775770658.538111,8936,-12304,-8804,1266,268,-748,4712,7772,-15772,323,-2,-281
1775770658.5680408,8596,-12352,-9028,1651,241,-465,5580,7924,-15344,-128,17,-459
