timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769750.1333718,15616,-3872,-5292,1403,544,-1380,-2056,-648,-16684,715,-416,-646
1775769750.135075,15872,-3944,-5280,1748,273,-1260,-3048,-508,-16856,434,-178,-964
1775769750.163288,16472,-3760,-5060,1694,478,-1003,-3916,-524,-16800,251,-295,-717
1775769750.193642,16312,-3856,-4796,1477,395,-471,-4468,-600,-17320,-47,-115,-258
1775769750.223116,16628,-4008,-4512,1436,465,218,-4336,-340,-17072,-575,-2,175
1775769750.2248452,16884,-4164,-4136,1449,1216,305,-4292,-48,-16664,-708,-762,413
1775769750.25409,18164,-3980,-2824,1775,2368,-221,-5028,-232,-16856,-613,-2040,162
1775769750.283906,20920,-4304,-512,2337,4560,-1030,-9944,-16,-18372,-414,-4403,-101
1775769750.3132281,22652,-4024,1928,1537,4187,579,-16864,-216,-20004,-1332,-3374,1336
1775769750.3159502,22032,-4092,2732,-1553,3327,4976,-21904,-24,-19460,-3014,-1023,6078
1775769750.345404,18420,-4400,1376,-6951,4006,10369,-20996,256,-16360,-4195,375,13552
1775769750.373246,12996,-5068,-864,-13061,7571,14826,-14972,300,-11536,-4648,-960,21898
1775769750.404489,8368,-2808,-5464,-18913,3387,17777,-4288,-2780,-5844,-3154,5060,26993
1775769750.40604,3520,304,-15424,-22786,-2654,16252,13228,-6500,-2088,1080,10886,27538
1775769750.437366,172,3980,-23736,-21831,5591,7562,32767,-10776,-3912,6733,611,24124
1775769750.465267,-728,4380,-32768,-11686,-373,-4460,32767,-12152,-12524,11040,2045,7158
1775769750.4934871,600,3744,-32768,9186,-1642,-20459,32767,-15292,-22856,11779,-4221,-18655
1775769750.5232499,9808,6096,-32768,32767,-4081,-32768,32767,-27624,-32768,5220,-9922,-32768
1775769750.5252512,25236,16120,-6040,32767,-4818,-32768,17224,-32768,-26924,-3937,-14889,-32768
1775769750.553136,32767,9604,28328,32767,-5891,-32768,-32768,-32768,-21312,-13099,-10754,-32768
1775769750.5850081,32767,5368,32767,32767,3084,-5119,-32768,-6568,-10612,-14796,-8513,-26756
1775769750.64342,32767,-2460,32767,-11189,-4676,21735,-32768,3772,-7496,-9712,11231,21691
1775769750.645322,27016,1196,27652,-32768,12337,32767,-32768,-9248,-1808,-7304,1748,32767
1775769750.6453319,10944,1968,10004,-32768,10076,32767,-10996,-13692,2364,-4301,5589,32767
1775769750.67345,76,5692,-8128,-32768,9659,27993,14908,-17012,9244,1441,4300,32767
1775769750.7034,-4972,11600,-25020,-32768,-4760,17092,32767,-21676,11440,11864,16207,32767
1775769750.7049248,-12020,9528,-32768,-32768,-8185,1625,32767,-20460,-692,19269,15133,25823
1775769750.7333171,-9024,6220,-32768,-9641,11163,-18355,32767,-20008,-27392,19289,-12831,1677
1775769750.763238,904,3228,-32768,26009,8282,-28235,32767,-24852,-32768,6822,-18311,-32768
1775769750.793482,12976,14956,-24700,32767,-295,-32768,32767,-32768,-29532,-6579,-16196,-32768
1775769750.825092,26304,9548,10360,32767,-14390,-32768,-31660,-32768,-10780,-13744,-4883,-32768
1775769750.8251321,32767,8528,32716,32767,-2865,-22762,-32768,-16456,-3336,-8127,-10062,-32768
1775769750.853306,32767,-1804,32767,4308,757,-2615,-32768,5828,-7232,301,-696,-2497
1775769750.884033,32767,-2760,32432,-23932,1240,15667,-32768,-1340,-17560,1883,7251,29917
1775769750.9132311,27256,-716,15412,-32768,1739,26199,-32768,-9644,-16796,-1672,11238,32767
1775769750.9159622,13240,3480,460,-32768,-11337,32767,-10812,-15356,-7972,-5173,25382,32767
1775769750.946988,768,11492,-16712,-32768,-8929,32767,10888,-23504,3816,-3036,20303,32767
1775769750.976141,-7808,11856,-32392,-32768,822,22422,32767,-23168,6868,4452,9827,32767
1775769751.033348,-11304,4752,-32768,-18794,6884,598,32767,-13676,-9920,10208,-3046,17872
1775769751.035418,-7188,-940,-32768,10036,1033,-17210,32767,-11704,-27320,8364,-5952,-16611
1775769751.0354729,1916,4108,-32768,32767,-1810,-29226,32767,-24500,-25936,1180,-11285,-32768
1775769751.0932212,16044,14888,-11000,32767,486,-32768,16608,-32768,-13308,-4134,-19325,-32768
1775769751.095388,32767,11200,16412,32767,1726,-32768,-32768,-32256,-7696,-6314,-17631,-32768
1775769751.095446,32767,3280,32228,28596,486,-18000,-32768,-8380,-15964,-1775,-6884,-30819
1775769751.1250482,32767,-3040,32767,-6344,-3642,9833,-32768,-288,-32096,-3361,7789,11589
1775769751.183448,32767,-264,22588,-25337,7381,29850,-32768,-9688,-25424,-10101,4943,32767
1775769751.185181,23708,1848,9852,-31334,5242,32767,-26764,-15692,-15660,-14148,10576,32767
1775769751.1852312,8972,6780,-680,-32165,-6284,32767,-5876,-20776,-1912,-16357,22776,32767
1775769751.213366,-7644,11428,-17564,-32768,-9212,32767,22864,-22928,18092,-12906,24519,32767
1775769751.2435489,-16028,10352,-32768,-32768,6656,21797,32767,-16860,19672,2489,-68,32767
1775769751.273279,-18644,4988,-32768,-18304,8369,-3638,32767,-12056,508,13727,-5363,15960
1775769751.303267,-14544,1444,-32768,9521,-2053,-22640,32767,-13160,-18532,13296,-4262,-20122
1775769751.305099,-4716,6400,-32768,32767,2192,-32768,32767,-27548,-22628,6756,-16896,-32768
1775769751.3332632,9524,18636,-20636,32767,6724,-32768,32767,-32768,-11108,986,-26714,-32768
1775769751.3634079,28712,6060,17828,32767,16272,-32768,-32768,-32768,-4444,-5892,-32768,-32768
1775769751.393502,32767,2840,32767,32767,17171,-30173,-32768,-10364,-604,-1378,-31118,-32768
1775769751.394953,32767,-1660,32767,3007,-9586,-5633,-32768,4444,-11640,4593,9259,-5933
1775769751.423532,32767,-2416,31968,-23969,-3957,15565,-32768,-3092,-22320,2242,12370,28563
1775769751.453345,28096,300,16592,-32692,3049,27112,-32768,-10688,-17828,-2771,9540,32767
1775769751.4830039,16580,1748,6080,-32476,-1626,31667,-12204,-12700,-8900,-6294,15506,32767
1775769751.5435069,6364,6516,-6152,-32768,-10383,30947,3708,-15476,4928,-4223,23343,32767
1775769751.545259,1444,7284,-19056,-32768,-8281,22095,23864,-16112,7464,4645,19079,32767
1775769751.5452712,-680,3012,-24140,-30256,-2688,9363,32767,-12132,-5044,11046,10795,29551
1775769751.573498,136,-1576,-25520,-17142,-3426,-853,32767,-6292,-15324,11451,6858,13178
1775769751.603314,3216,-2744,-23704,-3738,-1417,-8196,32767,-4680,-19640,9201,805,-911
1775769751.605209,7572,-1884,-18724,6823,962,-12143,22472,-5424,-19908,5973,-4226,-10770
1775769751.6334589,11448,-496,-13308,11531,299,-13186,7736,-6280,-17432,4413,-4593,-15353
1775769751.693233,13336,-820,-10168,11245,148,-12111,-1424,-5176,-16604,3677,-4251,-14453
1775769751.725327,14828,-2028,-8396,9282,2425,-10173,-3960,-3584,-17544,3013,-5692,-11170
1775769751.725394,16384,-3028,-6972,8343,3316,-8438,-3992,-2388,-18424,2086,-5928,-9279
1775769751.726961,17812,-3664,-5804,7700,2413,-7052,-5240,-1624,-18592,1445,-4564,-8269
1775769751.754966,17972,-3516,-5644,6846,-1961,-5267,-6492,-1708,-19100,973,185,-7772
1775769751.785045,17824,-3228,-6144,5620,-914,-3366,-6796,-2080,-19900,-29,-292,-5481
1775769751.785101,17564,-3520,-6180,4430,2227,-1204,-6900,-1704,-19784,-1366,-2609,-2489
