timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771070.020159,9304,-4692,14460,508,667,-59,-15572,5904,-760,164,-132,846
1775771070.052022,9012,-4900,14808,550,208,-84,-13988,6396,-604,201,344,609
1775771070.052075,9396,-5308,14824,963,-318,-681,-14132,6792,-136,498,664,-196
1775771070.0810409,9640,-5204,14960,904,-1794,-1231,-15548,6644,-356,1153,1970,-822
1775771070.1403048,9684,-5548,14668,361,-1397,-1103,-15956,6644,-1600,1257,1665,-150
1775771070.142077,10072,-5528,14588,101,108,-800,-15492,6676,-2072,1049,317,580
1775771070.1421518,10500,-5760,14892,228,-874,-573,-15540,6740,-2060,915,1394,349
1775771070.170332,10420,-6416,14272,80,-3636,-91,-15532,7412,-2608,885,4181,-32
1775771070.200162,10628,-8120,14124,189,-4036,93,-14636,8916,-3492,691,4510,-149
1775771070.231203,10636,-9796,14044,705,-3469,-12,-14132,10500,-4064,421,3850,-450
1775771070.233851,9768,-12032,13700,1066,-5430,394,-13468,12716,-4188,83,5801,-1079
1775771070.2639968,8932,-15012,13540,1609,-5263,469,-12076,15504,-4636,-303,5502,-1447
1775771070.2938318,7252,-18084,12712,2478,-2469,698,-10692,18160,-6176,-1311,2668,-1194
1775771070.323314,6100,-20168,13456,4580,7633,1334,-9116,20128,-7620,-4141,-7536,256
1775771070.323354,6228,-22168,14460,7250,16096,1936,-9028,22480,-5164,-6950,-15841,659
1775771070.352118,6600,-23416,13380,8665,10377,1382,-6840,24248,-2392,-6673,-10349,-2468
1775771070.381888,6156,-27140,10548,10298,-2369,31,-2668,26880,-5536,-5216,1419,-8036
1775771070.410069,6396,-28072,7348,12767,-4743,-2355,-1740,26464,-7892,-4524,2240,-11864
1775771070.412044,6484,-19464,4756,12784,6120,-4830,-4944,17896,-5920,-3705,-8769,-10109
1775771070.440612,7380,-7664,4200,11038,15684,-6041,-6640,6812,-3600,-2636,-17931,-6682
1775771070.500371,10668,6176,4400,10632,9111,-6336,-7636,-7240,-2548,-1418,-11161,-8522
1775771070.502082,8540,18492,4684,10854,7756,-5043,-10468,-19912,-3336,-2604,-9978,-8289
1775771070.530296,6464,31368,14220,13136,20574,-1690,-16500,-29636,6092,-8116,-22046,-4844
1775771070.531987,11476,32767,22060,13476,17904,-2807,-20200,-29580,21404,-7008,-18174,-6986
1775771070.5602171,13600,26032,25684,12242,1497,-9739,-26708,-19388,21284,1226,-4784,-13868
1775771070.590385,12596,18208,22148,4991,-17768,-10578,-32768,-13956,13304,8032,14801,-13415
1775771070.6504068,11860,15372,16620,-5781,-18672,-6768,-32768,-13416,4844,11207,18076,-2715
1775771070.65125,9652,12800,13900,-9572,-7259,-1613,-21188,-13132,-4752,8042,8956,6175
1775771070.65426,7268,9452,13172,-5432,3079,4076,-11060,-10200,-7636,-140,-636,8563
1775771070.683348,7264,6676,14116,629,5780,6942,-9696,-5684,-908,-6226,-3386,5771
1775771070.7135098,6128,4752,14544,2777,-1639,6958,-12052,-2316,5648,-6570,3398,2031
1775771070.7421398,4792,2444,14892,2282,-1551,5231,-12904,768,8124,-4836,2809,1611
1775771070.742195,4984,2072,15792,1506,2893,2409,-12192,984,7268,-2565,-1941,1933
1775771070.770337,5864,2028,16756,2249,3040,589,-12740,932,5888,-1594,-2549,357
1775771070.801117,6488,1796,17012,2533,-693,-238,-15316,984,5276,-716,904,-1348
1775771070.8302011,6928,992,16880,2291,-2969,-187,-16552,1536,4088,-409,3051,-1706
1775771070.8312662,7132,996,16824,1719,-1741,-170,-16600,1508,3528,-212,1941,-879
1775771070.8601012,6960,40,16948,1722,643,149,-16272,2376,2756,-755,-318,-34
1775771070.920053,7192,-476,17132,1383,1207,249,-16708,3148,4372,-644,-681,376
1775771070.9220061,7232,-452,17052,767,-760,-182,-15540,3012,4220,275,1272,118
1775771070.922057,7724,-620,16832,1115,-1622,-746,-14684,2912,2444,596,1831,-700
1775771070.980243,8132,-168,16636,1772,-557,-900,-16296,2148,1724,228,681,-1003
1775771070.981864,8548,348,16500,1650,-470,-325,-17172,1784,1656,-200,729,-570
1775771070.981976,8632,428,16540,1352,-456,48,-16852,1604,2128,-297,853,-120
1775771071.040243,8700,1104,16824,1123,-1028,67,-16748,1140,2392,-98,1456,-91
1775771071.0420558,8684,1624,17168,1039,-1497,227,-17544,680,2612,-166,1962,-88
1775771071.070257,8684,1784,17088,709,-2259,531,-17684,532,2692,-97,2836,163
1775771071.072072,8504,1664,16412,310,-2758,790,-16864,436,2552,-9,3407,507
1775771071.100107,8620,1740,16068,325,-2071,742,-16032,284,2108,-104,2704,667
1775771071.130184,8576,2852,16768,764,-137,442,-16200,-700,2444,-320,707,643
