timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770912.639379,1756,-3260,17564,404,-2,-1032,-13052,6452,6936,1089,362,248
1775770912.669368,1636,-3492,17472,407,-894,-728,-13084,6720,7084,918,1289,75
1775770912.6993651,1816,-3448,17204,116,-815,-685,-13136,6716,7360,1052,1231,383
1775770912.701235,1904,-3368,17072,-135,-367,-687,-12936,6532,6704,1174,889,727
1775770912.729367,2092,-3704,16844,-252,-924,-427,-12576,6684,6064,1077,1498,791
1775770912.7905421,1712,-3476,16220,108,-1490,43,-11664,6352,5176,528,2108,602
1775770912.7914932,1508,-3844,15472,799,-1439,817,-10756,6376,4440,-538,2047,460
1775770912.7915058,1056,-3656,14768,1894,-2095,1774,-9436,5944,4184,-1857,2761,-106
1775770912.819173,-496,-3388,12552,3125,-4935,3053,-7444,5556,4076,-3294,5546,-1164
1775770912.850179,-4824,-3180,9732,5101,-9530,5069,-1044,4892,4540,-5614,10125,-2996
1775770912.8804438,-7436,-4952,8072,9555,-14724,6130,8296,5916,3020,-8541,14541,-7511
1775770912.883382,-10688,-2528,11920,20179,-6013,3808,14692,3756,7756,-13876,3209,-15045
1775770912.912458,-11268,924,17936,29327,-6456,-3519,6996,3584,29660,-13312,-39,-26700
1775770912.942369,-13716,3532,32767,24955,-6833,-18211,-17740,8316,32767,877,-3457,-30838
1775770912.972748,-11712,8952,32767,4719,7095,-32768,-32768,8188,32767,26068,-16353,-20984
1775770913.001735,-3152,25432,32767,-30291,-5336,-32768,-32768,-15084,32767,32767,-712,-6647
1775770913.0017989,10140,32767,32767,-32768,-32768,-32768,-32768,-32768,32767,32767,32767,15704
1775770913.0594182,17988,32767,27632,-32768,-29126,-32768,-32768,-32768,12368,32767,32767,32767
1775770913.0613499,19380,29284,12784,-32768,-802,-32450,-23220,-32768,-12116,32767,11523,32767
1775770913.089349,19660,15496,24,-32768,-6712,-17051,-6872,-32768,-32768,32767,18767,32767
1775770913.0910091,18580,5644,-11648,-32768,-4620,-1982,10752,-32768,-32768,32767,16122,32767
1775770913.1214578,16516,-1168,-16248,-32768,1823,6261,22920,-18916,-32768,20103,8097,32767
1775770913.14942,13276,-4856,-17820,-24957,3170,9711,26516,-8448,-32768,6472,4249,27080
1775770913.209554,10116,-7884,-14164,-9459,6466,9973,23464,-720,-27560,-2920,-1624,15589
1775770913.2115562,8196,-10508,-10032,1545,4616,8677,18044,4732,-18936,-7951,-2038,5496
1775770913.211602,7108,-11916,-5916,8897,1130,5944,13232,7832,-13160,-9591,-792,-2878
1775770913.239583,6196,-11924,-1536,14133,-2488,2791,7728,9192,-7868,-9653,1055,-9766
1775770913.269194,5708,-11684,764,16118,-5607,-407,1640,9800,-3720,-7814,2984,-13838
1775770913.271025,5968,-11348,3300,15441,-5232,-3131,-3584,9976,-3104,-5289,2129,-14570
1775770913.2995892,6908,-11944,5176,13674,-5499,-3968,-7948,10672,-3984,-3628,2568,-13601
1775770913.3296099,8396,-12276,5792,11191,-3394,-3786,-10048,10968,-6368,-2571,981,-10880
1775770913.389583,9004,-12580,7720,9714,-2712,-2229,-11732,11340,-7688,-3128,917,-8648
1775770913.39053,9292,-12964,8052,7964,-1120,-345,-12860,12084,-7080,-3773,136,-5773
1775770913.393472,9536,-13032,8784,6060,863,1105,-12644,12376,-6576,-4006,-1031,-2921
1775770913.420567,9280,-12644,9592,4727,2337,2030,-11760,12404,-5992,-4130,-2013,-991
1775770913.449167,8728,-12844,10044,4194,1665,2848,-11032,12732,-5152,-4445,-998,-324
1775770913.479427,8480,-12996,10148,3837,930,2959,-10040,12996,-4860,-4230,-270,-200
1775770913.4803672,7848,-13272,9900,3746,531,3100,-9784,13288,-4244,-4231,190,-195
1775770913.509481,7272,-13152,9796,3325,978,2952,-9604,13272,-3592,-3919,-258,248
