timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770831.6388118,6904,-13972,-6112,396,201,-490,3712,10592,-12336,627,274,559
1775770831.6708622,6936,-14096,-6500,355,-76,-335,3800,10472,-13016,553,641,583
1775770831.670936,7088,-13892,-6508,693,393,-55,4280,10244,-13652,84,126,595
1775770831.6986802,6940,-14036,-6260,1156,-11,164,4396,10372,-12980,-329,524,200
1775770831.729218,6984,-14016,-6140,1199,-744,281,3492,10492,-12280,-362,1225,81
1775770831.758967,6820,-13608,-6036,1031,-224,365,3576,10124,-12532,-369,746,394
1775770831.760919,6732,-13484,-6324,874,1461,137,3916,10108,-12020,-279,-909,819
1775770831.789145,6720,-12708,-6016,763,1330,-130,3912,9380,-11500,16,-753,718
1775770831.818856,7564,-11588,-5220,659,455,-445,2404,8448,-11324,426,76,408
1775770831.879029,8648,-10264,-3868,200,1018,-505,-296,7140,-11268,672,-507,957
1775770831.8807812,10212,-8160,-2268,-756,2652,-545,-3348,5292,-10732,1123,-1964,2161
1775770831.880841,12632,-4484,392,-2201,3968,-396,-9316,2084,-10872,1906,-3110,3621
1775770831.908885,15356,964,4312,-4979,4267,272,-16496,-2692,-8436,2616,-2565,6519
1775770831.940016,16576,6328,8492,-10374,3310,3583,-26232,-7832,-6692,3060,174,12649
1775770831.969053,18116,11644,11744,-18340,1915,8662,-32768,-13292,-2872,3813,4027,21396
1775770831.970651,18140,17340,11336,-29657,4430,13872,-32768,-21332,1448,6015,4709,32767
1775770831.998976,14660,21684,3284,-32768,7712,18638,-32768,-31876,5060,11168,5580,32767
1775770832.02893,7752,23488,-11508,-32768,7902,22021,-11284,-32768,3412,16681,8864,32767
1775770832.05969,1560,21784,-31028,-32768,6858,23554,18848,-32768,-4636,20661,11759,32767
1775770832.062583,-4600,19324,-32768,-32768,1822,23432,32767,-32768,-17028,18730,16160,32767
1775770832.0910652,-8792,9056,-32768,-32768,-2128,21648,32767,-32768,-22796,11345,16323,32767
1775770832.119201,-10040,1516,-32768,-32768,-2929,19246,32767,-19764,-23508,4718,13720,32767
1775770832.148931,-10240,-3652,-32768,-18482,-773,15870,32767,-10608,-26572,-1725,8294,23994
1775770832.150872,-8132,-5684,-32768,-5650,-4844,14092,32767,-4404,-20784,-7195,9653,11590
1775770832.178922,-6260,-5968,-30452,-198,-7350,13153,32708,-980,-12728,-9390,10682,6143
1775770832.209177,-5696,-6880,-23864,260,-6506,12127,24532,1764,-7672,-8810,9587,5586
1775770832.2390149,-4792,-6680,-20132,-279,-2314,9685,22388,2684,-5504,-6885,5027,5875
1775770832.269048,-4568,-5576,-18840,-191,-1309,7128,21992,1900,-5044,-4981,3573,4640
1775770832.270637,-3748,-4132,-18212,567,-2278,4824,21676,448,-5888,-3473,3835,2519
1775770832.2991202,-3340,-2252,-18984,1596,-1363,2800,21324,-1668,-6864,-2550,2308,878
1775770832.330996,-2512,-936,-19096,2938,-957,1369,21168,-3216,-7852,-2207,1320,-864
1775770832.358759,-1544,-720,-17692,4641,-2462,150,19800,-3324,-7700,-2058,2217,-3337
1775770832.3607411,-272,-184,-16060,5712,-3706,-1297,16280,-3584,-7020,-1367,2947,-5329
1775770832.389067,944,892,-14844,5615,-2836,-2511,12432,-4536,-6972,-460,1751,-5618
1775770832.4189088,1708,1460,-14628,4391,-1581,-2979,10660,-5080,-7364,528,707,-4483
1775770832.44893,2392,1528,-14760,3143,-1748,-3005,10892,-5332,-8460,1260,1049,-3518
1775770832.4505868,2864,1344,-14648,2589,-2668,-2707,11028,-5468,-9540,1461,2134,-3234
1775770832.479074,3364,1380,-14904,2281,-3051,-2390,10760,-5640,-10180,1401,2606,-2912
1775770832.5090282,3696,1364,-15760,1882,-1692,-2219,11004,-5784,-10516,1390,1412,-2050
