timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769802.005669,11960,-7668,11416,3212,-2368,800,-13084,7488,-6108,-1783,2482,-1770
1775769802.035064,12584,-8288,11324,3228,-3502,1540,-15104,7920,-6952,-2313,3772,-1664
1775769802.036843,13396,-8924,11404,2864,-5014,2641,-15268,8368,-7920,-2814,5449,-1153
1775769802.0653892,16252,-9036,11296,3074,-2792,3089,-16084,7884,-10924,-3517,3496,-553
1775769802.095314,18264,-10424,10568,4093,-3008,3902,-15568,8440,-13984,-4749,3378,-887
1775769802.125159,19412,-11448,10808,5601,-1707,4551,-16356,9168,-15232,-6295,2343,-1496
1775769802.127035,18572,-11540,11272,6807,-780,5966,-18400,9224,-15540,-8249,1354,-1420
1775769802.1551292,17156,-11856,11760,7269,4009,8808,-19224,9416,-14580,-11327,-2616,1057
1775769802.185079,15512,-11320,11996,7296,5228,12012,-17520,9100,-12108,-14049,-2955,3045
1775769802.2152479,13576,-11024,11504,7404,5262,13983,-14968,9116,-8992,-15664,-2603,4054
1775769802.217016,10372,-9900,10988,7613,5563,14805,-11788,8648,-5716,-16464,-2706,4326
1775769802.245386,8224,-9696,11008,8264,7313,14380,-9112,8868,-3060,-16674,-4609,4067
1775769802.2752671,7208,-10300,10832,8544,8812,13266,-8708,10032,-1048,-16051,-6342,3646
1775769802.3051221,6852,-9912,11256,7900,11059,11978,-10120,10136,248,-14883,-8661,4105
1775769802.306893,6448,-9260,11400,6963,7052,11206,-10032,9572,-68,-13290,-4754,3348
1775769802.335094,6796,-9768,12240,6936,10093,10268,-9908,10032,-984,-12848,-8034,3711
1775769802.365004,7964,-9792,14080,6874,12019,9914,-13764,10480,-472,-12758,-9786,4134
1775769802.395227,8220,-9224,16364,5515,8310,10477,-16904,10448,612,-11994,-6005,4534
1775769802.425154,9512,-9616,18672,4138,11430,10429,-18932,10824,-144,-11491,-8833,6468
1775769802.426811,9396,-8708,21052,2539,15072,11884,-24320,10124,-172,-12141,-11722,9597
1775769802.485204,7568,-6944,21760,-1072,16309,15060,-25716,8676,2884,-12712,-11359,14608
1775769802.48701,5016,-7144,20064,-4518,15653,16624,-19280,9004,6612,-11876,-9788,18020
1775769802.54504,2412,-5860,17428,-6796,15074,15771,-12952,7752,8080,-9813,-8957,19213
1775769802.546124,-620,-4560,14708,-7931,12645,14594,-8516,6504,9124,-7967,-6696,18799
1775769802.549338,-3172,-3860,12108,-8636,14876,13014,-4732,5492,9360,-6495,-9237,19139
1775769802.576697,-4772,-2792,9972,-8720,17719,11560,-1804,4256,8448,-5578,-12150,19168
1775769802.605182,-6268,-1408,7540,-7992,15917,10764,2176,2868,8848,-5158,-10616,17621
1775769802.606175,-8784,-1108,4744,-6236,12478,9344,7876,2584,9304,-4699,-7975,14450
1775769802.635377,-12468,-892,2176,-3187,11396,7308,12996,2724,10744,-4739,-8074,10571
1775769802.665086,-16204,2116,988,256,15513,4713,15856,368,13852,-5048,-13298,7528
1775769802.695059,-19284,4668,-2668,3049,14448,2131,20932,-1612,17812,-4420,-13339,3601
1775769802.724976,-23040,6444,-7296,6600,7755,-2585,31780,-3344,21256,-2430,-7829,-3638
1775769802.726172,-28660,8404,-12916,12122,-2389,-8649,32767,-6448,22712,806,-1337,-14428
1775769802.756526,-32768,12604,-19076,19613,-10215,-17288,32767,-12160,27924,4096,3126,-27314
1775769802.785058,-32768,19172,-22316,31875,-8863,-32067,32767,-23640,31780,8787,-3949,-32768
1775769802.815257,-32740,28648,-21532,32767,-8924,-32768,32767,-32768,30364,12457,-10677,-32768
1775769802.816211,-20796,32767,-17056,32767,-12462,-32768,32767,-32768,28228,14817,-13869,-32768
1775769802.844956,5032,32767,10072,32767,-9418,-32768,7012,-32768,25872,15718,-23049,-32768
1775769802.87509,27724,32767,32767,32767,-3217,-32768,-32768,-32768,16460,11357,-24296,-32768
1775769802.935175,32767,32767,32767,32767,21544,-32768,-32768,-32768,4176,125,-32768,-32768
1775769802.9372401,32767,32767,32767,32767,6310,-16920,-32768,-32204,11184,-5785,-14885,-32466
1775769802.9373078,32767,25504,32767,9827,-19690,-554,-32768,-17068,12800,-2702,18136,-11833
1775769802.995202,19532,17772,32767,-2910,-12265,6315,-32768,-9872,15176,-1603,13747,4065
1775769802.996808,11776,11124,32767,-7894,-5544,4355,-32768,-3660,19532,2342,8103,8455
1775769803.024936,6948,7244,29556,-9984,-7284,1641,-26624,-1316,15112,5958,9639,8165
1775769803.026792,4828,4452,24220,-10955,-9728,1642,-21040,-236,11384,6639,12419,8221
1775769803.0567522,3820,2664,20588,-10729,-9748,1723,-15944,676,8700,6453,12252,8010
1775769803.085119,3756,2396,17856,-9736,-7219,1632,-13612,296,6296,5608,9671,7873
1775769803.115148,4020,1988,17024,-8240,-5483,1780,-12520,312,5132,4429,7751,7204
1775769803.116896,3724,2256,15956,-7287,-5882,2307,-12708,264,5756,3496,8153,6578
1775769803.145186,3680,1936,14996,-6449,-6063,2279,-10776,264,5176,3034,8137,5840
1775769803.175371,3328,1956,14200,-5139,-5356,2139,-10132,284,4764,2287,7175,4878
1775769803.2049751,3484,1376,14332,-3747,-1580,1698,-10392,932,4584,1445,3034,4587
1775769803.206788,4228,1112,15184,-2598,-725,1480,-11608,1132,4476,868,2148,3763
1775769803.2350268,4032,1104,15536,-1822,-2549,2048,-13040,1268,4356,127,3941,2940
1775769803.265271,3712,592,15668,-1254,-1522,2456,-12336,1912,4924,-608,2839,2987
1775769803.2951329,3388,612,16096,-324,805,2153,-11532,2216,5512,-1160,399,2685
1775769803.296932,3260,844,16900,851,610,1847,-12272,2040,6256,-1561,328,1532
1775769803.32515,3060,1092,17136,1560,-805,1846,-13036,2080,6736,-1824,1573,573
1775769803.3570719,2976,1004,17540,2033,-1058,1638,-13380,2420,7732,-1899,1644,15
1775769803.384882,2892,780,17788,1959,128,1024,-14264,2804,8312,-1481,389,74
1775769803.386685,2920,820,17784,1508,1172,691,-14808,2656,7928,-1042,-585,574
1775769803.414946,3084,588,17276,1237,320,904,-13856,2712,7112,-972,354,661
1775769803.475196,3364,48,17320,1324,-463,995,-14112,3044,6500,-1023,1134,364
1775769803.4768589,3264,212,17360,1247,-1204,1381,-14148,2780,6316,-1240,1900,464
1775769803.476919,2816,1168,17736,1682,-15,1441,-13060,2364,7392,-1654,628,499
