timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769736.185832,116,-3420,18108,-327,978,1992,-12424,7260,8936,-1000,357,2634
1775769736.215154,-460,-3844,17040,-642,4767,1300,-11224,7480,8732,-672,-3611,3645
1775769736.215199,-1564,-3592,16668,-293,9871,1072,-10052,7004,8064,-1220,-8625,4638
1775769736.243247,-2032,-1988,16732,589,11553,1500,-9536,5696,8828,-2253,-9950,4550
1775769736.274318,-1656,-3944,17044,1516,8351,1868,-8864,7740,9440,-2750,-7153,3108
1775769736.303264,-1840,-3688,16076,2073,5214,1441,-8436,7408,9424,-2398,-4328,1601
1775769736.3060758,-2792,-4148,15328,2683,7939,1394,-8308,7176,7540,-3033,-7327,1923
1775769736.33535,-3884,-4440,15880,3629,19458,1227,-7560,7992,8924,-4611,-18622,4198
1775769736.363289,-3844,-3560,16916,4098,22169,620,-7268,7800,12516,-4632,-21155,4178
1775769736.423188,-2840,-3128,17248,4540,12454,-212,-7144,7580,12340,-3236,-11964,648
1775769736.424397,-2556,-3604,16760,5464,9135,-1067,-7800,7536,10732,-2816,-9380,-1456
1775769736.4265852,764,-2892,20852,6347,19387,-3450,-14440,7284,10592,-2463,-20151,-537
1775769736.454751,4308,-1816,26032,4583,21500,-2796,-27500,6916,11560,-2263,-21281,1610
1775769736.513369,8572,2128,28332,-2352,14200,965,-32768,2992,10908,-419,-12191,7534
1775769736.515302,7840,1604,27484,-11849,694,11295,-32768,656,3880,-1820,5155,17227
1775769736.5153139,2780,3388,20120,-20054,-8691,25852,-32768,-6136,1556,-7818,18700,29238
1775769736.543159,-9548,6260,9364,-20761,-24200,32767,-5092,-12056,6636,-17545,32767,32767
1775769736.5732758,-32768,5244,-4864,-13000,-12095,32767,32767,-9896,23064,-25993,23449,32382
1775769736.603084,-32768,-152,-12404,4294,9186,26157,32767,3880,32767,-24373,-3355,14129
1775769736.604842,-32768,5404,-12456,27463,-2064,-4445,32767,2248,32767,-11958,-3498,-24860
1775769736.633356,-32768,2956,-200,32767,-4408,-31868,32767,-12,32767,6862,-8518,-32768
1775769736.6634629,-22108,8144,12504,30067,-1864,-32768,6268,-10196,32767,21945,-13698,-32768
