timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769439.182827,8536,-11488,10108,710,-330,-197,-10244,11468,-4640,263,796,298
1775769439.241382,8504,-11424,9832,1054,100,-150,-9620,11292,-5132,-80,341,142
1775769439.243084,8620,-11476,10108,1309,455,18,-10644,11452,-4912,-375,-39,143
1775769439.2431428,8628,-11536,10460,1075,153,314,-11100,11592,-4492,-414,379,394
1775769439.301354,8428,-11376,10300,898,-74,355,-10180,11548,-4340,-333,631,519
1775769439.303123,8312,-11532,9796,1072,-51,219,-9404,11560,-4648,-324,530,296
1775769439.30321,8448,-11696,10400,1403,543,76,-10320,11692,-4464,-467,-106,144
1775769439.361365,8820,-11452,10676,1005,449,279,-11764,11692,-4080,-384,159,545
1775769439.363282,8728,-11320,10480,379,-393,676,-11428,11500,-4480,-239,1139,1040
1775769439.391721,8892,-11440,10432,469,-164,1075,-10592,11304,-5648,-639,981,1235
1775769439.421407,9444,-11776,11316,805,1966,1726,-12972,11676,-5944,-1648,-1026,1904
1775769439.423127,9884,-11796,12568,-594,3567,3475,-17252,11984,-5064,-2365,-1876,4485
1775769439.4513469,9936,-11752,12992,-3236,3443,5649,-18108,12008,-4160,-2559,-720,7747
1775769439.4831219,8968,-11808,11588,-5513,2931,7380,-14372,11712,-4396,-2559,539,10343
1775769439.5111349,7176,-11932,9828,-6239,5410,8273,-10148,11268,-4708,-3127,-1629,12142
1775769439.513178,5320,-11548,8192,-6472,9270,9069,-7896,10604,-4624,-4023,-5070,13810
1775769439.5414221,3804,-11256,6280,-6362,9954,10317,-4628,10128,-4368,-5131,-5405,14553
1775769439.572306,1592,-10692,4248,-5588,7002,11054,392,9684,-2376,-5861,-2459,13438
1775769439.601352,-3496,-9760,1704,-2765,1892,10143,10576,9360,848,-6192,1576,9235
1775769439.603355,-7620,-8108,-4196,3945,6266,4017,30004,8672,5268,-5406,-5819,1566
1775769439.63118,-7544,-13572,-13592,18645,1320,-12852,32767,11384,5528,-41,-6419,-21270
1775769439.6612759,-7180,-6512,-15072,32767,-15898,-32600,32767,-7096,1108,4699,1290,-32768
1775769439.691382,1084,11008,-5940,32767,-20727,-32768,32767,-32768,584,6577,-2300,-32768
1775769439.751402,14024,14820,15356,32767,-11725,-32768,-25072,-32768,2772,5007,-15397,-32768
1775769439.7531588,24772,13384,32767,32767,-20011,-32768,-32768,-32568,-204,2121,-373,-32768
1775769439.75579,32767,1484,32767,21995,-13871,-15616,-32768,-1996,-7640,2167,5563,-27813
1775769439.782857,27380,-316,32767,-6181,8927,6051,-32768,2100,-6344,-1411,-6075,12571
1775769439.811213,19108,3004,22804,-14393,9115,9915,-24588,-1964,2112,115,-2894,20774
1775769439.812842,14612,-352,15804,-9188,-4411,3779,-2004,1408,-128,3405,7732,9071
1775769439.841423,12928,-1476,13732,-28,-4596,-3205,-3988,1448,-5788,3600,4194,-2121
1775769439.871506,13960,-1064,13684,5215,-1300,-3770,-16844,496,-8816,493,100,-5536
1775769439.901182,14080,-1520,14368,4907,144,426,-24280,1368,-7756,-2817,-222,-2495
1775769439.903054,12588,-1156,13940,1640,-272,4815,-22936,1764,-3164,-4257,1683,2350
1775769439.931255,10388,-824,12736,-891,626,5769,-15308,1936,200,-3592,1367,5101
1775769439.961646,9056,-832,11640,-1033,2180,3787,-9612,2072,728,-2144,-390,4509
1775769439.991023,9348,-1332,11764,668,1663,972,-8476,2496,68,-815,-832,1461
1775769439.992747,9708,-1516,12160,1966,108,-876,-11524,2456,-920,10,83,-992
1775769440.021473,10552,-1628,12996,2289,247,-1300,-15008,2404,-2092,111,-288,-1404
1775769440.051383,11416,-1476,13672,1896,932,-816,-16960,2420,-2404,-111,-733,-577
1775769440.081234,11540,-1476,14028,1279,185,5,-16888,2348,-2388,-282,245,130
1775769440.082856,10980,-1636,13700,1023,293,438,-15796,2592,-2204,-511,302,585
1775769440.1114821,10724,-1836,13972,1154,1475,356,-15168,2872,-1708,-651,-926,733
1775769440.141703,10804,-1664,14128,1216,1819,144,-15572,2936,-1276,-539,-1271,658
1775769440.1711879,10912,-1756,14448,1186,1056,-36,-15812,2964,-1104,-296,-571,394
1775769440.201314,10952,-1548,14384,1017,688,-192,-15928,2776,-1184,-35,-203,329
1775769440.203059,11068,-1720,14256,974,323,-370,-15536,2848,-1260,192,44,178
1775769440.2312698,11016,-1648,14304,977,300,-609,-16036,2700,-1564,383,90,65
