timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769614.592266,-5140,-7152,14016,1556,1631,174,-5844,10548,8924,-739,-1125,328
1775769614.59418,-5412,-7176,15048,1701,1627,627,-6532,11008,10384,-1183,-1098,494
1775769614.62238,-5732,-7232,15072,1390,1006,697,-6304,11328,11440,-981,-442,613
1775769614.652436,-5876,-7180,14784,1230,1068,354,-5776,11204,11316,-625,-533,578
1775769614.682419,-5928,-6980,14592,1266,1380,87,-5060,10716,10636,-467,-898,483
1775769614.712547,-5868,-6776,14024,1467,952,-183,-4752,10640,11092,-327,-530,46
1775769614.714168,-5708,-6792,13348,1263,-687,-764,-4340,10612,11092,443,970,-563
1775769614.742312,-5448,-6844,12512,1128,-657,-1399,-3988,10136,9492,1000,764,-749
1775769614.772335,-5032,-6512,11076,1330,-208,-1440,-3184,9244,7908,869,299,-848
1775769614.774174,-4800,-6072,10328,2190,-113,-1196,-1956,8548,6684,132,2,-1359
1775769614.802433,-4808,-5840,9356,3759,-676,-827,-556,8008,5416,-1057,380,-2607
1775769614.832443,-4356,-5480,8024,5855,-1547,-554,996,7060,4552,-2414,953,-4416
1775769614.8627992,-4512,-4236,6064,8916,-3374,-28,4428,4752,1720,-4399,2173,-7140
1775769614.8924139,-4356,-2004,2056,15964,-2863,1225,11548,-164,-6012,-9771,686,-11983
1775769614.8942468,-5916,2136,-392,28859,-1809,4546,20088,-7956,-10240,-20116,-1809,-20441
1775769614.9223979,-5964,7112,4036,32767,-5089,5599,16008,-14776,1936,-29714,-1152,-32768
1775769614.982538,-6800,10432,12448,32767,-9166,4053,-1652,-17496,14952,-32561,665,-32768
1775769614.984179,-9320,9312,24716,32767,1592,3808,-21928,-11748,27152,-32626,-10176,-32768
1775769614.984263,-11284,7644,32767,32767,18418,3415,-32768,200,32767,-28157,-24096,-23687
1775769615.0150359,-13140,10052,32767,19840,5797,-786,-32768,6668,32767,-11103,-8230,-13570
1775769615.0725539,-14344,8492,32767,-2431,-2315,-8459,-32768,9344,32767,9436,1631,-2010
1775769615.075506,-12296,9688,32767,-20722,-11188,-14133,-32764,2120,32767,25749,12163,7117
1775769615.075553,-8556,10452,26952,-31303,-12097,-17480,-19140,-6448,32767,32767,14191,13449
1775769615.106432,-5112,8348,19604,-32768,-4319,-20009,-13832,-9420,21832,32767,6660,17721
1775769615.136134,-2388,6240,13364,-32768,-1858,-19874,-7876,-10648,11016,32767,4999,19594
1775769615.166145,-1036,4288,7020,-32768,-10787,-17457,3404,-10340,1716,32767,13448,15653
1775769615.194517,8,840,224,-24710,-14488,-15197,14880,-7420,-10008,28452,15643,8598
1775769615.194564,-512,-2084,-4200,-9240,-6732,-12194,22068,-4780,-22692,15972,5867,-138
1775769615.2526,-1040,-2268,-7076,10296,-1734,-6754,26536,-4716,-24896,-363,-1176,-11605
1775769615.2535172,-1044,368,-5336,28857,-3258,-4149,25932,-7636,-14728,-13080,-2205,-25653
1775769615.312454,-2088,4456,2624,32767,-10040,-4803,15888,-13032,-3408,-20302,1165,-32768
1775769615.314406,-4236,4128,15620,32767,-4301,-6543,-12032,-9872,15288,-23042,-6431,-32768
1775769615.314473,-4028,2124,32172,32767,13420,-6799,-32768,1704,32767,-18936,-21297,-30467
1775769615.372412,-972,-4664,32767,19177,8813,-9698,-32768,17416,32767,-3174,-13128,-17080
1775769615.374296,-3400,3800,32767,-776,-2620,-13809,-32768,9876,32767,12607,405,-6395
1775769615.4023879,-1952,5116,32767,-18256,-642,-15396,-32768,4056,32767,23929,1234,7339
1775769615.4324741,-488,8516,31640,-29461,-8009,-15231,-32184,-4328,29068,31190,10560,14417
1775769615.434509,1672,8384,24752,-32768,-12566,-14692,-20388,-8972,17968,32767,15938,17711
1775769615.462272,2856,5488,19520,-32768,-15585,-13582,-13264,-7868,11368,32767,19317,17835
1775769615.464459,4244,656,18016,-32768,-15641,-12688,-11960,-3756,5008,31643,19016,16380
1775769615.492448,5512,-3208,15252,-31299,-18424,-8965,-12000,-404,-232,27881,22178,16310
1775769615.523297,4332,-4932,11272,-28849,-17150,-4897,-7384,1304,-3848,23060,21212,16963
1775769615.552553,3492,-7836,9652,-22903,-10867,-2062,292,4616,-7024,16596,14707,15328
1775769615.5824032,3432,-10108,8900,-14542,-3795,-1448,2208,8256,-7668,10477,6464,10808
1775769615.5842829,4156,-10920,8140,-7577,-2166,-1154,348,10012,-6460,5936,3931,5835
1775769615.612418,4040,-11692,8648,-3158,-4650,-652,-2828,11556,-4364,3292,5632,1865
1775769615.643397,4420,-11352,10192,-601,-7174,-539,-5584,11936,-2088,1993,7566,-789
1775769615.67216,4020,-11156,10868,307,-7032,-481,-8400,11928,-956,1394,7176,-1365
1775769615.675213,4636,-11372,11040,314,-2714,-455,-8964,12180,-1352,932,3020,-144
1775769615.705456,5212,-10948,12196,924,-452,-96,-9736,11768,-2036,32,877,135
1775769615.762493,5020,-10688,12328,1128,-1842,1162,-10932,11796,-1424,-951,2527,315
1775769615.792413,4420,-10928,12608,1298,-1284,2181,-10132,12000,-744,-1892,2134,861
1775769615.794231,4396,-10652,12344,1412,807,2244,-9400,11936,196,-2215,93,1367
1775769615.7942789,4032,-10768,12724,1764,2900,2049,-9364,12344,676,-2456,-2031,1583
1775769615.822384,4140,-10660,13100,1735,887,1928,-9804,12340,1492,-2155,-59,978
1775769615.8523898,3608,-10740,13492,1739,-186,1773,-10296,12592,1608,-1934,976,575
1775769615.8540769,3620,-10768,13316,1477,-718,1685,-10188,12524,1708,-1663,1410,630
1775769615.8821828,3436,-11060,13756,1349,704,1435,-9924,13128,2388,-1511,37,932
