timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769441.551353,7392,-12224,11016,-318,-392,118,-10916,12572,-3224,630,1159,1292
1775769441.5813918,7300,-12136,10556,-480,-324,384,-10068,12524,-3884,454,1138,1593
1775769441.583016,6968,-12268,9964,-357,-28,720,-9120,12352,-4008,119,878,1740
1775769441.61143,6700,-12052,9492,-166,513,789,-8184,12264,-3756,-125,376,1767
1775769441.641259,6160,-11756,9428,-94,813,701,-8196,12076,-2944,-105,72,1745
1775769441.671068,5744,-11632,8644,-194,128,638,-6976,11928,-2876,68,701,1576
1775769441.673151,5372,-11608,8360,363,592,138,-5676,11796,-2960,113,-15,1012
1775769441.701408,5056,-11276,7904,857,1132,-495,-5372,11644,-2424,253,-726,418
1775769441.731266,5068,-11132,6892,1302,93,-1360,-3632,11188,-2180,857,18,-734
1775769441.733096,3848,-10936,4916,2557,-3693,-2716,576,10740,-2312,1598,3095,-3571
1775769441.7612941,1904,-10068,3008,5347,-3162,-5712,6320,9652,-1744,2372,1233,-7297
1775769441.791712,1080,-7448,92,10335,-2134,-10723,14036,6368,-656,3402,-1556,-13860
1775769441.8511639,264,-5116,-6060,19358,-6891,-18395,28448,656,-3208,4957,-640,-26790
1775769441.852906,520,-4064,-7248,32767,-6236,-29987,32767,-7204,-6400,4322,-7035,-32768
1775769441.8547468,9888,1940,6600,32767,-5513,-32768,10244,-21912,-3192,1830,-13242,-32768
1775769441.8830569,16436,6456,17444,32767,-20680,-32768,-32768,-25532,-772,909,2552,-32768
1775769441.91153,23692,9396,28560,32767,-24839,-24420,-32768,-16432,-5872,993,11878,-32768
1775769441.941291,25836,1292,26116,17231,-8892,-7468,-32768,-2944,-13356,-2607,3728,-18728
1775769441.942794,22308,236,25200,7260,19871,1013,-32768,1136,-5192,-6330,-20393,1535
1775769441.971422,20780,2160,24276,-1020,15297,3543,-32768,1044,3744,-3067,-12871,8052
1775769442.001524,17644,2100,21324,-5065,-2769,2777,-24424,400,2352,1651,5040,5867
1775769442.0310998,14164,380,16228,-4701,-3421,667,-16264,624,-2196,3097,4984,4302
1775769442.032726,13396,-776,13916,-1716,852,-131,-13480,560,-7400,1418,87,2624
1775769442.0614731,12980,-760,13576,1047,3387,1133,-16488,680,-6620,-1471,-2573,1773
1775769442.0923579,12284,-348,13280,976,1719,2940,-17484,964,-3152,-2620,-425,2336
1775769442.121461,10812,-240,12352,150,781,3081,-14460,1244,-824,-2065,475,2842
1775769442.152857,10740,-340,12064,24,1892,1643,-12388,1408,-752,-1045,-807,2421
1775769442.1539001,10692,-284,11852,190,1922,255,-12924,1140,-1220,16,-1142,1579
1775769442.18474,11292,-676,11856,392,1311,-214,-13512,1172,-2892,253,-683,1008
1775769442.214655,11740,-792,11980,847,214,-128,-14072,1244,-3652,34,312,378
1775769442.243243,11788,-1060,12308,1312,-490,145,-14704,1296,-3696,-370,910,-29
1775769442.243307,11640,-1008,12812,1560,403,362,-15144,1576,-3152,-763,39,96
1775769442.271476,11736,-1004,13052,1671,1167,414,-15360,1744,-2532,-933,-723,284
1775769442.301337,11728,-980,13264,1636,680,238,-15488,1792,-2248,-751,-224,74
1775769442.331209,11952,-900,13528,1664,632,162,-16032,1672,-2568,-710,-226,7
1775769442.332969,12064,-728,13688,1500,933,307,-16716,1624,-2556,-702,-432,283
1775769442.361174,12056,-708,13836,1129,769,599,-16824,1584,-2248,-735,-191,714
1775769442.391498,11876,-896,13776,768,657,549,-16128,1944,-2056,-490,34,942
1775769442.451139,11852,-1100,13600,616,213,562,-15876,1936,-2356,-361,486,899
1775769442.4527638,11952,-980,13848,734,327,576,-16200,1848,-2644,-460,304,867
1775769442.4547992,12076,-936,13892,660,725,786,-16828,1900,-2640,-609,15,1172
