timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769380.950688,-3676,-1008,18184,1400,1955,283,-10268,5616,12604,-784,-1442,623
1775769380.980713,-3456,-1080,17972,1464,3060,240,-10612,5436,11960,-893,-2558,872
1775769381.0118442,-3756,-1020,18100,1577,4217,768,-10604,5296,11312,-1520,-3492,1397
1775769381.014244,-3640,-1560,18152,1949,2906,1490,-9792,5992,11624,-2135,-2075,1126
1775769381.0435688,-3600,88,17552,2216,2401,1660,-10432,4528,12640,-2402,-1688,842
1775769381.0736508,-4108,-708,17496,2123,3106,1840,-9636,5112,12404,-2571,-2245,1237
1775769381.10393,-4120,-568,17244,2222,3383,1487,-8836,5152,13152,-2335,-2693,1027
1775769381.103999,-4188,-500,17432,2400,3059,1019,-8728,4964,13136,-2043,-2447,497
1775769381.161491,-4332,-160,17600,2346,2572,576,-9812,5036,13692,-1607,-2101,196
1775769381.1643279,-4552,-460,17880,1759,2922,429,-10524,5264,13800,-1175,-2393,697
1775769381.192554,-4792,-484,18052,964,3400,372,-10588,5424,14316,-734,-2706,1459
1775769381.192697,-5156,-236,17972,127,3901,186,-9976,5196,14364,-173,-3106,2181
1775769381.2206562,-5336,-128,17784,-473,4915,-116,-9268,5132,14688,356,-4067,2759
1775769381.250687,-5496,-256,17592,-951,5403,-712,-9244,5308,14904,1092,-4501,2907
1775769381.281007,-5892,-156,17384,-2033,4556,-1273,-9664,5368,16544,2369,-3694,3277
1775769381.310512,-6164,-624,17604,-3376,4476,-2143,-8988,5648,15976,3775,-3489,3843
1775769381.312299,-6280,-972,17404,-4369,4853,-2826,-8920,5920,15248,4821,-3909,4389
1775769381.372618,-6424,-1112,17228,-5578,5592,-3178,-9252,6044,15476,5775,-4426,5380
1775769381.372673,-6540,-1472,16632,-6785,5509,-3590,-8384,6260,15224,6830,-4200,6081
1775769381.4005818,-5872,-2000,15528,-7631,5410,-3841,-7896,6380,14028,7516,-3968,6624
1775769381.402238,-6864,-2892,15756,-8580,5524,-4406,-6848,7100,14104,8493,-4111,7106
1775769381.4308841,-6756,-3388,15000,-9513,4980,-5143,-6328,7512,14448,9740,-3531,7302
1775769381.490512,-6516,-4132,14080,-10455,4170,-6081,-5736,7844,13920,11112,-2796,7316
1775769381.492492,-5664,-5220,13192,-11760,4024,-7132,-6532,8408,12916,12688,-2623,7762
1775769381.492552,-4552,-6308,11052,-14757,1755,-7728,-7752,8840,12400,15218,-43,9262
1775769381.520514,-3104,-6764,4096,-19801,-10881,-6675,-4568,6584,7852,18224,14429,10373
1775769381.550726,-1208,-3128,-7776,-22616,-24161,-4310,12176,-2116,-3844,19841,26002,9801
1775769381.580601,2320,580,-27524,-7753,-19162,-3090,32767,-14060,-32768,8220,18637,495
1775769381.611649,3740,752,-32768,32767,5890,864,32767,-27736,-32768,-25107,-12621,-29687
1775769381.614069,2932,20540,-9268,32767,9126,10312,32767,-32768,-25528,-32768,-21023,-32768
1775769381.6433558,-1788,22960,28388,32767,-4093,15260,-26824,-32768,32767,-32768,-9238,-32768
1775769381.6727319,-11044,20216,32767,32767,21997,14469,-32768,-22400,32767,-32768,-29928,-32768
1775769381.700477,-15312,17856,32767,28205,17841,18409,-32768,1764,32767,-31829,-17049,-6124
1775769381.702199,-13400,16884,32767,3503,-9220,11113,-32768,1624,32767,-8624,12399,2082
1775769381.760585,-13260,11860,32416,-6531,-20620,6163,-22148,-616,32767,1751,22956,4401
1775769381.820721,-11288,9720,24024,-8904,-7815,1983,-6736,-1596,30056,5002,9790,7360
1775769381.82251,-8644,8504,19336,-7371,-1561,-4139,-3280,-2236,22744,8424,2383,4284
1775769381.8225641,-6136,7444,16980,-5693,2851,-6113,-7800,-3012,14276,8454,-2456,3104
1775769381.824422,-4132,6684,15684,-4432,2463,-4520,-9152,-3096,10496,6466,-1728,2826
1775769381.8804429,-3776,5940,15560,-2982,-439,-1896,-9016,-2544,9612,3857,1307,2286
1775769381.8823192,-4516,5676,15400,-1916,-916,12,-8568,-1748,11704,1751,1922,2354
1775769381.882366,-5356,5380,15656,-1450,752,61,-7060,-612,14948,1296,148,2438
1775769381.9107509,-5188,4920,15800,-1164,1258,-1291,-6680,-28,15724,2146,-643,1627
1775769381.940415,-4560,4580,15316,-978,467,-2200,-7580,-124,13424,2864,-65,783
1775769381.970603,-4068,4400,14872,-518,513,-1830,-7852,-728,10980,2269,-154,659
1775769381.972312,-4180,4532,15104,335,711,-730,-8072,-656,10936,843,-228,593
1775769382.000502,-4532,4180,15376,854,955,-10,-8176,-104,12372,-93,-434,631
1775769382.030538,-5040,3996,16068,957,1772,78,-8388,688,14476,-281,-1197,810
1775769382.090692,-5048,4112,16616,387,1185,-719,-8652,908,16100,800,-708,669
1775769382.092423,-4764,4300,16252,-196,-63,-1462,-8764,336,14744,1862,439,417
1775769382.092479,-4452,4508,15740,-335,1,-1388,-8636,-324,12704,1809,430,591
1775769382.122658,-4224,4556,15540,47,255,-879,-8296,-576,11928,1128,238,637
1775769382.150399,-4356,4576,15452,668,44,-228,-7840,-464,12136,293,459,436
1775769382.152245,-4768,4448,15572,1173,396,187,-8012,-84,12988,-343,110,313
1775769382.180537,-5148,4364,15940,1337,578,186,-7996,364,14192,-514,-64,252
1775769382.2105331,-5200,4148,16200,1299,-605,-167,-7988,740,15020,-20,1020,-257
1775769382.2422998,-5172,3844,16296,1107,-602,-670,-8544,724,14468,469,873,-384
1775769382.242365,-4992,4036,15996,930,533,-766,-8716,456,13684,512,-204,57
1775769382.2714932,-4596,4136,15920,993,691,-565,-8604,104,13144,287,-288,137
1775769382.3305311,-4704,4272,16188,1177,40,-271,-8696,200,13468,-6,367,-12
1775769382.332288,-4932,4184,16268,1165,111,-103,-8988,412,13856,-148,312,92
1775769382.332363,-4868,4188,16508,1011,372,-77,-8924,424,14164,-109,107,323
1775769382.360478,-4792,4244,16424,905,263,-139,-8588,348,14096,19,219,352
1775769382.420507,-4920,4320,16276,998,314,-173,-8664,260,13872,-3,162,268
1775769382.422219,-4864,4268,16332,1065,523,54,-8896,288,13584,-243,3,356
1775769382.422324,-5080,4220,16568,936,470,268,-8960,560,14240,-318,81,583
1775769382.450516,-5144,4076,16448,762,236,268,-8552,620,14436,-179,380,662
1775769382.48046,-5220,4156,16556,759,-247,81,-8132,600,14620,14,774,423
1775769382.510418,-5384,4228,16388,731,-31,-190,-8284,552,14656,228,518,362
1775769382.513098,-5204,4172,16280,634,-115,-368,-8576,540,14452,417,578,313
1775769382.541215,-5012,3968,16116,554,-201,-297,-8336,612,13884,423,677,383
1775769382.5703611,-5148,3928,16076,742,19,-272,-8044,544,13912,260,431,332
1775769382.573063,-5124,3992,16064,876,627,-370,-8292,600,13896,170,-208,346
1775769382.602448,-4908,3840,16124,853,400,-389,-8320,704,14028,242,29,270
1775769382.63065,-4836,3956,15980,892,-301,-409,-8288,616,13632,329,699,44
1775769382.6605701,-4808,4036,15860,1082,-163,-182,-8144,300,12800,-45,573,36
1775769382.662426,-4840,3984,15808,1426,-27,99,-7948,424,13284,-414,413,-39
1775769382.7206159,-4896,4036,16076,1575,-275,88,-8136,532,13860,-485,633,-240
