timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770923.799526,6764,-6164,15772,1030,426,-421,-14240,8132,1348,181,-40,109
1775770923.830358,6844,-6008,15656,984,-30,-418,-14108,8072,1412,269,411,44
1775770923.859253,6872,-6316,15528,904,-328,-362,-14152,8032,960,284,713,67
1775770923.8622148,6908,-6300,15212,886,62,-187,-14080,8164,700,86,391,261
1775770923.891561,6664,-6256,15300,815,591,37,-14068,8048,912,-92,-72,594
1775770923.919381,6568,-6280,15268,727,733,162,-13864,7984,1252,-142,-139,756
1775770923.9514,6468,-6288,15160,714,425,225,-13432,8180,1316,-147,165,722
1775770923.951457,6312,-6520,15088,903,525,192,-12976,8344,1072,-240,37,592
1775770923.979338,6212,-6584,14784,1155,610,29,-12628,8372,1164,-282,-180,319
1775770924.009305,6292,-6424,14776,1454,564,-233,-12416,8344,1288,-231,-219,-82
1775770924.011106,6372,-6420,14480,1789,497,-649,-12212,8160,1232,-42,-290,-616
1775770924.039579,6204,-6532,14044,2210,743,-977,-11992,8104,664,-59,-688,-1050
1775770924.069936,4832,-6828,12092,2445,1541,-895,-10504,8084,372,-352,-1538,-919
1775770924.099493,1976,-7220,8780,3049,7185,-782,-4248,7868,-680,-1340,-7154,181
1775770924.129278,-972,-6672,5596,6186,15769,-1370,3736,6624,-1368,-3541,-16067,-391
1775770924.1313322,-3376,-4444,2720,13143,31088,-3596,12488,3968,-484,-7322,-32709,-3067
1775770924.1594949,-8548,-1192,8028,26467,27135,-2890,24960,-668,20,-15508,-30630,-14884
1775770924.219743,-11076,-1668,19012,32767,-4335,-4089,17336,-984,19628,-23088,-4764,-32768
1775770924.221427,-12716,3860,27632,32767,-29981,-15605,-21256,-996,32767,-10934,15751,-32768
1775770924.221484,-7116,5236,32767,15633,3781,-28780,-32768,9988,32767,13591,-14125,-25489
1775770924.251449,-3508,15148,32767,-20605,21216,-32768,-32768,1188,32767,32767,-24631,1971
1775770924.279588,1432,23848,32767,-32768,-7444,-32768,-32768,-24384,32767,32767,6797,11150
1775770924.3105311,8836,28648,32767,-32768,-22596,-32768,-32768,-32768,32767,32767,23640,21231
1775770924.3131788,14772,27492,30572,-32768,-18360,-32768,-32768,-32768,16896,32767,22155,32394
1775770924.343149,17868,16780,16784,-32768,-17607,-32302,-24788,-32768,-6880,32767,25446,32767
1775770924.371361,15936,13796,4364,-32768,-12635,-20344,-10700,-32768,-20364,32767,20926,32767
1775770924.3996649,14816,7492,-5612,-32768,-6231,-8637,780,-30620,-28648,32767,15528,32767
1775770924.429479,15496,2628,-10596,-32768,-2505,-268,11740,-20916,-32768,27504,11369,32767
1775770924.43151,14348,-2376,-13276,-31815,715,4531,17888,-11536,-32768,14912,6587,29269
1775770924.4597619,12460,-6776,-13084,-17530,929,7430,19072,-2988,-30128,4412,4575,19284
1775770924.489722,10984,-10016,-11224,-6126,-178,7334,17788,3212,-23460,-1853,3708,9662
1775770924.521199,9824,-11656,-9280,2710,-5231,5534,15300,6408,-18344,-5019,6521,182
1775770924.52127,7312,-11452,-5900,9116,-4984,2827,11188,7252,-14364,-6598,4390,-6304
1775770924.5502799,6476,-10880,-3080,13585,-6003,1145,6708,7456,-10168,-7642,4152,-11087
1775770924.609611,6456,-10984,-976,16016,-7821,-862,3040,8076,-7664,-7272,5065,-14601
1775770924.611534,7144,-11320,920,16931,-8324,-2655,-1112,8640,-7204,-6310,4942,-16376
1775770924.611588,7836,-12012,2372,16441,-6996,-3371,-5032,9516,-7612,-5589,3545,-15959
1775770924.669537,8828,-12692,3820,15132,-4514,-3116,-7832,10452,-7940,-5318,1479,-14074
1775770924.6714509,9192,-12868,5652,13365,-1675,-2490,-9872,11100,-7864,-5094,-792,-11496
1775770924.7296698,9252,-12712,7716,12197,-409,-1247,-10572,11264,-7496,-5530,-1465,-9537
1775770924.73153,9760,-12100,9000,11920,-494,-339,-10316,10932,-7056,-6146,-1091,-8912
1775770924.7315998,10844,-11948,8788,12305,-676,26,-10416,10684,-7340,-6585,-915,-9066
1775770924.759603,11292,-11888,9040,12207,-61,195,-11316,10612,-7772,-6733,-1417,-8724
