timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771065.612133,7240,-2092,17428,657,-531,-756,-15972,4496,2884,737,990,-30
1775771065.6122088,7420,-2060,17108,703,-2822,-250,-16428,4316,2164,545,3197,-392
1775771065.670093,7124,-2384,16792,460,-696,214,-16284,4504,2232,112,1206,653
1775771065.6718268,7264,-2520,17220,590,2228,59,-15568,4876,2568,-154,-1628,1247
1775771065.671869,7336,-2468,17436,879,454,42,-15904,5128,3016,-114,169,476
1775771065.7301672,7060,-2832,16964,857,-1648,163,-15652,5296,2920,12,2148,3
1775771065.732169,6884,-2956,16788,894,-716,-13,-15440,5188,2520,57,1112,162
1775771065.790241,6776,-2900,16872,864,1096,-98,-15396,5024,2764,-60,-585,649
1775771065.792002,6548,-2916,17336,1024,1561,-354,-14652,5576,3584,36,-1109,482
1775771065.792054,6412,-4308,17488,1496,-229,-1124,-14156,7140,4200,568,406,-821
1775771065.8203871,6276,-6832,18132,1913,-4007,-1834,-14356,9564,3452,1254,3822,-2638
1775771065.8502011,5580,-11472,18296,2066,-4264,-2512,-14932,14072,2960,1730,3753,-3080
1775771065.880097,4000,-16880,17812,2200,2066,-3176,-12384,19220,560,1529,-2666,-1799
1775771065.881849,3296,-21576,18604,4183,11815,-3850,-10536,23480,-616,-69,-12479,-1168
1775771065.910372,2408,-23712,18112,6531,12558,-3344,-9856,25588,-924,-1944,-13262,-2598
1775771065.941324,2872,-25856,15796,9144,7782,-2987,-4856,27276,-1512,-3206,-8941,-5870
1775771065.970135,5580,-27684,14192,13175,5269,-5166,-3936,27788,-5052,-3545,-8003,-11028
1775771065.972696,6720,-28968,13544,15221,10885,-6131,-12112,28284,-6132,-4574,-14055,-11506
1775771066.003256,8404,-23696,13336,12507,12517,-3978,-17632,23512,-5172,-4828,-14413,-7674
1775771066.034174,7692,-14548,10396,8741,9024,-370,-17144,13996,-5828,-5188,-9660,-3570
1775771066.063095,3320,56,7420,5338,12025,3999,-11240,-464,-816,-7143,-10893,2338
1775771066.063143,2456,20948,4616,3272,3298,4266,-4168,-18024,14192,-5036,-1939,1452
1775771066.093993,4752,32767,7844,2685,501,-3491,-2836,-32768,21652,1869,-1158,-3016
1775771066.124117,6284,32767,13544,3620,-9388,-10165,-9512,-32768,18504,7604,6992,-10090
1775771066.182487,8420,31972,18352,7508,-24043,-12905,-10876,-28284,13236,8927,19546,-18759
1775771066.182554,6664,21060,19324,8277,-25436,-18119,-17236,-19456,10968,12564,19992,-22371
1775771066.182614,8960,19188,16492,4498,-8056,-19600,-25832,-18492,5704,14460,2601,-15070
1775771066.210026,8164,15756,15704,2688,6236,-12777,-24912,-16108,-5136,8423,-8510,-6090
1775771066.240169,7636,6244,17880,4729,4723,-2594,-21764,-6052,-5144,-910,-5194,-2830
1775771066.2700748,5188,9864,18180,4403,-959,3661,-21660,-6928,6176,-5001,1673,-728
1775771066.27196,3204,8564,17848,2084,-584,6317,-19552,-5088,8928,-5789,2243,2709
1775771066.3003972,1944,8592,18308,134,4724,7008,-16204,-4356,11796,-5717,-2415,6095
1775771066.360259,1880,7716,18492,-441,2818,6022,-12960,-3356,12604,-4358,-512,5420
1775771066.3621068,1236,6900,18796,-177,1212,4159,-12600,-2200,13372,-2848,504,3763
1775771066.362171,876,5804,18500,-629,-478,2057,-12876,-976,14040,-691,1749,2520
1775771066.390162,1540,4188,17768,-1141,-1477,-134,-12520,152,12136,1448,2225,1482
1775771066.451206,2484,3292,17124,-1488,-1012,-1725,-12848,396,9264,2891,1497,1021
1775771066.4512482,3336,2756,16764,-1130,-1569,-1872,-13340,296,6220,2823,1967,557
1775771066.454089,3708,2736,16784,81,-2080,-926,-12784,-56,4624,1358,2459,-65
1775771066.482472,4460,2656,16744,1452,-347,-797,-13068,196,5384,298,473,-645
1775771066.51031,5144,2944,16768,1780,1714,-1089,-15220,72,5792,167,-1558,-500
1775771066.541364,5720,3444,16996,1240,1155,-448,-16964,-680,5044,-11,-728,169
1775771066.543967,5808,3640,16800,785,263,755,-16528,-1060,4296,-607,411,965
1775771066.573388,5352,3852,16580,761,697,1697,-15452,-1192,4884,-1421,200,1576
1775771066.603553,5028,3988,16632,661,1239,1718,-14584,-904,6520,-1392,-283,1824
1775771066.6312058,4888,4100,16636,522,466,1130,-14088,-1012,7232,-753,404,1360
1775771066.631243,5084,4444,16880,590,-559,421,-14164,-1256,6932,-131,1201,642
1775771066.6601012,5200,5084,17268,804,-1776,157,-15432,-2036,6376,57,2287,-1
