timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770776.0485,-2156,-15880,-4404,2337,1526,-794,8356,14260,-4832,-389,-1403,-851
1775770776.050472,-2432,-15892,-4188,2573,256,-712,7916,14336,-4656,-460,-181,-1342
1775770776.078948,-2352,-15600,-3904,2492,-1472,-474,7288,14208,-4100,-475,1552,-1625
1775770776.10891,-2332,-15452,-3544,2413,-1276,-682,7840,14160,-3736,-246,1260,-1608
1775770776.138817,-2208,-14896,-3764,2770,-528,-1434,8432,13588,-3704,75,305,-2127
1775770776.168729,-2220,-15324,-3548,3156,357,-2062,7660,13868,-3904,285,-743,-2505
1775770776.170553,-2080,-15264,-3380,3220,-197,-2039,6752,13940,-4168,265,-172,-2686
1775770776.198873,-1804,-15492,-3092,2931,-947,-1687,5800,14060,-4060,227,667,-2414
1775770776.2297568,-1440,-15548,-2912,2466,523,-1633,5580,14232,-4268,339,-715,-1625
1775770776.2587368,-1176,-15416,-2916,2214,1754,-1594,5868,13912,-4728,286,-1785,-1114
1775770776.2603111,-796,-14876,-2864,2455,1871,-1496,6456,13272,-5168,79,-1953,-1217
1775770776.288739,-192,-14340,-2596,3035,1166,-1537,5724,12748,-5092,-169,-1336,-1902
1775770776.3207319,1444,-13720,-636,3520,1537,-1881,3328,12364,-4964,-246,-1903,-2344
1775770776.3489861,2612,-13092,284,2916,3762,-1988,-916,11976,-4808,46,-4009,-1293
1775770776.3514318,4180,-11344,1976,1072,6325,-1361,-4496,10480,-4632,286,-6062,1268
1775770776.380814,6544,-9032,4464,-1352,7327,-447,-8876,8408,-4408,859,-6430,4064
1775770776.4088142,12436,-4872,8804,-4460,14105,-643,-17168,4780,-4012,2032,-13280,8906
1775770776.438528,16384,3064,13564,-11370,22688,587,-32768,-3272,-3500,3988,-19450,16838
1775770776.440562,16668,7996,18992,-27374,30469,7876,-32768,-10004,1096,6604,-22373,32767
1775770776.4686232,11668,13848,19624,-32768,9313,25692,-32768,-27208,9116,10335,8180,32767
1775770776.498903,424,27140,6316,-32768,-24185,32767,-32768,-32768,26976,9299,32767,32767
1775770776.528853,-7412,31840,-23716,-32768,-32768,32767,13084,-32768,25560,5718,32767,32767
1775770776.5589252,-27088,32188,-32768,-32768,-7048,32767,32767,-32768,17616,-5148,32767,32767
1775770776.560362,-32768,9312,-32768,-29870,20668,26091,32767,-22820,12160,-5176,-9134,32767
1775770776.5885708,-32768,8496,-32768,7890,28286,-9550,32767,-11320,15752,194,-30212,-4043
1775770776.6186612,-25604,6316,-30500,9465,12086,-15369,25680,-7980,14688,6200,-15507,-11752
1775770776.6484768,-14784,868,-21800,-3499,-3371,-8763,11132,-3084,3988,10087,2820,-1456
1775770776.6505668,-9308,-2932,-21460,-7573,-3796,-5871,26704,-1608,-7084,10173,4372,3084
1775770776.678682,-6676,-4268,-21608,-1828,-1574,-6801,32476,-1064,-11316,7235,1100,-1752
1775770776.709792,-4716,-2616,-18568,4727,-1851,-7186,24360,-2360,-11180,3757,104,-7289
1775770776.73861,-3456,-740,-15092,7297,-3671,-5265,14428,-3268,-8408,860,1834,-8694
1775770776.741374,-2736,280,-12728,6541,-3979,-2494,9208,-3432,-5972,-860,2873,-6590
1775770776.772641,-3404,192,-11780,4663,-2235,-180,9616,-2600,-4120,-1792,1985,-3308
1775770776.828655,-4128,-220,-11696,3834,-2362,849,13084,-2032,-3032,-2113,2488,-2196
1775770776.8303308,-4620,20,-12004,4026,-3170,829,14228,-2116,-2192,-2156,3171,-2630
1775770776.832324,-5024,140,-11560,3752,-2725,754,13160,-2028,-1676,-1984,2709,-2298
1775770776.862198,-5844,184,-11760,2911,-862,899,13024,-2036,-992,-1827,1098,-1002
1775770776.8915,-6512,276,-12532,1935,-192,1262,14056,-2112,-864,-1582,744,129
1775770776.9208431,-7472,340,-13164,1368,-10,1611,15948,-2156,-492,-1579,759,801
1775770776.9487848,-7924,460,-13680,1271,-981,1565,17676,-2304,-328,-1406,1722,581
1775770776.9507241,-7852,328,-14176,1366,-845,800,18128,-2284,328,-848,1397,180
1775770776.978657,-7636,280,-14368,1004,-43,-154,17648,-2184,88,47,478,163
1775770777.009776,-7344,180,-14884,703,184,-709,18008,-2296,-1152,642,196,163
1775770777.011611,-7208,-44,-14888,1184,304,-848,18744,-2460,-2536,447,-68,-270
1775770777.042609,-7184,-28,-15276,2161,744,-913,19184,-2516,-2888,-134,-674,-962
1775770777.072425,-7148,-188,-15468,3225,1565,-1040,19476,-2416,-2972,-726,-1688,-1727
