timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770633.788108,5252,-8896,-12524,470,152,-44,10012,4484,-13108,220,464,689
1775770633.818156,5252,-9000,-12580,893,-133,-227,10328,4456,-13444,166,580,173
1775770633.818897,5276,-9052,-12604,1341,-320,-286,9816,4536,-13452,-57,649,-267
1775770633.8482938,5340,-9128,-12080,1509,450,-399,9196,4648,-13244,-149,-178,-248
1775770633.879188,5352,-9080,-12352,1414,695,-402,9120,4768,-13028,-85,-321,-62
1775770633.907906,5116,-9188,-12408,1293,-562,-232,9436,4708,-12972,-8,922,-251
1775770633.909638,5276,-9036,-12132,1445,-545,-416,9528,4704,-13068,37,805,-490
1775770633.938533,5208,-9036,-11936,1632,179,-450,9044,4692,-13104,-110,56,-475
1775770633.968977,5272,-8880,-11820,1675,96,-411,9044,4572,-12728,-174,170,-468
1775770633.9979992,5456,-8452,-11596,1852,257,-719,9200,4232,-12328,-63,-65,-767
1775770633.999051,5672,-7312,-11524,1839,970,-1452,8544,3420,-11064,502,-939,-941
1775770634.027779,6064,-6464,-10692,1264,2179,-3053,8284,2908,-9568,2022,-2378,-1036
1775770634.058485,7480,-4704,-9804,628,3429,-6214,7624,1616,-7256,4838,-4171,-1903
1775770634.089205,10732,-3720,-7364,-1219,4277,-11159,2388,988,-5464,9805,-5752,-2850
1775770634.091947,14592,-3728,-4604,-5251,8134,-15759,-8468,324,-7668,15427,-9901,-882
1775770634.120445,17992,-3068,-3824,-12588,14403,-15568,-18296,-2696,-15604,18766,-14006,6948
1775770634.1780732,23840,-6676,-7592,-20891,15330,-6720,-24760,-3712,-32768,16035,-11278,18934
1775770634.180133,30388,-7608,-12716,-24366,17408,9564,-21320,-9152,-32768,4423,-8780,31052
1775770634.180198,32767,-5612,-22128,-21633,24228,30001,-9340,-19660,-32768,-14444,-11515,32767
1775770634.208246,32767,-1840,-32768,-13026,31433,32767,13316,-32000,-32768,-32768,-15797,32767
1775770634.238228,26792,3932,-32768,1819,17974,32767,32767,-32768,-32768,-32768,-1058,32767
1775770634.297933,13820,11056,-32768,24102,-17764,32767,32767,-32768,-32768,-32768,31900,18604
1775770634.2990131,-1080,11316,-26876,32767,-1635,32767,32767,-32768,2524,-32768,10206,7354
1775770634.301955,-10012,3424,-18760,32767,5400,32767,32767,-24000,17744,-32768,663,1614
1775770634.328964,-15188,888,-8168,32767,-4353,32767,25720,-11816,27940,-32768,7204,-8584
1775770634.359257,-17304,-780,-984,32767,2471,30131,19124,-2152,32767,-32768,-2385,-12994
1775770634.388174,-18544,-3284,3032,32432,4384,16325,12336,5632,32767,-31570,-5684,-15312
1775770634.3889558,-18044,-5384,6748,24534,2189,5606,5992,10888,32767,-18196,-4548,-15230
1775770634.41823,-14856,-6644,8156,16810,703,-3529,2648,12572,29388,-6182,-3635,-14279
1775770634.4481769,-11016,-8340,8072,9716,-3602,-9227,-1696,12916,21736,2893,461,-12724
1775770634.507898,-6716,-9224,7368,2998,-5596,-12255,-4424,12184,14316,9375,2760,-9377
1775770634.509892,-3312,-10204,5512,-2052,-5000,-13307,-4240,11180,6400,13014,2902,-5639
1775770634.5099509,-600,-10996,3956,-5232,-6233,-12430,-3348,10428,-20,14193,4862,-2976
1775770634.538115,1560,-11996,2200,-6667,-7016,-10190,-2656,10308,-5148,13333,6298,-810
1775770634.568341,2488,-13228,916,-7116,-6281,-7509,-820,11016,-7500,11291,6241,1147
1775770634.597926,3620,-14476,-176,-6735,-4557,-6031,1172,12156,-8528,9710,4825,2106
1775770634.627955,3456,-15872,-812,-5800,-2891,-4811,1792,13308,-9624,7983,3372,2403
1775770634.62958,3488,-16592,-1824,-5255,-1138,-3766,2104,14204,-8932,6658,1817,3009
1775770634.688947,3424,-17060,-2488,-5295,-68,-3243,2780,14396,-9504,6182,941,3625
1775770634.69086,3120,-17016,-3068,-5180,-601,-2245,3096,14276,-9936,5357,1702,3884
1775770634.69093,2508,-16884,-3012,-5194,-1259,-1177,3608,14428,-8588,4600,2512,4309
1775770634.748103,2420,-16744,-3480,-5304,-684,-1091,4728,14344,-7744,4538,2053,4615
1775770634.7496681,1844,-16808,-3844,-5125,-392,-1093,5616,14216,-8420,4410,1726,4552
1775770634.7778208,1544,-16608,-4432,-4739,-574,-1011,6440,14132,-7796,4144,1859,4215
1775770634.779781,1604,-16452,-4732,-4287,-62,-1446,7052,13760,-8408,4154,1182,3745
1775770634.80828,1528,-16280,-5400,-3432,626,-1617,7536,13528,-8964,3718,331,3157
1775770634.838279,1180,-15992,-5780,-2657,285,-1592,7992,13272,-8752,3286,453,2436
