timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769571.93226,1216,-9040,15556,1819,483,-721,-10628,11736,4880,-73,-325,-616
1775769571.962332,1308,-8928,16384,1612,640,-269,-11752,11740,4940,-309,-296,-185
1775769571.964149,1532,-9036,16276,1649,366,238,-11208,11816,4516,-720,51,-10
1775769571.992181,1744,-9228,16280,1874,665,678,-11496,11976,3972,-1232,-199,154
1775769572.0223958,1560,-9084,16500,2074,458,1592,-11852,11668,4388,-2082,197,452
1775769572.052219,1132,-8736,16444,2044,1350,2088,-11448,11764,5196,-2498,-559,990
1775769572.082072,844,-8356,16280,1775,2557,2196,-11320,11356,6056,-2576,-1699,1598
1775769572.0838861,564,-8112,16092,1288,3128,2253,-10884,11308,6472,-2358,-2118,2121
1775769572.1121368,-160,-8028,15892,637,2259,2100,-10268,11388,7904,-1780,-1098,2322
1775769572.1423721,-644,-8168,15540,-190,2349,1215,-9720,11576,8420,-578,-1295,2576
1775769572.172253,-788,-8108,15032,-1007,3278,571,-9312,11304,7364,310,-2207,3086
1775769572.174093,-864,-8128,14364,-1377,3816,279,-8632,11092,6712,695,-2721,3397
1775769572.202448,-932,-8208,13912,-1844,3835,46,-8448,11012,6884,1160,-2647,3616
1775769572.2324579,-1440,-7940,12812,-2300,1971,116,-6492,10632,6464,1579,-705,3491
1775769572.2620559,-1856,-7660,10860,-1519,-895,-606,-1960,10000,5804,1982,1651,1646
1775769572.2640839,-1904,-7660,8736,725,-2015,-2123,1076,9336,3444,1911,1960,-1289
1775769572.3223512,-2352,-7528,6892,3624,-1999,-2843,1688,8384,976,757,1234,-4002
1775769572.324051,-2692,-7196,5988,7242,-1430,-2280,3336,7432,-16,-1891,161,-6455
1775769572.352438,-3196,-6192,5556,11366,-1296,-2332,5092,6460,1212,-4256,-754,-9769
1775769572.382338,-3748,-4628,4060,16613,-3852,-3051,9592,3980,608,-6499,701,-15155
1775769572.383952,-3632,-2464,5052,24742,-5091,-5101,11632,484,992,-9616,-167,-23164
1775769572.411923,-2456,456,6488,31891,-8344,-6536,6016,-3992,1876,-12345,1545,-30566
1775769572.4421928,-1092,3576,10564,32767,-7927,-6945,760,-8488,2124,-16127,-409,-32768
