timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769714.94332,-1528,32767,30776,-32768,-25680,-32768,-32768,-32768,32767,32767,24891,19305
1775769714.973334,5280,32767,23288,-32768,-26127,-32768,-25440,-32768,26460,32767,28699,30611
1775769715.002986,5404,22160,5440,-32768,-20484,-32768,-4996,-32768,304,32767,24865,32767
1775769715.004597,10676,7512,-7416,-32768,1849,-32768,16396,-32768,-19564,32767,1794,32767
1775769715.033138,16792,-4164,-18216,-32768,-9304,-32768,24620,-28344,-32768,32767,10901,21547
1775769715.063155,18864,-12456,-25040,-30376,-12952,-23737,28280,-11956,-32768,32767,13149,8870
1775769715.0933278,20004,-13000,-30632,-9854,-3483,-9472,24768,-4588,-32768,13718,3471,2754
1775769715.123224,15728,-12180,-22700,5274,-4206,-404,21616,-316,-32768,-2143,3798,-4855
1775769715.1243021,10228,-11568,-14616,15286,-5745,3771,14028,3676,-25420,-10892,4005,-11015
1775769715.153106,7388,-11128,-8920,18432,-7564,3918,5896,5880,-12652,-12660,5295,-13764
1775769715.1831229,6008,-11856,-3268,17163,-5953,3083,-972,8616,-7668,-11428,3954,-12733
1775769715.213015,5208,-12904,-32,14154,-5334,3237,-5108,10912,-4992,-9780,3868,-9896
1775769715.2142951,5392,-12836,3048,10151,-2300,3229,-7552,11924,-3556,-7802,1711,-5923
1775769715.2742631,5296,-13812,3096,6251,-1410,3794,-7296,13020,-3652,-6047,1708,-2210
1775769715.2767382,5520,-14540,2984,4107,341,4010,-3804,13228,-6608,-5154,486,77
1775769715.306247,5588,-14896,2112,3907,160,4435,-2124,13404,-7244,-5362,877,400
1775769715.306311,4952,-15252,2544,4378,-534,4838,-1516,13708,-7504,-5908,1498,19
1775769715.3352032,4668,-15404,2104,4125,240,4971,-1984,13992,-6032,-5911,831,542
1775769715.363072,4228,-14996,1216,3608,188,5043,-816,13452,-6956,-5685,937,990
1775769715.392892,4176,-15160,732,3815,584,5308,64,13404,-6960,-6050,671,1025
1775769715.394828,3568,-14888,948,4083,-633,5293,760,13348,-6356,-6093,1764,469
1775769715.453068,3228,-14912,692,4490,-432,4907,1612,13556,-5720,-6017,1387,-47
1775769715.4550989,2672,-15088,744,5337,-636,4393,2328,13492,-6140,-6113,1290,-1011
1775769715.5132391,3272,-14536,1016,6286,-763,3838,1852,13120,-5856,-6201,1203,-2146
1775769715.5151098,3152,-14364,1244,7136,-1999,3468,1120,13072,-5988,-6261,2006,-3369
1775769715.515166,2976,-14844,1720,7917,-1555,3307,296,13392,-6044,-6665,1450,-3902
1775769715.543055,2952,-14708,1960,8457,-1452,3633,100,13340,-5804,-7261,1342,-4183
1775769715.573164,3480,-14032,1956,9213,-2371,3895,524,12484,-6436,-7784,2180,-4865
1775769715.6030772,4628,-14252,2576,11002,-3476,4235,216,12264,-8368,-9043,3002,-6470
1775769715.6049972,4056,-14832,2924,13003,-4028,5520,-1776,12676,-8536,-11227,3538,-7510
1775769715.633315,3612,-15088,3404,13777,-2442,7264,-2860,12868,-7748,-13214,2072,-6694
