timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770876.729289,20300,-3420,-8480,4997,3628,-5650,2652,-2708,-22512,1840,-5092,-5027
1775770876.759226,24752,-3956,-6280,8900,5663,-5223,-6028,-3780,-30512,-1171,-7627,-7358
1775770876.789504,26716,-4952,-1792,10105,9619,1836,-21500,-3140,-32768,-8171,-9813,-3392
1775770876.8192189,25232,-3988,2312,3756,16554,13787,-32768,-2724,-26832,-14746,-12903,10231
1775770876.821152,19844,-860,2256,-10427,10265,25941,-32768,-5424,-12404,-15400,-1343,26544
1775770876.849199,10936,2076,-2744,-23296,-730,32742,-15364,-10692,-2680,-12497,13183,32767
1775770876.8791099,3380,4516,-8712,-29510,-6072,32767,4384,-14172,3372,-8866,19189,32767
1775770876.909077,-2088,6444,-18504,-30125,-7363,27700,28364,-15044,6604,-3743,18833,32767
1775770876.9111009,-8624,920,-27620,-20174,-8094,10347,32767,-5448,4756,5059,11495,20512
1775770876.939803,-15340,-5248,-30404,4220,-11869,-15832,32767,1336,4140,12045,8854,-15401
1775770876.969182,-12708,4624,-27028,29709,-6842,-32768,32767,-18080,8728,19858,-8347,-32768
1775770877.0291688,12692,12448,-16096,32767,1808,-32768,22264,-32768,-3856,25637,-23104,-32768
1775770877.0315058,32572,4772,3232,32767,-5566,-32768,-32768,-32768,-32768,19006,-10236,-32768
1775770877.031553,32767,-7988,18528,21066,29762,-15332,-32768,-3200,-32768,-2762,-32768,-15066
1775770877.059266,32767,-3476,17136,-7999,19317,19076,-32768,-2736,-26964,-12227,-12083,23770
1775770877.089195,21412,2344,10196,-27763,-356,32767,-32768,-10684,-3608,-10413,13699,32767
1775770877.1193311,9252,2468,-868,-32768,1736,30958,-284,-11924,3092,-4872,11635,32767
1775770877.120948,4448,4132,-11808,-32768,-2308,22399,20164,-12508,4032,2025,13433,32767
1775770877.149361,1292,1684,-23164,-27694,-11436,9154,32767,-8300,1576,10546,16844,25295
1775770877.1793149,-3496,-280,-29456,-11261,-15288,-10931,32767,-5780,-5672,17702,13639,-358
1775770877.209245,-2456,2892,-30036,13176,-9595,-31917,32767,-14568,-13304,19518,112,-30080
1775770877.21122,7088,9324,-23896,30248,-7002,-32768,32767,-27428,-13456,19158,-7751,-32768
1775770877.2392519,25224,6312,-11628,32767,-4476,-32768,3064,-30108,-26696,18488,-12354,-32768
1775770877.268917,32767,5812,-2472,32767,-3408,-32768,-32768,-29412,-32768,6338,-7078,-32768
1775770877.299306,32767,-4608,12072,21744,32767,-2739,-32768,-4672,-32768,-14353,-32768,-6718
1775770877.300857,29248,-2584,12484,-2683,22052,22516,-32768,-1452,-11864,-18660,-14561,21863
1775770877.3292742,16788,2488,7056,-24708,11710,30572,-32768,-8656,2564,-11300,1108,32767
1775770877.359267,10084,4596,-1504,-32768,11172,29535,-12932,-15104,4408,-2264,3018,32767
1775770877.419106,6068,5576,-10680,-32768,1491,25747,12616,-18840,-1760,3776,12038,32767
1775770877.42114,1736,7232,-23672,-32768,-12642,19349,32767,-18820,-3556,6774,22856,32767
1775770877.421182,-2640,-2196,-30904,-15621,-9922,2443,32767,-5772,-16304,8519,10416,12447
1775770877.4791338,-5384,-328,-32768,16253,-5557,-19669,32767,-9740,-12884,7588,-1715,-25333
1775770877.480993,9480,6588,-22684,32767,-2977,-32768,32767,-23344,-11324,9938,-11326,-32768
1775770877.5095758,26440,-2848,-5236,32767,-18636,-32768,-18528,-18300,-25680,12290,2518,-32768
1775770877.539181,32767,5012,6564,26441,6000,-20694,-32768,-17856,-32768,2856,-17263,-29312
1775770877.5408902,32767,-6188,15932,689,18291,9486,-32768,620,-31392,-9766,-14506,11376
1775770877.5691168,25616,492,9684,-21562,10970,27862,-32768,-8068,-14024,-11000,613,32767
1775770877.6010828,15380,4264,540,-32671,7261,32767,-16788,-15364,-4540,-8159,7034,32767
1775770877.601141,9144,3540,-8668,-32768,-1814,29438,13156,-14108,-1112,-3945,14738,32767
1775770877.6291919,4028,4908,-18576,-28503,-8785,20380,32344,-13064,-400,1230,18362,32577
1775770877.689356,-796,-236,-26416,-16320,-10258,4812,32767,-5932,-6200,7079,13808,13748
1775770877.6912792,-4692,-1932,-28992,5591,-7882,-13294,32767,-4972,-10940,8845,3849,-13286
1775770877.691335,1876,3540,-23824,23763,-3614,-28132,32767,-14048,-9268,10159,-6333,-32768
1775770877.71946,11848,3472,-14012,30508,-4296,-32768,9368,-17336,-14436,11157,-8161,-32768
1775770877.750347,19592,280,-6364,27736,-3597,-29113,-22548,-13700,-23972,8609,-7627,-32768
1775770877.779289,22676,-756,-2108,15430,12471,-12763,-32768,-7408,-29588,488,-16824,-14452
1775770877.810251,23272,-3536,152,2070,3803,4407,-32768,-1716,-23556,-4778,-1990,3175
1775770877.8128798,17892,-2272,-1840,-6713,2172,12358,-17384,-2532,-15576,-5954,2614,13936
1775770877.842807,13384,-3492,-6184,-9334,2056,12230,1876,-856,-11348,-4255,3115,15724
1775770877.871,11388,-3004,-8056,-7746,173,7866,9704,-940,-9772,-1370,3487,11495
1775770877.931571,10824,-2748,-9076,-4614,-1729,2072,11064,-924,-10008,1701,3616,5315
1775770877.931631,11472,-1644,-9880,-1969,-2633,-3066,9252,-2344,-11492,4444,2824,206
1775770877.9316921,12028,-976,-10856,-486,-1783,-5862,5840,-3792,-14800,5697,1111,-2147
1775770877.959424,13588,-1152,-10716,447,-937,-6249,3052,-4328,-18156,5365,43,-2852
