timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769782.356023,10544,2948,-4056,-32768,-26745,26788,1644,-14052,-4792,3166,32767,32767
1775769782.356093,-3856,10352,-20512,-32701,-12111,23476,32767,-20732,-1652,1085,21669,32767
1775769782.3845708,-4476,6400,-32768,-16017,19874,7354,32767,-15956,-14864,1177,-14023,22886
1775769782.4146078,-1448,3328,-32768,13153,2067,-10745,32767,-14980,-23924,1319,-5811,-15842
1775769782.4442549,1432,8896,-32768,32767,-644,-28001,32767,-28076,-18284,-1476,-12525,-32768
1775769782.445843,15704,13652,-11864,32767,5474,-32768,10648,-32768,-11952,-2720,-24777,-32768
1775769782.474331,32767,736,15620,32767,3730,-30883,-32768,-19504,-13532,-4903,-20114,-32768
1775769782.504313,32767,-10264,32767,17448,6275,-5413,-32768,10644,-14308,-5607,-9382,-13061
1775769782.534395,32767,-6348,32767,-15861,63,15052,-32768,6828,-5704,-2506,7168,22921
1775769782.53585,25564,-4300,17092,-32768,-3914,22820,-32768,-2140,-5012,1351,15747,32767
1775769782.564424,16800,-956,6028,-32768,-15440,24949,-11880,-8700,-6224,2846,27970,32767
1775769782.594496,5980,3196,-5824,-32768,-22483,25784,4528,-12616,-436,2278,32767,32767
1775769782.6244102,-1916,11048,-17276,-32768,-8990,21116,22956,-19948,4380,3758,19694,32767
1775769782.626359,-2672,8028,-29448,-27341,-1751,8128,32767,-16832,-1616,9796,8796,26753
1775769782.65441,-3972,2168,-32768,-6142,-6188,-10394,32767,-11492,-18108,12879,5415,-1877
1775769782.685952,324,4304,-32768,24635,-3810,-27284,32767,-19704,-24508,8743,-6373,-32768
1775769782.714668,9428,10480,-24008,32767,-3585,-32768,32767,-31848,-18116,4726,-11999,-32768
1775769782.744598,24444,9720,-3360,32767,-3060,-32768,-19048,-32540,-19560,2059,-14149,-32768
1775769782.745861,32767,-1320,10220,32767,-3731,-21951,-32768,-10676,-24380,-1066,-5251,-32768
1775769782.774483,32767,-5256,21368,5720,8781,1636,-32768,2928,-21228,-5064,-7992,489
1775769782.8046021,27632,-6156,14556,-15888,11585,16453,-32768,1652,-15440,-4945,-3886,26369
1775769782.834378,21204,-3332,6112,-23174,11533,20424,-17548,-3808,-14024,-4085,-1624,32767
1775769782.8357482,16336,-2740,-744,-23747,6423,20164,-5020,-4920,-12080,-2981,3428,32767
1775769782.864225,12016,-536,-6376,-23505,-4964,19506,3000,-6572,-8952,-1386,14384,29125
1775769782.895375,7440,1748,-11664,-22319,-12782,17013,12536,-8004,-5036,821,20654,24763
1775769782.925457,5744,2356,-15536,-19480,-4350,9822,20472,-8088,-5904,4170,10090,20849
1775769782.926791,7216,752,-18176,-13995,205,2148,25024,-6824,-12580,6735,3313,13465
1775769782.955165,8556,-972,-19004,-6149,-2282,-2695,25024,-5864,-19424,6383,3296,3807
1775769782.9844139,10096,-952,-17568,2226,-2489,-5215,19688,-5960,-21324,3618,1431,-4384
1775769783.0152261,11568,-936,-15488,7579,-845,-6214,11340,-5568,-19968,1241,-1286,-8747
1775769783.074352,12580,-1184,-12464,9401,2089,-5607,3572,-4896,-19056,-585,-4266,-9001
1775769783.076255,13432,-2036,-10872,8779,3055,-3715,-44,-3592,-17848,-1819,-4642,-7156
1775769783.0762901,13500,-2848,-9536,7731,3740,-2245,280,-2312,-16976,-2518,-4819,-5367
1775769783.1046631,13908,-3016,-8684,7502,4349,-1887,976,-1804,-16348,-2738,-5296,-4844
1775769783.134188,14104,-3376,-7976,7370,4076,-1864,-184,-1212,-16020,-2645,-4974,-4825
1775769783.164403,14540,-3368,-7360,6679,3152,-1666,-1768,-1032,-15676,-2298,-3896,-4405
1775769783.166337,14384,-3980,-6816,5455,2256,-983,-2508,-568,-15832,-2057,-2740,-3219
1775769783.19444,14272,-4176,-6664,4361,1026,-393,-2036,-212,-15636,-1773,-1161,-2404
