timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771054.419915,-5236,1132,17920,1281,261,-217,-9600,3728,14636,-102,79,-7
1775771054.421822,-5340,980,18000,803,148,-406,-10104,4176,15252,354,282,268
1775771054.4218922,-5572,1188,18004,-48,-346,-636,-10100,4032,15516,1078,894,665
1775771054.423851,-5164,1096,17872,-780,-1389,-965,-9820,3864,15132,1869,1888,812
1775771054.452223,-5360,828,17812,-1448,-977,-1270,-10016,4192,14876,2451,1518,1306
1775771054.479925,-5220,0,17680,-2298,-1032,-1548,-9864,4852,15012,3198,1735,1811
1775771054.51022,-4944,-488,17564,-2971,-985,-2117,-9308,5264,14716,4046,1648,2037
1775771054.512161,-4664,-952,17096,-3467,-1712,-2879,-8904,5480,14164,5031,2250,1844
1775771054.540354,-4236,-1356,16864,-3823,-1919,-3641,-8712,5724,13056,5818,2342,1661
1775771054.570196,-3564,-1760,15980,-4021,-2857,-4086,-8592,5708,11840,6417,3205,1358
1775771054.601255,-3256,-1160,14472,-4240,-3632,-4024,-8132,4408,9716,6587,4053,1342
1775771054.630053,-3196,-1572,12448,-3825,-4367,-2614,-6588,3764,5956,5241,4986,1618
1775771054.632805,-4224,-760,9988,-1378,-4730,752,-2856,1940,1444,1110,5699,1294
1775771054.663917,-4540,2352,5892,3815,-8994,5453,3876,-2520,-1912,-5280,9954,-1571
1775771054.693891,-4516,6132,920,12949,-12670,9016,14072,-8472,-6160,-13197,12694,-8290
1775771054.723119,-7500,10344,3420,28293,-1563,9444,20016,-14832,-4140,-23723,-1534,-17396
1775771054.723188,-10784,11168,6412,32767,5274,9086,12248,-15432,12520,-31214,-10016,-25731
1775771054.780351,-16652,13448,15664,32767,17746,6448,1900,-13760,32767,-32768,-24175,-26993
1775771054.781881,-20976,12312,24440,32767,14884,-865,-2728,-3980,32767,-23971,-21103,-27694
1775771054.812159,-25576,9744,32767,31463,3139,-14764,-9796,3608,32767,-6344,-11314,-31514
1775771054.812219,-18092,13224,32767,17852,-4517,-31677,-19656,-284,32767,16378,-5262,-31809
1775771054.840169,-12676,16316,32767,3175,-4536,-32768,-30668,-8692,32767,32767,-5641,-27183
1775771054.8703911,-5772,17032,32767,-9785,-4152,-32768,-32768,-14892,32767,32767,-5063,-20003
1775771054.900417,-320,18072,32767,-22278,-3630,-32768,-32768,-20504,32767,32767,-3500,-10575
1775771054.9303198,7960,17264,31084,-32768,-11554,-32768,-32768,-25760,22072,32767,6519,-1782
1775771054.93216,8852,17620,24988,-32768,-21975,-32768,-32768,-29668,4060,32767,21785,7480
1775771054.96018,10132,11748,18008,-32768,-22814,-23337,-28964,-23664,-8500,32767,26118,18600
1775771054.99021,10096,6740,11056,-32768,-22013,-7993,-16736,-18052,-14680,32767,27986,25508
1775771055.02,9092,2340,4892,-32768,-18479,4360,-5112,-12316,-18648,19550,25838,27587
1775771055.021782,8204,-2456,1756,-26687,-9773,11936,1496,-5536,-19092,7163,17374,26397
1775771055.050248,6212,-4128,12,-17717,-8728,17977,3256,-2464,-17072,-3033,16313,22590
1775771055.080124,2660,-5336,-1172,-9900,-11100,23959,5240,-784,-14548,-12120,18581,18842
1775771055.141351,-1340,-4636,-1556,-1804,-12384,28904,9792,-868,-9012,-20718,19347,14531
1775771055.14397,-3716,-6748,660,6133,-6393,28999,11984,2628,-2188,-25957,11955,9842
1775771055.1440058,-5292,-5692,3596,13232,-1,26947,10640,2844,3044,-29046,4273,4665
1775771055.174148,-8112,-3988,4488,17853,1463,25359,7208,1844,7196,-30516,1631,607
1775771055.203907,-10660,-2080,8352,21712,-1993,26015,5876,104,8388,-32768,4559,-3127
1775771055.203947,-13044,-172,11324,26448,-7524,27454,3568,-1468,14480,-32768,9185,-7716
1775771055.232213,-13664,1404,14212,28814,-4757,25606,-376,-1256,22880,-32768,5139,-9732
1775771055.260341,-13976,4144,16276,27046,256,21383,-3776,-1208,29728,-32358,-79,-9138
1775771055.290346,-13064,5128,18140,23507,2819,15763,-4708,-20,31248,-26030,-2947,-8598
1775771055.351431,-13300,5248,21580,21460,4561,10490,-5972,1168,30384,-20841,-5272,-9361
1775771055.351486,-12972,5612,21408,18694,6091,6334,-9948,1620,31536,-15958,-7305,-8936
1775771055.3543072,-13576,5516,21116,13695,7917,3152,-10744,2488,30712,-10671,-8676,-6055
1775771055.410076,-12920,5256,21084,9458,6338,650,-9624,2800,29768,-6029,-6863,-4455
1775771055.4121358,-12592,5056,20428,5848,2611,-1747,-9312,2944,28196,-1674,-3205,-3877
1775771055.4121869,-11608,5096,19332,2532,-964,-3676,-9020,2344,25924,2186,324,-3132
1775771055.470304,-10528,4768,18052,27,-543,-5418,-8140,1544,22208,5000,-14,-1980
1775771055.472039,-9168,4652,16668,-1282,-17,-6218,-7220,832,18972,6324,-509,-1254
1775771055.500258,-8232,4396,15776,-1861,1323,-6641,-6704,568,16744,6838,-1807,-658
1775771055.5020108,-7476,3940,15088,-2095,1498,-6486,-6636,652,15168,6798,-1819,-332
1775771055.530153,-7144,3356,14520,-2274,-1969,-5574,-6340,788,13796,6507,1802,-660
1775771055.590307,-6884,3124,14068,-2092,-3360,-4591,-5872,792,12796,5733,3227,-664
1775771055.5921211,-6728,2340,14028,-1477,-2318,-3819,-5468,1520,12276,4661,2250,-454
1775771055.592156,-6972,2044,14580,-757,-1173,-3338,-5636,2040,13056,3681,1097,-417
1775771055.620116,-7752,1932,14968,-599,100,-3182,-6204,2804,14996,3385,-25,-141
