timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771016.469545,-2968,-11048,14416,681,1902,677,-7024,14224,7700,-615,-1207,1397
1775771016.471562,-2496,-11332,15576,-304,1322,729,-10256,14812,8184,-26,-393,2097
1775771016.500106,-2328,-11452,15820,-1900,686,1707,-11040,14536,7092,129,766,3741
1775771016.529797,-2304,-11352,15416,-2819,1976,2747,-10004,14276,6424,-300,-144,5432
1775771016.5655491,-2852,-10812,14660,-3655,2946,3651,-8752,13896,7048,-631,-716,6836
1775771016.5655959,-3744,-10576,13792,-4330,3986,3933,-6756,13456,8064,-589,-1492,7818
1775771016.5918562,-4520,-9984,12200,-4806,3417,3700,-4348,12720,8376,-20,-901,7907
1775771016.619766,-5216,-9176,9828,-4914,2215,3147,-1460,11556,7652,591,134,7342
1775771016.651775,-6084,-8636,7392,-4431,2274,2543,1404,10448,6676,805,-226,6638
1775771016.651834,-7796,-7536,5036,-3107,4823,2087,4928,9000,5420,114,-3044,6023
1775771016.681637,-10144,-6160,2092,-815,8524,2119,8792,7228,5164,-1618,-7002,5194
1775771016.711678,-12872,-4176,-1844,1803,9529,2279,14544,4920,6032,-3334,-8295,3389
1775771016.740129,-17008,-2308,-8432,5621,7616,2064,25900,2332,6052,-5179,-7217,-483
1775771016.7698612,-20176,-144,-16024,13259,10160,-938,32767,-1632,5112,-7343,-12343,-7623
1775771016.771721,-21452,4776,-24036,25243,9108,-6126,32767,-9948,2760,-10578,-13876,-20417
1775771016.800012,-17904,9868,-27108,32767,1937,-12815,32767,-22288,-2656,-14821,-11828,-32768
1775771016.829922,-12308,17304,-21840,32767,-7068,-16906,32767,-32768,-5604,-21859,-7670,-32768
1775771016.889879,-6080,24744,-5772,32767,-10834,-18448,20352,-32768,4008,-29855,-7208,-32768
1775771016.891999,-3564,30260,21016,32767,-2381,-18419,-12636,-32768,22376,-32768,-17476,-32768
1775771016.8920379,2108,32767,32767,32767,7132,-17683,-32768,-32768,32767,-32768,-25851,-32768
1775771016.951221,5552,32767,32767,32767,10587,-15768,-32768,-28396,32767,-20987,-23848,-32768
1775771016.9512792,8648,21392,32767,20302,-198,-6261,-32768,-4568,32767,-6051,-3475,-17933
1775771016.95403,-32768,32767,13464,-26192,9372,11769,-32768,-32768,32767,17186,-8542,25814
1775771017.0099,-1104,11664,25540,-15821,-32768,11600,7840,-5516,20448,5114,32767,8908
1775771017.011683,-5832,1144,15372,-2719,-19218,2320,9632,2552,9516,1551,19718,-760
1775771017.069814,-3592,-36,18864,4451,10778,-4385,-4148,4800,13548,168,-11696,-2024
1775771017.071698,-1656,-328,24468,4416,8187,-6374,-19672,6816,19040,2251,-9145,-3825
1775771017.071736,-2340,1000,24172,-2056,-5172,-4023,-26820,5484,18988,5547,5447,-785
1775771017.09977,-2364,2172,21756,-8542,-7586,-865,-21436,2976,15764,7048,9313,5571
1775771017.129803,-2032,3708,18912,-11014,-6662,535,-12640,252,12728,7261,9193,8474
1775771017.1596239,-1588,3392,17028,-9614,-6739,676,-8424,-84,10124,6252,9079,7295
1775771017.161622,-2072,3060,15456,-7484,-7354,1321,-7200,16,8712,4552,9397,5772
1775771017.189729,-1964,1912,14696,-5013,-5747,1149,-5916,1280,8760,3110,7258,4132
1775771017.2197819,-1596,1448,14784,-2788,-3220,410,-6204,1660,8508,2092,4371,2630
1775771017.2496588,-1044,1108,15680,-719,-2618,-134,-7908,2264,8932,1239,3309,802
1775771017.25145,-548,1500,16764,67,-2951,-426,-11124,2228,9928,1054,3403,-24
1775771017.2797902,-336,1832,17132,-228,-3401,111,-13044,1940,9816,875,4022,406
1775771017.30992,-188,1848,17092,-593,-3031,961,-12692,1740,8916,341,3879,1290
1775771017.339672,144,1872,17456,-257,-1593,1734,-12296,1692,8648,-588,2608,1818
1775771017.3416681,300,1512,18208,-68,-1805,2256,-13332,2344,9856,-1101,2988,1857
1775771017.399895,-224,1644,18192,-681,-3196,2749,-14052,2564,10976,-998,4509,2247
1775771017.401561,-644,1668,18092,-1192,-3578,2823,-12012,2536,11460,-664,4936,2561
1775771017.4296699,-672,1420,18096,-880,-1757,1811,-10920,2808,11284,-227,2871,2232
1775771017.431605,-520,1160,18500,-362,-102,923,-12248,3132,11132,-53,991,1811
