timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770782.318611,-3224,-15820,-5784,1962,1178,-1392,9568,14088,-4612,365,-1122,-916
1775770782.321146,-3044,-15436,-5380,2235,141,-1237,9616,13768,-4708,174,-124,-1386
1775770782.3507042,-2832,-15276,-5040,2653,-582,-1280,9144,13756,-4384,58,474,-1919
1775770782.378725,-2692,-15204,-4480,2773,-209,-1565,8548,13680,-4004,165,-18,-2070
1775770782.408598,-2636,-15032,-4272,2749,103,-1721,7864,13632,-4104,281,-309,-2058
1775770782.41058,-2388,-14928,-3952,2645,-87,-1649,7436,13376,-4192,270,-77,-1979
1775770782.438904,-2232,-14636,-3640,2584,-462,-1434,6764,13224,-4156,189,305,-1900
1775770782.468687,-1528,-14260,-2868,2569,-524,-1373,6424,12936,-3924,189,441,-1891
1775770782.528724,-688,-13584,-2112,2675,-448,-1575,5324,12416,-3972,221,248,-2089
1775770782.5306098,708,-12488,-1080,2940,722,-1937,3736,11232,-4344,279,-1002,-2152
1775770782.530656,3660,-10176,2056,3424,4472,-2781,-744,9268,-4360,258,-5019,-1978
1775770782.5907671,6960,-6708,6132,2807,7879,-3071,-9316,6460,-3252,426,-8364,-575
1775770782.590836,9776,-988,11468,-1438,9722,-1423,-24284,1904,-740,1198,-9066,4564
1775770782.620728,12144,4524,18364,-11858,17001,3326,-32768,-2720,3648,3130,-13516,17265
1775770782.6207948,13040,10120,21452,-29597,29697,8133,-32768,-10044,12352,8085,-21261,32767
1775770782.678839,6720,14076,19592,-32768,13337,16174,-32768,-23008,21308,18311,1963,32767
1775770782.6806521,-616,23336,368,-32768,-27819,32767,-32768,-32768,24048,22436,32767,32767
1775770782.708666,-4984,28024,-21808,-32768,-32768,32767,8624,-32768,15312,13679,32767,32767
1775770782.710577,-19004,20196,-32768,-32768,2480,32767,32767,-32768,2336,-816,23565,32767
1775770782.7387872,-32768,18828,-32768,-32768,28534,28782,32767,-32768,-5840,-2993,-13360,32767
1775770782.768894,-32768,7408,-32768,1807,1416,3973,32767,-13364,6016,-4567,1935,708
1775770782.800001,-31120,11068,-32768,9941,6123,-10980,32767,-13684,17624,3254,-10160,-11589
1775770782.802423,-19536,-5472,-32768,-7085,-276,-10260,32767,360,2724,13591,288,1573
1775770782.832512,-10776,-5364,-24920,4298,3632,-14492,32767,-1608,-15892,9113,-6997,-9567
1775770782.8623428,-4384,-1776,-17240,16167,5292,-15285,24744,-4868,-11636,2829,-10476,-19138
1775770782.891501,-1904,668,-11052,17939,311,-11217,5000,-5472,-6988,-867,-5011,-19528
1775770782.922472,-812,940,-8704,13289,-617,-5849,-2344,-3916,-4160,-2316,-2371,-12773
1775770782.922542,-1892,1136,-9520,7294,-524,-1187,1404,-3336,-2820,-2612,-294,-5429
1775770782.979902,-2684,1040,-9792,4027,-2440,1211,8180,-2836,-2232,-2498,2653,-2161
1775770782.982514,-3488,-24,-10128,3080,-2911,1589,11224,-1796,-1984,-2218,3267,-1346
1775770783.010703,-3976,-624,-10764,2909,-1188,790,13492,-1080,-1356,-1680,1402,-1204
1775770783.010765,-5108,-820,-12100,2816,83,-313,14904,-1224,-1424,-856,-17,-1382
1775770783.038788,-5876,-376,-13128,2878,-543,-702,15952,-1852,-2076,-534,503,-1812
1775770783.068884,-6308,-688,-13640,2905,-1598,-509,16172,-1572,-2120,-616,1558,-2003
1775770783.0985322,-6236,-808,-13816,2854,-1647,-567,16404,-1440,-2044,-524,1568,-2013
1775770783.100478,-6200,-988,-13812,2717,-546,-902,16228,-1280,-1984,-292,490,-1755
1775770783.128994,-5888,-1052,-14128,2370,17,-1248,16212,-1228,-2036,119,-52,-1522
1775770783.218642,-5584,-1068,-14404,1928,26,-1492,15848,-1356,-2712,571,-55,-1258
1775770783.220547,-5680,-1332,-14768,1524,138,-1266,16368,-1448,-3872,610,-15,-768
1775770783.2206268,-5772,-1612,-15592,1597,-24,-690,17752,-1408,-4792,140,239,-623
