timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770715.0302038,14604,-488,-7748,1191,105,-250,-276,-4060,-15772,-28,278,9
1775770715.030299,14540,-424,-8040,1190,125,-244,-276,-4080,-15916,-42,270,22
1775770715.030359,14528,-452,-7840,1186,132,-240,-264,-4156,-15932,-18,273,22
1775770715.0592551,14396,-476,-7848,1150,159,-252,-236,-4016,-15700,-11,262,25
1775770715.088469,14544,-372,-8004,1192,148,-253,-172,-4136,-16052,-20,263,28
1775770715.118559,14588,-536,-8032,1184,96,-243,-276,-4088,-15916,-17,271,2
1775770715.148382,14520,-468,-7872,1202,117,-251,-244,-4060,-15912,-20,278,18
1775770715.150225,14536,-364,-7844,1202,114,-232,-276,-4100,-15860,-18,243,2
1775770715.1784372,14640,-464,-7936,1169,140,-255,-264,-4060,-15964,-10,275,14
1775770715.180243,14636,-476,-7972,1179,122,-244,-224,-4100,-15928,-26,274,1
1775770715.208353,14464,-548,-7848,1165,120,-218,-252,-4084,-15880,-2,269,16
1775770715.2394419,14476,-484,-7876,1164,132,-236,-212,-4112,-15900,-32,284,2
1775770715.299443,14520,-408,-7880,1182,103,-244,-228,-4100,-15956,-42,280,13
1775770715.302094,14592,-396,-7944,1192,114,-221,-256,-4056,-15900,-43,256,9
1775770715.302166,14520,-436,-7944,1180,120,-241,-232,-4064,-15892,-26,287,29
1775770715.3312068,14524,-328,-7864,1192,161,-233,-236,-4044,-15900,-33,293,1
1775770715.361313,14456,-400,-8040,1190,116,-248,-272,-4072,-15924,-31,270,4
1775770715.361378,14580,-512,-7948,1216,109,-225,-252,-4044,-15860,-50,258,18
1775770715.4184582,14592,-468,-7908,1192,111,-248,-228,-4000,-15860,-32,281,32
1775770715.420203,14492,-420,-7936,1172,157,-246,-280,-4112,-15844,-19,241,26
1775770715.4202628,14548,-468,-7852,1206,133,-238,-252,-4084,-15960,-43,276,6
1775770715.44845,14484,-372,-7988,1184,112,-252,-232,-4056,-15868,-27,264,28
1775770715.478338,14572,-472,-7932,1184,135,-261,-196,-4084,-15956,-4,259,43
1775770715.5084789,14480,-400,-7880,1175,114,-236,-280,-4080,-15900,-43,291,30
1775770715.510256,14556,-468,-8008,1192,124,-225,-220,-4072,-15840,-33,285,21
1775770715.538632,14624,-524,-7892,1187,122,-244,-252,-4124,-15900,-11,260,17
1775770715.568534,14572,-456,-7956,1181,120,-256,-296,-4144,-15868,-34,277,41
1775770715.630303,14516,-456,-7804,1164,156,-240,-208,-4104,-15892,-29,252,30
1775770715.6303911,14568,-480,-8012,1169,132,-243,-292,-4088,-15952,-29,269,11
1775770715.6304069,14520,-484,-7956,1171,128,-250,-236,-4012,-15892,-27,286,14
1775770715.658165,14396,-576,-7944,1178,125,-253,-224,-3988,-15868,-32,264,11
1775770715.6884239,14576,-544,-7936,1187,123,-223,-264,-4148,-15852,-38,286,22
1775770715.6902962,14532,-232,-7976,1187,124,-240,-236,-4036,-15936,-13,253,16
1775770715.718543,14516,-352,-7880,1192,130,-257,-148,-4012,-15896,-16,271,21
1775770715.748765,14556,-448,-7996,1171,133,-260,-272,-4044,-15824,-28,284,20
1775770715.778265,14508,-452,-7880,1204,151,-252,-252,-4080,-15928,-9,266,20
1775770715.78016,14484,-488,-7980,1198,147,-246,-240,-4160,-15900,-53,243,19
1775770715.8399181,14536,-364,-7988,1192,114,-227,-232,-4076,-15916,-33,279,20
1775770715.8420422,14508,-412,-7964,1175,131,-243,-228,-4012,-15884,-25,275,17
1775770715.842123,14492,-460,-7976,1193,133,-249,-228,-4092,-15904,-27,283,37
1775770715.872318,14568,-500,-8024,1194,111,-243,-252,-4084,-15920,-44,277,17
1775770715.900604,14500,-456,-8040,1184,127,-238,-264,-4036,-15900,-19,280,10
1775770715.92845,14568,-492,-7868,1203,129,-239,-216,-4064,-15896,-37,260,26
1775770715.930154,14600,-336,-7876,1177,114,-239,-224,-4176,-15984,-31,267,26
1775770715.958158,14480,-412,-7920,1191,116,-250,-320,-4116,-15872,-2,282,37
1775770716.019506,14420,-352,-7876,1204,101,-243,-264,-4124,-15904,-47,267,32
1775770716.021193,14548,-444,-7936,1176,111,-238,-188,-4120,-15956,-26,254,12
1775770716.021268,14544,-476,-7900,1193,114,-224,-248,-4080,-15888,-26,268,25
1775770716.0784261,14544,-412,-7920,1180,114,-258,-224,-4096,-15900,-32,289,16
1775770716.0802932,14564,-416,-7900,1165,121,-240,-300,-4136,-15860,-49,266,19
1775770716.1083572,14656,-484,-8004,1197,110,-240,-212,-4072,-15868,-19,274,20
1775770716.1102479,14492,-460,-7868,1176,138,-245,-188,-4104,-15892,-26,266,24
1775770716.138825,14580,-460,-7860,1196,112,-253,-244,-4112,-15896,-29,292,24
1775770716.168499,14512,-460,-8012,1189,124,-241,-224,-4088,-15880,-15,270,8
1775770716.228479,14588,-464,-7964,1175,128,-258,-196,-4084,-15952,-34,268,23
1775770716.230314,14668,-432,-7792,1177,127,-220,-220,-4048,-15892,-17,284,14
1775770716.230463,14548,-320,-7980,1186,140,-253,-260,-4048,-15856,-45,278,12
1775770716.258445,14544,-504,-8076,1188,102,-243,-232,-4080,-15880,-29,277,7
1775770716.260097,14480,-420,-7924,1174,136,-227,-272,-4092,-15904,-33,267,13
1775770716.288397,14556,-472,-7940,1191,149,-238,-264,-4176,-15852,-28,286,25
1775770716.319508,14456,-428,-7936,1191,97,-227,-272,-4168,-15880,-18,279,11
1775770716.348369,14564,-364,-7904,1181,129,-259,-192,-4080,-15844,-31,276,14
1775770716.350143,14500,-400,-7880,1178,132,-245,-232,-4156,-15900,-39,254,20
1775770716.378413,14584,-480,-7960,1202,127,-254,-276,-4096,-15908,-38,287,-3
1775770716.409524,14532,-420,-7920,1175,113,-261,-260,-4112,-15856,-18,266,13
1775770716.468547,14428,-384,-7856,1204,129,-242,-212,-4040,-15892,-15,262,34
1775770716.470154,14472,-500,-8040,1195,132,-257,-204,-4092,-15924,-28,272,35
1775770716.470212,14564,-468,-7896,1187,145,-227,-224,-4080,-15904,-32,264,30
1775770716.498484,14532,-584,-7984,1186,132,-247,-164,-4076,-15884,-16,256,12
1775770716.5284219,14532,-568,-7860,1178,116,-237,-212,-4064,-15892,-25,288,8
1775770716.53005,14448,-544,-7776,1192,128,-255,-248,-4092,-15860,-37,265,21
1775770716.558024,14576,-452,-7980,1169,118,-237,-212,-4108,-15864,-14,261,19
1775770716.588556,14516,-464,-7924,1163,107,-240,-220,-4096,-15876,-32,275,26
1775770716.618458,14480,-520,-7904,1176,143,-231,-208,-4108,-15892,-17,265,22
1775770716.6202822,14600,-548,-8016,1194,132,-250,-184,-4140,-15920,-23,264,17
1775770716.648561,14508,-420,-7948,1194,132,-223,-216,-4076,-15988,-32,266,33
1775770716.6793249,14556,-480,-7828,1173,129,-235,-252,-4056,-15820,-21,264,-7
1775770716.681278,14432,-512,-7972,1199,113,-233,-244,-4080,-15868,-17,262,17
1775770716.710433,14452,-468,-7916,1167,128,-240,-236,-4156,-15856,-12,297,44
1775770716.73856,14572,-304,-8056,1196,126,-238,-220,-4080,-15916,-36,255,15
1775770716.768468,14548,-424,-7924,1174,153,-241,-216,-4108,-15836,-21,259,17
1775770716.770304,14524,-372,-8040,1168,116,-227,-196,-4124,-15832,-23,248,33
