timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769585.222358,24580,1896,29616,-23430,-1505,15614,-32768,-3328,-3852,1953,9889,28382
1775769585.254056,19108,2564,22520,-30091,715,21546,-32768,-6932,-1196,952,10285,32767
1775769585.2824352,14024,2312,15960,-32768,2126,23525,-21380,-8140,956,1127,10034,32767
1775769585.283984,9712,1396,9020,-32768,2132,22648,-8592,-8080,244,2048,9887,32767
1775769585.3423932,5740,-812,3080,-30422,3025,20693,3656,-6080,-3340,1558,8013,32767
1775769585.344202,3536,-2360,228,-24285,5588,17239,11940,-3080,-4164,546,3690,31282
1775769585.3722858,2196,-4952,-2096,-17030,3091,12960,13440,1552,-3772,-136,3703,22523
1775769585.374223,1348,-6128,-2416,-11542,-1443,9350,12092,4064,-3544,-120,6389,14869
1775769585.4324338,336,-7232,-2776,-6905,-4586,6556,11100,5456,-3780,-248,7806,8811
1775769585.434155,952,-7944,-1608,-3054,-1834,3601,8700,6740,-3236,-422,3743,4885
1775769585.462112,2208,-9128,-272,-544,-794,1245,5172,8048,-3940,-134,1811,1930
1775769585.464183,3192,-10276,400,975,-3130,217,2720,9100,-4904,54,3575,-491
1775769585.492485,3556,-11088,1596,2506,-3787,-345,1568,9880,-5636,-378,3745,-2208
1775769585.5224671,4060,-11864,3080,3645,-1818,-796,-872,10764,-5736,-870,1495,-2796
1775769585.552248,4896,-12504,5260,4488,-555,-865,-4340,12004,-4416,-1442,196,-3164
1775769585.554128,5716,-12832,6576,3942,-1006,-1099,-5976,12784,-3208,-828,663,-2995
1775769585.5824482,6004,-13372,7000,3255,-776,-1622,-6704,13228,-3888,-54,439,-2632
1775769585.612045,6592,-13660,7820,3098,130,-1657,-6908,13472,-5156,-91,-365,-2261
1775769585.642602,7120,-14136,7932,3313,-349,-1593,-7120,13920,-4980,-119,-8,-2527
1775769585.672218,7316,-14232,8168,3345,-639,-1913,-7468,14008,-4816,116,201,-2865
1775769585.67411,7476,-14148,8404,3372,42,-2105,-7912,13680,-5468,199,-490,-2806
