timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770975.521493,-11420,-2072,12920,977,671,-885,-1588,6644,15728,569,-348,-42
1775770975.521568,-11148,-2108,13096,794,-466,-1039,-1828,6872,16276,902,693,-282
1775770975.549462,-10892,-2180,13172,474,-1065,-1381,-2104,6972,16164,1416,1301,-371
1775770975.579721,-10544,-2356,13036,154,-438,-1701,-2668,6936,15464,1812,669,-75
1775770975.609499,-10272,-2680,12956,-481,69,-1772,-3220,7244,15380,2189,270,526
1775770975.611928,-9736,-2652,12748,-1388,-960,-1761,-3284,7028,14936,2860,1454,955
1775770975.6400268,-9252,-2972,12436,-2044,-1372,-1606,-2900,7088,13624,3140,1956,1507
1775770975.6699562,-8796,-3164,11788,-2373,-1454,-1430,-2652,6880,12532,3176,2161,1807
1775770975.69982,-8032,-3628,11088,-2656,-1539,-1186,-2688,7024,11512,3143,2361,2155
1775770975.7015529,-7108,-3304,9640,-3015,-963,-640,-2668,6128,9104,2821,1995,2921
1775770975.729604,-7296,-2520,8044,-2525,-232,1320,-1264,4260,5472,874,1662,3826
1775770975.759607,-7684,-776,6404,37,-1226,4985,3080,1820,2420,-3499,3022,3406
1775770975.7894459,-8280,1304,3732,5099,-3127,8313,8100,-1300,752,-8965,4593,561
1775770975.7912698,-10184,4492,1616,13189,-5869,12263,13220,-5976,-1120,-16671,6688,-4655
1775770975.819564,-14304,9472,2340,23654,-8960,16476,15764,-11912,3648,-25852,8587,-11685
1775770975.852496,-18508,14336,2616,32767,-16577,18163,18152,-16540,15932,-31798,14693,-20287
1775770975.883636,-23940,12920,3060,32767,-4315,12873,20968,-14288,25524,-32768,-329,-25346
1775770975.913607,-29528,7956,12364,32767,22458,2681,19932,-4148,32767,-29458,-29280,-25684
1775770975.9136882,-31820,8904,23184,32767,7987,-13346,11896,1436,32767,-12994,-16735,-32768
1775770975.943344,-31456,7436,30004,26338,15,-31660,-10280,5196,32767,10625,-11147,-32768
1775770975.971561,-24260,8932,32767,10026,-6841,-32768,-18816,-404,32767,31713,-4473,-32768
1775770975.999787,-12940,10980,32767,-2523,-7608,-32768,-27084,-10188,32767,32767,-3160,-27248
1775770976.00144,-5392,13224,32767,-12133,-5003,-32768,-32768,-14612,32767,32767,-3906,-18795
1775770976.059817,1044,15364,32767,-23168,-12750,-32768,-32768,-18496,30184,32767,6776,-9955
1775770976.061451,6444,11104,31308,-32768,-23139,-32768,-32768,-18320,15940,32767,21354,2049
1775770976.119613,7312,7832,22340,-32768,-32768,-23918,-32768,-18072,44,32767,32767,15543
1775770976.121439,6068,2680,10656,-32768,-32768,-6810,-14100,-14780,-11556,32767,32767,25501
1775770976.1214862,2700,-596,572,-32768,-22636,6466,2204,-10924,-16968,20835,30935,31154
1775770976.1496818,1116,-5524,-2356,-28366,-7306,13914,13784,-3640,-19200,6296,15529,29393
1775770976.179774,-1400,-6768,-4912,-16539,-2952,18064,14868,424,-13756,-4324,10630,23251
1775770976.1815739,-4772,-7036,-4992,-7375,-6425,21760,16768,2036,-9392,-12265,13092,16841
1775770976.209727,-7304,-6012,-4728,1844,-9114,24297,19176,1596,-6472,-19370,14563,10030
1775770976.2400389,-10068,-5264,-1088,11199,-8432,25200,16200,2148,548,-25670,12251,3174
1775770976.269931,-11760,-5068,2240,16054,-8317,24636,9532,3964,9704,-27908,11129,-960
1775770976.299523,-12400,-3648,5020,16945,-5167,22871,5472,3652,14036,-27230,7525,-1647
1775770976.301454,-14248,-3576,8588,17095,4156,21278,3328,4720,16024,-27068,-1919,-42
1775770976.329695,-15908,-3588,10108,16402,5775,20120,4952,6140,21356,-25840,-3360,266
1775770976.3898082,-15812,-1204,10496,16067,522,16420,6272,5228,24432,-22026,1023,-2913
1775770976.390883,-16300,-1812,12820,16553,-2901,12381,4404,6232,22820,-18799,3075,-6422
1775770976.3941708,-16876,-1308,14704,16115,1053,9185,592,6880,25508,-16389,-1473,-6650
1775770976.421238,-17180,-1484,16080,13499,6093,5523,-1596,8592,29744,-12392,-6648,-5084
1775770976.451023,-16328,-1036,16828,9774,2617,1460,-2076,8796,29924,-6527,-3168,-5307
1775770976.4794939,-15604,-1832,17200,6665,-1703,-1797,-3708,9148,26736,-1716,722,-5760
1775770976.480989,-14716,-1056,16724,3343,-2888,-3775,-5380,8108,25128,1942,1979,-4436
1775770976.509848,-13320,-840,15732,608,-3132,-4886,-4376,6868,21260,4452,2434,-2846
1775770976.539828,-11984,-616,14824,-362,-2282,-5252,-3368,5684,17652,5199,1726,-2101
1775770976.5701199,-10640,-1268,13920,-250,-1004,-4956,-3100,5548,14836,4732,515,-1682
1775770976.599793,-9816,-1144,13956,288,-791,-4225,-3632,5428,13876,3786,475,-1690
1775770976.6009321,-9708,-1804,13588,395,-1832,-3273,-4148,6052,14064,3075,1651,-1505
1775770976.659522,-9728,-2592,13156,-52,-1756,-2443,-3976,6804,13872,2650,1834,-665
1775770976.661539,-9644,-2344,12980,-409,-193,-1801,-3652,6512,13412,2213,491,396
1775770976.6914089,-9540,-2344,12452,-568,-189,-903,-3092,6308,13236,1559,703,1011
1775770976.6914198,-9820,-2304,12336,-511,406,-264,-2516,6296,13332,954,317,1470
1775770976.719297,-9852,-2212,12116,-386,-913,257,-1784,6348,13332,593,1683,1290
1775770976.74937,-9980,-2344,12016,87,-553,608,-1528,6324,13160,13,1283,1167
1775770976.780674,-10136,-2512,12072,385,-4,896,-1664,6600,13688,-459,721,1246
1775770976.7833989,-10380,-2340,11912,448,33,1098,-1248,6588,14072,-682,788,1309
1775770976.81352,-10508,-2824,12108,922,719,926,-520,7036,14408,-845,-17,1024
