timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769495.791373,12180,-5312,11636,790,-833,670,-14060,5288,-5224,-434,1477,571
1775769495.793406,11944,-5620,11668,1041,-564,561,-13200,5904,-4752,-483,1090,365
1775769495.793513,11892,-5812,11448,1259,-427,3,-13272,6064,-4280,-197,844,-84
1775769495.8516748,11776,-5768,11636,1440,-880,-334,-13168,5912,-4548,8,1215,-538
1775769495.8534558,11956,-6064,11564,1787,-516,-706,-13260,6172,-4884,89,635,-905
1775769495.853547,11972,-5968,11704,1980,-367,-885,-13916,6104,-4820,15,465,-1098
1775769495.8816519,12020,-5804,11860,1970,-599,-823,-14224,6068,-4812,64,693,-1126
1775769495.911637,11920,-6028,11816,1788,-203,-823,-14264,6228,-4448,118,317,-879
1775769495.941618,11980,-5972,12080,1499,-175,-1025,-14784,6372,-4176,459,339,-742
1775769495.943396,12056,-5820,11804,967,-1071,-883,-14732,6112,-4580,770,1332,-470
1775769495.971597,12084,-6204,11652,658,-1003,-795,-14272,6216,-4856,826,1331,-196
1775769496.031761,11932,-6272,11392,502,-814,-972,-13588,6452,-4444,1085,1133,-87
1775769496.033557,11864,-6096,11040,418,-1743,-1542,-12868,6332,-4380,1675,1920,-590
1775769496.0336168,12128,-6452,10620,585,-2753,-1935,-12656,6264,-5428,2005,2731,-1211
1775769496.061729,12452,-6108,10580,913,-2603,-2140,-12904,5728,-6492,1906,2525,-1565
1775769496.091619,12464,-6176,10124,1332,-3281,-1749,-13032,5688,-6880,1451,3163,-1858
1775769496.12381,12272,-6652,10044,1743,-3480,-1353,-12508,6200,-7020,867,3355,-2044
1775769496.1514492,12348,-7248,10000,2413,-4219,-1234,-11844,6816,-6976,471,3959,-2718
1775769496.153316,12684,-7292,9868,3259,-4286,-1267,-12176,6716,-7664,42,3901,-3436
1775769496.181715,12756,-7336,10012,3934,-3864,-935,-12980,6648,-7780,-687,3469,-3673
1775769496.241706,12848,-7988,10120,4461,-3533,-395,-12832,7388,-7904,-1474,3137,-3722
1775769496.243573,13276,-9000,10948,5198,-4352,-76,-13592,8400,-8144,-2089,3896,-4380
1775769496.2436302,13424,-10392,11128,5303,-4406,782,-15244,9592,-8984,-2827,4096,-3926
1775769496.301687,13780,-13168,11980,5989,-2333,1829,-13456,12096,-10632,-4300,2176,-3422
1775769496.303481,13956,-16836,14252,8445,-1551,2418,-13312,15896,-11164,-6334,1201,-4921
1775769496.331587,12752,-23984,14820,11536,-1550,3917,-13580,22460,-14060,-9339,1046,-6571
1775769496.3334541,11236,-30644,13464,15138,1439,6363,-10916,27980,-15564,-13688,-2197,-7361
1775769496.361685,11428,-32768,12456,17443,5614,7776,-11764,31900,-12816,-16446,-6330,-7292
1775769496.391784,12820,-32768,8576,15805,1328,7887,-11292,32767,-11276,-15162,-1632,-7051
1775769496.423512,14512,-32768,4892,12586,11149,4895,-9704,32767,-14736,-11873,-11564,-3216
1775769496.42358,13952,-31408,5504,7848,24317,2868,-14032,28968,-11552,-8799,-23685,3135
1775769496.4516191,13360,-15948,8184,-510,22914,3233,-22680,15792,-4604,-4020,-20279,9676
1775769496.511511,9744,-6708,6012,-7421,5233,6482,-11944,5504,-4800,-753,-1293,12079
1775769496.513414,4816,3416,3616,-5878,2232,6417,3696,-4672,-2716,-1450,1144,9791
1775769496.5134249,3000,16332,5472,2260,13921,1311,7752,-15812,3124,-3385,-13280,3623
1775769496.541557,3668,27680,9008,8162,10825,-3494,-2356,-24172,15104,-2580,-12018,-4709
1775769496.571761,7580,32767,9992,5014,3167,-11961,-12900,-28032,30384,7056,-6012,-8655
1775769496.601867,15064,32767,14032,-1923,-2035,-27321,-13056,-32764,23116,24184,-2715,-13004
1775769496.631582,20180,29176,16960,142,-17038,-31416,-22460,-32768,-3232,27181,10719,-20839
1775769496.633579,21576,21440,14648,2310,-24338,-22128,-31592,-27472,-20884,19091,19453,-19429
1775769496.6616,19412,14168,13808,4797,-5301,-8211,-32472,-18624,-24944,4475,2267,-8377
1775769496.691689,16668,10696,16044,5361,21110,2464,-29668,-11916,-11464,-6930,-20625,4095
1775769496.7243671,14520,8944,18972,4823,18408,7470,-22904,-7464,424,-10231,-15956,6198
1775769496.724422,11596,4104,16100,4174,1118,8213,-16980,-2160,3000,-8604,1008,2344
1775769496.753771,9596,576,14192,4843,212,7058,-13116,724,408,-8045,1088,1013
1775769496.81165,10784,-880,14580,5619,1486,5302,-13696,2460,996,-7192,-483,-224
1775769496.813526,11312,-2880,15600,5715,-3954,4245,-17580,4436,312,-5854,4518,-2361
1775769496.8135622,10996,-2960,15124,3303,-3436,3920,-20064,4700,1304,-4195,4160,-291
1775769496.8417668,11572,-2460,14956,692,207,3132,-18140,4016,336,-2406,1024,2292
1775769496.901691,12200,-2044,14300,-113,-2228,2428,-15912,3184,-1396,-1139,3464,1809
1775769496.903533,11948,-2404,13044,275,-4578,2844,-15352,2688,-5044,-1525,5715,1112
1775769496.9035661,11756,-2988,12128,1354,-3234,3836,-13916,2900,-5724,-3091,4306,1182
1775769496.931981,11036,-3532,12648,2410,90,4161,-14496,3836,-3904,-4320,963,1444
1775769496.961626,10404,-2780,13776,2298,2269,4128,-15116,3920,-900,-4407,-1080,2051
