timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770872.408992,15808,-4884,-1488,-873,-100,815,-4592,1460,-14452,372,1194,2152
1775770872.410809,15456,-4740,-1376,-674,-3403,726,-5536,1348,-13912,680,4221,1067
1775770872.469342,15436,-5256,-1432,-650,-40,-39,-5236,1720,-14168,864,724,1587
1775770872.471095,15856,-5316,-1800,-386,2211,-702,-5184,1744,-15076,1026,-1523,1634
1775770872.499157,16164,-5104,-2024,-98,1042,-669,-5064,1356,-15648,963,-366,1080
1775770872.529161,16984,-5428,-1056,657,496,-895,-4632,2020,-15248,823,-184,150
1775770872.531011,16416,-3784,5216,1913,8810,-4787,-9348,904,-13476,1791,-8945,-547
1775770872.559335,19852,-6344,7288,2797,6480,-648,-22120,3224,-18684,-1496,-6049,322
1775770872.589226,20556,-3992,9164,-2477,16147,5091,-31636,1356,-14568,-3983,-13345,10407
1775770872.61905,18536,-4548,11868,-12842,14022,11060,-30796,2868,-6360,-2508,-7921,21557
1775770872.621088,12912,2020,2056,-25150,3654,13700,-23480,-5696,2596,3529,5123,29925
1775770872.649565,13400,2868,-3612,-32768,-502,12707,-10456,-10752,-1080,11522,10561,32767
1775770872.7093408,11432,976,-13828,-32768,-20516,13752,3412,-14604,-10900,15792,31329,32767
1775770872.711391,6316,-8700,-20980,-27865,-32768,13438,32767,-3096,-23316,11936,32767,16596
1775770872.711425,2972,-13664,-19608,5437,-25445,-11358,32767,7264,-13276,9246,20181,-17255
1775770872.769134,11204,-8756,-9172,28328,8973,-28823,21236,-3296,-21248,6432,-19553,-32768
1775770872.771331,21468,-6044,1968,28359,10065,-23355,-32768,-5232,-21536,1516,-18975,-31510
1775770872.829382,26972,-3564,12464,12089,13200,-6104,-32768,1128,-15124,-5120,-12852,-7058
1775770872.831209,24596,-4200,13724,-11275,2224,9724,-32768,2740,-8436,-1038,3529,16670
1775770872.831244,16940,-440,5772,-28862,-8016,18083,-29248,-5340,-2584,3502,17916,32463
1775770872.859211,12344,1652,-6988,-32768,-7478,19371,-4632,-12092,-6404,7327,19078,32767
1775770872.889426,4476,-272,-21060,-30904,-10623,15617,32767,-12960,-21404,5360,20020,31538
1775770872.919224,-3868,-8604,-32596,-1304,-13158,-1732,32767,844,-17308,3704,11994,-3126
1775770872.921119,1348,-476,-24200,25663,-435,-23999,32767,-9500,-9836,5200,-9226,-32768
1775770872.949163,16908,-5560,-7832,32767,7066,-32552,-7832,-8564,-18972,4826,-18010,-32768
1775770872.980074,25976,5320,7124,25348,7473,-20827,-32768,-13636,-22104,1473,-15901,-28056
1775770873.009815,31864,-5052,13972,4830,11345,-1849,-32768,1700,-21728,-2509,-10363,5
1775770873.0128388,25120,-5684,11888,-14417,-3795,14607,-32768,1788,-13548,-2599,10592,19985
1775770873.043136,15956,-2752,3132,-25730,-2960,20731,-21016,-3428,-6848,-1072,12768,32558
1775770873.0719821,12024,208,-7684,-30340,-5560,21614,-736,-9496,-8476,1342,16626,32767
1775770873.100441,896,-5752,-20664,-19834,-12018,14271,32767,-3200,-17040,1726,17112,21007
1775770873.1027,-6344,-5308,-31736,8753,-7894,-8895,32767,-1292,-9552,3414,3823,-13673
1775770873.133167,5312,-96,-20792,29894,796,-29252,32767,-11680,-9716,6923,-11889,-32768
1775770873.16209,19696,-5696,-1468,31498,2276,-28189,-27888,-3000,-21372,4129,-10499,-32768
1775770873.219376,27520,-1504,8444,15871,10767,-11366,-32768,-3956,-23840,-833,-15045,-14206
1775770873.2203991,26848,-4612,8988,-2244,7387,6176,-32768,1152,-20724,-3769,-4543,8582
1775770873.223567,20452,-5544,5284,-13758,-1158,15346,-26732,1192,-13036,-3850,7942,20449
1775770873.2507021,14808,-6072,-568,-18941,-366,16838,-8708,732,-9968,-1989,8285,25489
1775770873.2793212,11016,-4172,-6268,-20195,-5837,16198,1516,-1936,-10232,-218,13673,24578
1775770873.3091269,11180,-3636,-8336,-17229,-8588,12112,15132,-1448,-10136,1665,14655,18861
1775770873.3104808,7232,-3576,-13716,-10815,-5348,4734,20940,-1352,-10996,3505,8495,10783
1775770873.339194,8116,-3428,-15228,-5268,-3671,-1304,18760,-1776,-13932,4994,4763,3498
1775770873.370375,9756,-3096,-13900,-523,-2282,-4935,14492,-2372,-16724,5006,1717,-1900
1775770873.400558,11448,-3504,-12660,3022,93,-6256,7828,-2396,-18980,3749,-1459,-4759
1775770873.400596,12844,-3924,-11508,4594,1411,-5286,3616,-1976,-19744,1939,-2676,-5110
1775770873.4293172,13684,-4716,-10224,5225,2517,-3809,1564,-868,-19340,284,-3552,-4491
1775770873.519047,13768,-5556,-9060,5284,2804,-2649,604,200,-18096,-760,-3552,-3865
1775770873.5209758,13740,-6056,-8464,4900,2119,-2090,20,1132,-16612,-857,-2697,-3413
1775770873.521025,14040,-5844,-8032,3851,1038,-1878,-696,1380,-15892,-279,-1403,-2757
1775770873.52299,14032,-5900,-7920,2654,-184,-1612,-1076,1352,-16464,295,56,-1982
1775770873.5510762,13924,-5684,-8172,1739,-1004,-1151,-352,1048,-16932,531,1043,-1229
1775770873.5793438,13716,-5592,-8344,1241,-1062,-457,4,760,-17424,204,1338,-453
1775770873.6099882,13448,-5352,-8600,1192,-502,-41,1224,540,-17020,-143,898,-66
1775770873.612894,13120,-5336,-8972,1559,481,-151,2332,504,-16856,-384,-158,-149
