timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769672.642616,3276,-6732,17332,597,154,187,-14152,9696,5092,-44,488,726
1775769672.6444612,3424,-6704,17748,52,-286,479,-14564,9708,5492,89,1025,1219
1775769672.672991,3188,-6836,17336,-796,439,675,-14644,9768,5392,356,507,2232
1775769672.7034829,3152,-6684,16816,-1414,342,967,-12828,9512,5056,515,807,2843
1775769672.732887,2836,-6824,15716,-1259,-83,768,-11048,9396,4684,654,1160,2454
1775769672.734537,2572,-6804,15236,-749,-392,513,-10232,9424,3836,568,1321,1819
1775769672.762901,2356,-7048,14848,-18,-566,441,-9932,9452,3748,239,1331,1157
1775769672.793757,3736,-7732,13300,310,2916,-220,-9560,9584,2908,183,-2202,1569
1775769672.8227048,1864,-6144,14172,1260,935,285,-9748,8340,3748,-587,-272,443
1775769672.824308,2104,-6080,14132,1675,1399,421,-9384,8256,3600,-994,-880,331
1775769672.853516,1604,-5592,14396,2493,1802,595,-9544,8064,4260,-1701,-1291,-98
1775769672.912899,736,-5320,13916,2547,237,826,-9256,7812,5552,-1717,167,-453
1775769672.914736,-1144,-4304,12812,3148,-1091,1056,-5892,6732,5348,-2091,1324,-1193
1775769672.914782,-2796,-3084,10612,5827,-2311,678,1248,5084,5520,-3247,1867,-3968
1775769672.972818,-4204,-860,6960,12288,-6202,-1521,12200,1764,4420,-4927,4016,-11583
1775769672.9747121,-7864,2708,2576,23752,-10280,-5395,23664,-4504,2672,-8162,5177,-24135
1775769673.002887,-5412,5512,2576,32767,-17484,-13322,28504,-11748,4592,-10216,7094,-32768
1775769673.032825,-2700,8528,13236,32767,-2001,-21177,-228,-19136,7944,-13434,-12313,-32768
1775769673.034742,1660,1208,27232,32767,8503,-16392,-32768,-7052,16416,-17486,-21543,-32768
1775769673.063094,3076,10264,32767,32767,13830,-9459,-32768,-2532,32767,-14804,-20798,-28430
1775769673.092932,-7092,-10152,32767,-5887,-22762,-569,-32768,8576,32767,30644,24479,6844
1775769673.122955,832,12628,32767,-22530,-32227,-13485,-32768,-2708,32767,29265,31811,2952
1775769673.124525,-1524,9776,31912,-31762,-12162,-19663,-20652,-8132,21832,32767,13516,12394
1775769673.154658,3868,8876,23984,-32768,10081,-27948,-17508,-8796,26200,32767,-9646,15328
1775769673.183,9488,8836,26528,-32768,5826,-32768,-27192,-13200,16004,32767,-6196,11609
1775769673.214862,12212,8740,27456,-32768,-9932,-29559,-32768,-15792,8068,32767,12033,14935
1775769673.214937,13764,9336,19660,-32768,-28267,-16334,-30080,-19880,-1052,32767,32767,23010
1775769673.244236,13352,6296,14060,-32768,-19692,-8402,-15552,-17208,-8324,32767,26180,28506
1775769673.2730722,13756,2036,7816,-32768,-13552,-3335,-9692,-11824,-11232,29002,20438,29241
1775769673.303977,12644,-1308,3520,-32768,-8897,232,-5196,-7884,-13368,23150,15981,28884
1775769673.306574,10364,-3960,-212,-32076,-8773,3595,160,-4344,-15096,17232,15341,26459
1775769673.335784,9468,-6652,-468,-25121,-4030,5468,4316,-72,-16148,11191,10181,23024
1775769673.366524,7696,-8196,-1464,-17732,-1632,6195,7424,3140,-14336,6001,6765,18103
1775769673.3947678,7196,-10028,-1120,-10683,461,4787,8024,6536,-11800,2840,3222,12247
1775769673.4228852,6652,-10736,52,-5100,-879,3023,5376,8268,-10104,1123,3222,6475
1775769673.424565,6352,-11484,1184,-1106,-2258,1990,2968,9592,-9016,-264,3500,2343
1775769673.483039,5968,-11764,2764,1975,-3614,1219,368,10456,-7480,-1277,4108,-912
1775769673.484571,6040,-12060,3968,3772,-2768,317,-1740,11148,-6012,-1707,2655,-2575
1775769673.512959,6696,-12520,5940,4660,-1605,-583,-5052,11968,-5188,-1630,1195,-3442
1775769673.514337,7084,-13036,6456,4256,-2443,-632,-7656,12532,-5096,-1269,2103,-3336
1775769673.572787,7344,-13052,7228,3447,-2070,-340,-8352,12544,-5464,-1049,1902,-2439
1775769673.574611,7696,-12904,7868,3118,-1168,-14,-8320,12568,-5660,-1252,1242,-1758
1775769673.6029508,7620,-13112,8452,2959,2082,-92,-8892,12848,-4952,-1441,-1933,-786
1775769673.6048589,8184,-12944,8876,2514,1556,26,-9844,12948,-4412,-1143,-1204,-491
1775769673.632962,8252,-13160,8840,1750,-591,151,-9556,13188,-4572,-593,979,-435
1775769673.6630661,8052,-13104,8600,1502,-539,103,-8668,12860,-5480,-412,917,-244
1775769673.694945,7812,-13464,8472,1559,454,169,-8900,13172,-5312,-597,-61,36
1775769673.722841,7972,-13224,8336,1252,1279,49,-8328,13008,-5076,-433,-818,468
1775769673.724519,7760,-13228,8432,1506,540,-12,-7880,12844,-5480,-428,-154,9
