timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769811.066305,11136,-12856,18964,-682,7293,7238,-23720,13316,-5976,-5700,-4582,7617
1775769811.066325,7676,-11432,16744,-1902,6107,10900,-17448,11956,-2732,-7847,-2362,10225
1775769811.067938,2992,-10396,14584,-1900,7004,12386,-10452,11428,1700,-9125,-2953,11205
1775769811.0974069,-200,-9528,12940,-1381,9685,11358,-5476,11360,5764,-8834,-5871,10981
1775769811.125532,-2212,-8320,11736,-920,9413,9132,-2576,10800,8296,-7248,-6090,9310
1775769811.127986,-4060,-7808,11300,-519,6558,6881,-1840,10632,9856,-5363,-3955,6960
1775769811.159219,-5172,-7132,10468,-537,4766,4748,-1384,10208,10140,-3467,-2798,5347
1775769811.188389,-6392,-6096,10144,-437,4394,3350,-1012,9112,9948,-2378,-2785,4455
1775769811.2461782,-8444,-4708,9860,87,4703,2169,1460,8144,11696,-1759,-3460,3456
1775769811.2489731,-10332,-3004,9132,1348,6194,117,4132,6680,13896,-974,-5594,1695
1775769811.249043,-13128,-532,8500,3105,6095,-2477,7592,4976,16792,165,-6547,-1158
1775769811.2784572,-16736,3152,7204,5302,6017,-6051,11288,1860,21140,1869,-7824,-4918
1775769811.337445,-20996,6868,5232,7892,4106,-10802,16956,-1560,26612,4437,-7850,-10135
1775769811.337522,-24320,9820,1224,10967,2284,-18388,27232,-4988,32580,8257,-7993,-17020
1775769811.3375318,-27536,14048,-1596,16690,1368,-29070,32767,-11940,32767,14004,-10630,-28050
1775769811.367147,-27916,18808,-420,26218,4911,-32768,32767,-21360,32767,18402,-18617,-32768
1775769811.3952901,-20456,23824,2200,32767,7209,-32768,29188,-32768,32767,23618,-25513,-32768
1775769811.425219,-5772,27584,9828,32767,-3157,-32768,9332,-32768,32767,30057,-19291,-32768
1775769811.427125,13448,32767,19632,32767,-12624,-32768,-24976,-32768,21084,32767,-11204,-32768
1775769811.4555259,32767,32767,30980,32767,-3041,-32768,-32768,-32768,476,32767,-18735,-32768
1775769811.4854689,32767,32767,32767,30506,17777,-32768,-32768,-32768,-20916,23451,-32265,-32768
1775769811.515527,32767,22948,32767,18889,8139,-28737,-32768,-27564,-23660,11681,-16370,-27071
1775769811.545198,32767,14264,32767,4939,-18830,-8118,-32768,-13848,-18284,5861,16612,-11992
1775769811.547015,31772,9220,31804,-2587,-18699,3512,-32768,-8420,-11676,899,19482,352
1775769811.5752199,21988,5700,25236,-5050,-7254,6338,-32768,-3824,-2516,-1042,9897,6725
1775769811.606496,15556,2852,21340,-5620,-5992,5620,-23184,-632,1580,-183,8659,7032
1775769811.635247,11672,1124,18660,-5467,-5743,4459,-18836,880,1996,656,8143,6345
1775769811.637116,9540,988,17164,-4761,-4763,3810,-16016,872,1072,666,6906,5680
1775769811.6649668,8452,1324,16348,-3127,-3640,3370,-13604,504,1412,-97,5407,4403
1775769811.695793,8268,1440,16220,-1723,-2594,2848,-15372,552,2096,-564,4047,3248
1775769811.72509,8436,1628,16380,-1824,-3513,3190,-17428,380,2132,-702,5083,3296
1775769811.7271738,8116,2292,16268,-2350,-3797,4030,-17256,-296,2288,-1047,5611,4153
1775769811.755233,7684,2480,15836,-2799,-2091,4373,-16064,-480,3424,-1190,4117,5185
1775769811.785235,7312,2124,15644,-3436,-2771,4254,-15120,64,3988,-687,4880,5404
1775769811.815159,6736,1980,15108,-3672,-3308,3986,-14148,212,3912,-260,5332,5308
1775769811.8171751,6912,1704,15140,-3601,-2819,3335,-13804,424,3560,155,4783,5009
1775769811.845508,7336,1084,14812,-3438,-3202,2820,-13748,872,2684,498,4982,4503
1775769811.8755,7196,368,14332,-3163,-3517,2880,-13860,1268,1560,318,5264,4220
1775769811.935185,7464,40,14516,-2558,-2180,2907,-13336,1476,1152,-167,3781,4098
1775769811.9371269,8140,432,14752,-1926,-1555,2714,-14188,1440,1644,-443,3092,3618
1775769811.997282,8428,200,15568,-1564,-2456,2596,-15312,1556,1376,-474,3890,3061
1775769811.997355,7892,20,16008,-1481,-4760,3077,-15504,2068,2192,-714,6230,2611
1775769811.9974139,7636,-72,16368,-1495,-5812,2885,-14960,2316,3788,-370,7089,2303
1775769811.9992309,7656,24,16452,-2051,-4516,2069,-15992,2408,4040,485,5770,2664
1775769812.0273979,8340,-208,16208,-2524,-4106,1461,-15908,2292,2428,1187,5359,2816
