timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769964.786906,6748,-1544,12840,-140,-3093,3620,-9684,2648,304,-2027,4444,2266
1775769964.788991,5632,-1240,11652,2440,-2787,2492,-5996,2500,996,-2649,3378,-366
1775769964.817066,5104,-540,11112,5701,-3217,119,-3704,1980,2472,-2620,2706,-4449
1775769964.847191,3576,660,10240,9092,-6834,-2918,-1616,796,4064,-1746,4990,-9845
1775769964.877054,2392,1112,9152,12646,-9200,-7062,1100,140,6012,-243,5520,-15597
1775769964.878832,2348,2864,9160,16180,-3230,-13663,1776,-2212,7456,2330,-2528,-20360
1775769964.907451,2588,4956,11544,20280,2857,-19453,-812,-5108,8432,3899,-10338,-25177
1775769964.937207,4268,7112,16368,23134,10967,-23902,-12344,-7392,11836,4941,-19675,-27596
1775769964.966934,7428,8128,24156,20761,11057,-24860,-30356,-6396,15488,7049,-19600,-26121
1775769964.968638,9768,9288,28924,11110,5642,-21670,-32768,-4688,18428,10752,-11595,-17934
1775769964.997289,10636,8700,30332,-543,3035,-19446,-32768,-3300,17860,16275,-6433,-8045
1775769965.057232,10884,8796,29976,-7036,3041,-20451,-32768,-4096,16204,20774,-5637,-3525
1775769965.0590389,12696,9656,29688,-13361,5454,-22338,-32768,-5780,16700,25799,-7263,1240
1775769965.0590909,15744,10980,28784,-21663,7271,-23757,-32768,-9440,14188,31640,-7693,7729
1775769965.087206,18124,11384,26952,-29963,6097,-22922,-32768,-13132,7816,32767,-4740,14558
1775769965.1179771,19008,11316,24440,-32768,2115,-18443,-32768,-16300,992,32767,1369,21403
1775769965.14726,20216,9732,21512,-32768,-4983,-11393,-32768,-16920,-4584,32767,10544,26571
1775769965.176919,18932,8336,17816,-32768,-6959,-3966,-30496,-16748,-6988,29587,14367,31869
1775769965.178856,17748,7148,13304,-32768,-1425,481,-21764,-16396,-6944,25899,9988,32767
1775769965.206926,17288,5140,9344,-32768,2286,2669,-15968,-14844,-10076,22956,6876,32767
1775769965.237917,16272,2120,4984,-32768,3070,5265,-8856,-12400,-15648,18616,6090,32767
1775769965.268196,16020,-392,1796,-31924,-267,9006,-2964,-9420,-21240,11748,8985,31551
1775769965.271113,14020,-3320,-592,-22199,-4858,14489,2012,-5672,-25536,2161,12834,25326
1775769965.3007932,10676,-4932,-2756,-11042,-1902,19970,6276,-3316,-25304,-9040,8763,20203
1775769965.3307588,7192,-5536,-2828,-364,4599,23654,9400,-1608,-19412,-18852,1392,15317
1775769965.360769,4764,-5604,-1700,8674,4540,25028,10072,-380,-11876,-25210,414,8721
1775769965.360836,2752,-4100,1284,16454,-655,24612,9268,-836,-5764,-28902,3888,741
1775769965.3908591,56,-2868,4224,23217,-8430,23740,4496,-1140,160,-31317,9964,-7267
1775769965.420893,-3464,-2296,6028,27468,-12788,22817,3140,-1196,4416,-32616,13051,-12316
1775769965.450932,-3496,-820,9192,31808,-12537,19699,3176,-1836,8960,-32660,11103,-17473
1775769965.480149,-4476,248,12184,32767,-10843,15394,-3040,-2100,13196,-31204,8091,-21775
1775769965.4801579,-4364,1916,14836,32767,-8353,12226,-7040,-2560,16208,-28888,4936,-22712
1775769965.5088809,-4528,2944,17148,32767,-5830,8828,-9184,-2208,19028,-25782,1950,-22975
1775769965.537144,-3132,3208,20276,32336,-5436,4820,-11980,-1068,20880,-21737,1013,-23865
1775769965.567056,-1560,4336,22588,29862,-5920,990,-16336,-1092,20804,-17170,1027,-24083
1775769965.5687659,-528,4276,24364,26016,-4387,-1704,-22064,-88,20976,-12923,-318,-21983
1775769965.597352,924,4876,25776,20303,-4566,-3255,-25748,652,21388,-8305,633,-18198
1775769965.628093,2896,4760,26956,14246,-3651,-5014,-26688,1312,19640,-3423,354,-14039
1775769965.657126,4260,4848,26676,8959,-1588,-6190,-27892,1236,17136,431,-816,-9821
1775769965.659708,5644,4812,25888,4490,-124,-6331,-26964,504,13492,2988,-1411,-5951
1775769965.688929,6152,4224,24172,1246,-64,-5266,-25756,212,9992,4020,-599,-2705
1775769965.7471201,6188,4192,22656,-883,-1287,-3373,-23212,-248,7796,3860,1378,-352
1775769965.7490492,6068,3728,21028,-1938,-1421,-1762,-20732,-244,6460,3170,2008,1338
1775769965.7491882,5784,3364,19956,-1979,-779,-437,-18252,-156,5632,2065,1685,2253
1775769965.777209,5656,2308,19032,-1611,-56,251,-16688,768,5540,1209,1056,2516
1775769965.808084,5476,1424,18212,-1242,607,522,-15992,1564,5324,732,435,2535
1775769965.8369439,5152,1924,18104,-1105,1634,715,-15884,1072,5820,379,-523,2805
1775769965.838763,5112,1976,17488,-1311,1480,806,-15508,1240,6444,469,-344,2992
1775769965.8673122,4548,2192,16916,-1600,1386,722,-14676,716,6292,704,-154,3121
1775769965.896904,4784,1820,16188,-1492,-545,784,-13620,1004,5660,819,1639,2547
1775769965.927846,4436,2048,16060,-1003,316,605,-13080,636,5036,530,632,2290
1775769965.928937,4384,1928,16080,-311,-606,905,-13100,760,5128,17,1495,1611
1775769965.95722,4456,2076,16204,203,657,780,-13292,552,5356,-322,110,1498
1775769965.987944,4368,1920,16224,663,376,931,-13528,664,5496,-696,372,1112
1775769966.016907,4268,2212,16756,1070,1511,926,-14116,680,5736,-1037,-805,1152
1775769966.018432,4036,2300,17000,1128,1720,1159,-14572,688,6636,-1283,-935,1294
