timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771108.540299,8068,488,16584,1329,1392,425,-16072,1576,2284,-796,-839,595
1775771108.5420532,7988,368,16732,1346,1257,512,-16444,1752,3104,-845,-681,630
1775771108.542114,7912,656,17120,1120,589,396,-16476,1964,3508,-507,-11,549
1775771108.570286,7916,480,16924,932,192,192,-16424,1904,3080,-215,323,481
1775771108.6003048,8080,496,16300,742,398,185,-16152,1740,2512,-133,182,658
1775771108.630264,8184,340,16000,718,2161,132,-16124,1736,1784,-270,-1561,1186
1775771108.6322381,8228,208,16000,752,3128,536,-16168,1712,1192,-707,-2355,1654
1775771108.660241,7792,128,15600,1069,2788,1646,-15948,1396,296,-1757,-1797,1862
1775771108.690428,7132,-80,15684,1816,2526,3523,-15460,1460,-492,-3673,-1237,2169
1775771108.720159,5932,-804,15648,3239,2447,6425,-14728,1636,-2204,-6885,-807,2567
1775771108.722145,776,-1752,20756,5959,5571,11098,-16528,3856,2508,-12620,-3563,3793
1775771108.751455,-3480,-3068,23124,4673,2734,13896,-17340,8988,20572,-13892,42,5483
1775771108.780362,-7412,-1164,24260,-1237,1946,4820,-10032,12368,32767,-2455,-1232,5176
1775771108.810216,-9436,-380,22816,-9444,2742,-13337,-2492,11792,32767,16909,-3433,2054
1775771108.812193,-4268,3684,19848,-13800,1508,-32768,-1324,1136,32767,32767,-5548,-5558
1775771108.870542,13328,7212,8212,-15390,-2381,-32768,-9668,-13000,19324,32767,-959,-11997
1775771108.872282,15384,11436,11824,-15951,-9105,-32768,-17732,-22332,-3508,32767,4315,-14599
1775771108.9303,24888,10964,9080,-14130,-9225,-32768,-28060,-24152,-29920,32767,5522,-10548
1775771108.932307,32500,5524,8060,-7051,-2618,-16945,-32768,-18692,-32768,17571,1855,-2660
1775771108.93234,32767,404,2924,5068,3692,14546,-30368,-16180,-32768,-15304,-414,5827
1775771108.9603279,26060,7528,3096,16842,10412,32767,-16852,-25196,-32768,-32768,-3509,10970
1775771108.99052,11132,10776,14476,28392,512,32767,-11876,-27316,-14052,-32768,6974,6152
1775771109.0205162,-5092,-3752,27264,32767,-24440,32767,-18768,-8316,21204,-32768,25964,-2712
1775771109.0223029,-12012,7784,19936,19493,9623,32767,-18700,992,32767,-32768,-4739,10146
1775771109.050602,-19948,-3956,30980,-519,27016,9163,128,22200,32767,-8433,-22869,13714
1775771109.0804439,-13900,-2204,23728,-9113,8333,-19219,8220,14692,32767,21296,-9358,-137
1775771109.111038,-4052,2276,17428,-11192,-1738,-32768,-616,-1364,29812,32767,-4010,-11258
1775771109.114125,5544,4552,18688,-12024,-3366,-32768,-14884,-10708,6968,32767,-15181,-17156
1775771109.144158,22000,9968,11636,-7434,-3024,-32768,-29760,-22008,-31148,32767,-360,-14308
1775771109.17411,31172,988,10848,664,1177,-10499,-32768,-14672,-32768,7366,-1111,-4471
1775771109.204361,30708,6672,8456,11469,3190,26306,-32768,-21984,-32768,-28621,1485,6795
1775771109.204405,16756,10024,14892,21336,-5104,32767,-21564,-24100,-21220,-32768,12059,7515
1775771109.2344189,-308,-4984,22516,25307,-19463,32767,-22284,-2564,18776,-32768,23735,3674
1775771109.263289,-12036,2808,22336,12733,2711,32767,-15424,7944,32767,-32768,2936,11750
1775771109.3202949,-21388,-6536,26452,-3974,17398,7370,6040,23324,32767,-4112,-13811,13000
1775771109.380515,-16108,-1768,19520,-9057,4704,-19371,15492,12876,32767,21736,-6186,-1317
1775771109.3824651,-6572,2848,16356,-7909,-319,-32768,5160,-1608,30324,32767,-6173,-13927
1775771109.3825212,1368,8104,18536,-6080,2840,-32768,-10672,-13744,11840,32767,-8456,-19344
1775771109.3840508,16544,12604,15724,-5360,-1718,-32768,-28456,-21648,-8980,32767,-4510,-19116
1775771109.412459,28852,8236,17396,-3438,-4915,-27745,-32768,-18668,-32768,24821,1316,-12147
1775771109.412525,31420,4032,15140,590,-3414,2752,-32768,-14544,-32768,-2596,5057,1541
1775771109.440427,26880,8056,13220,7208,662,30010,-32768,-19132,-32768,-28688,5650,11478
1775771109.4705632,13608,6852,17552,13829,-9431,32767,-23404,-15664,-9284,-32768,16933,10948
1775771109.5002182,-2472,-3416,26776,13916,-16002,32767,-20156,792,22588,-32768,20398,11166
1775771109.502131,-11168,-216,20732,1537,15239,30033,-7388,11180,32767,-25494,-9040,20707
1775771109.530297,-18388,-6780,23644,-8322,20346,2465,13504,20832,32767,2095,-16584,14346
1775771109.560597,-13440,-2828,17672,-8605,4495,-21108,14380,11464,32767,22629,-6389,-2688
1775771109.590282,-5492,464,15832,-7181,-3910,-32768,2432,980,26016,32767,-2124,-13902
1775771109.592284,6272,3500,14796,-6288,-3972,-32768,-12596,-8648,4916,32767,-2141,-17078
1775771109.620536,20196,7344,13416,-5614,-6531,-32768,-28252,-16160,-19776,32564,2938,-15519
1775771109.650583,28744,4468,12996,-1678,-2165,-16541,-32768,-15032,-32768,14140,1099,-6694
1775771109.680358,31872,5600,9192,5674,-5765,13874,-32768,-18172,-32768,-14202,8430,2488
1775771109.710207,25076,8932,9068,14706,-1277,32767,-22928,-21264,-32768,-32768,7029,7210
1775771109.712251,9696,6364,18172,21218,-3040,32767,-22020,-15516,-3536,-32768,9085,6937
1775771109.740712,-1436,4,23072,15770,-651,32767,-19316,-20,32767,-32768,3149,11236
1775771109.77058,-7720,-2976,22592,1796,26085,21245,-7300,13936,32767,-19543,-20634,18536
1775771109.801585,-9700,-4424,21500,-6061,16183,367,4136,15308,32767,2798,-13260,10335
1775771109.80408,-5964,-2220,18912,-6377,2733,-14245,1052,8784,26472,15768,-3636,-1033
1775771109.834027,3808,-2724,15412,-4969,-5053,-21031,-7192,4520,9672,20421,3532,-7511
1775771109.864341,3416,-916,15940,-3147,-11221,-20066,-11852,716,564,19827,8352,-10534
1775771109.8923788,6748,-272,15456,-875,-8843,-16266,-15428,-288,-4156,14851,6001,-9442
1775771109.892457,8732,-436,15316,793,-4728,-11562,-18232,180,-5148,9757,2545,-7110
1775771109.920664,9516,-520,15344,1312,-2132,-7143,-19028,748,-4644,5626,900,-4358
1775771109.950602,9712,-312,14992,1555,-950,-3501,-17880,900,-3236,2483,487,-2289
1775771109.9801862,9308,-188,14932,1850,94,-1427,-16264,1356,-1512,549,-141,-1156
1775771109.982184,8556,-180,14768,2371,1507,-530,-14912,1512,-224,-628,-1358,-725
1775771110.010466,8136,-76,15380,3271,2517,-211,-13936,1704,620,-1508,-2400,-1032
1775771110.040258,7720,140,16304,4567,3410,-256,-14156,1708,1624,-2312,-3553,-1826
1775771110.07039,7584,372,17408,5638,3049,-336,-15724,1956,3216,-2803,-3348,-2841
