timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770954.399523,-2544,-11692,13688,593,539,363,-6364,14604,7028,-174,124,941
1775770954.4296,-2136,-11700,13572,365,50,-88,-6544,14472,6580,373,502,731
1775770954.431402,-1444,-11820,13592,158,-458,-335,-7016,14356,5684,712,993,617
1775770954.489708,-548,-11808,13308,-14,-1417,-365,-7640,14156,4600,944,1973,492
1775770954.491461,700,-11784,12696,-407,-1534,-184,-8576,13816,3144,1049,2138,901
1775770954.549784,1736,-11356,11864,-1055,1194,329,-9540,12784,1000,670,-332,2475
1775770954.551518,2932,-11300,10936,-1877,5810,1485,-10400,12204,-1236,-227,-4323,5067
1775770954.551571,3260,-11304,10132,-2630,7165,4087,-10108,11336,-3464,-2050,-4746,7430
1775770954.609538,2024,-11080,7472,-2736,4094,8182,-6880,10248,-5280,-4981,-766,8880
1775770954.611435,-12,-10508,3768,-1067,2923,12337,388,8448,-7296,-9204,869,9430
1775770954.6114979,-988,-9944,-196,3888,5021,15317,9052,6708,-9660,-14728,-1402,7460
1775770954.63977,-1772,-7280,-5204,12397,1517,17932,17464,1784,-13080,-21489,1115,963
1775770954.669804,-4448,-5120,-8880,25450,-5700,20979,26292,-4020,-17036,-30843,6317,-10094
1775770954.6998458,-8628,2220,-10052,32767,-12944,22463,32767,-14364,-7760,-32768,10516,-24661
1775770954.729624,-15700,4072,-280,32767,-4145,18627,25904,-18480,7812,-32768,-2607,-32768
1775770954.731578,-19380,10380,14784,32767,7483,13518,7600,-20128,32767,-32768,-17484,-32768
1775770954.759659,-24924,14652,32767,32767,23453,3092,-23664,-8636,32767,-32768,-32455,-32768
1775770954.7895849,-29288,17272,32767,32767,23361,-9299,-32768,5400,32767,-13509,-29354,-24244
1775770954.819453,-27576,11820,32767,7279,371,-19747,-32768,12600,32767,12623,-4702,-15322
1775770954.821171,-18536,8348,32767,-17180,-15365,-25076,-32768,6940,32767,32767,13396,-2612
1775770954.849588,-10904,7480,32767,-32768,-17945,-27155,-28972,-3628,32767,32767,18178,8894
1775770954.879732,-3728,7728,18900,-32768,-10111,-30180,-13416,-12912,24616,32767,11170,15786
1775770954.910666,1344,7048,8800,-32768,-3485,-31841,-7148,-18120,7068,32767,5501,18330
1775770954.913274,5512,5028,128,-32768,-10754,-27146,-1340,-18836,-9808,32767,13273,17304
1775770954.9433699,6812,-892,-11060,-32768,-16658,-17255,9632,-14176,-27656,32767,19550,16599
1775770954.9713569,6508,-8620,-19652,-21786,-6494,-6713,28664,-6044,-32768,18765,8818,13180
1775770954.999529,7836,-11148,-23312,866,-2232,3961,32767,-2528,-32768,-3562,3615,1682
1775770955.02968,3300,-8256,-25748,22054,-2421,14964,32767,-7144,-32768,-24689,2371,-9640
1775770955.031532,-208,1660,-16916,32767,-157,21754,32767,-20348,-29372,-32768,-2374,-24288
1775770955.059625,-8348,9584,3380,32767,-3695,23948,17768,-27336,4304,-32768,-2407,-32768
1775770955.089834,-14592,12748,21884,32767,-2527,20133,-11352,-23052,32767,-32768,-8195,-32768
1775770955.1196811,-19160,13160,32767,32767,11908,4173,-32768,-2660,32767,-32768,-19784,-32768
1775770955.121263,-22208,8664,32767,26126,16787,-8819,-32768,13428,32767,-9070,-22035,-20043
1775770955.151242,-21244,6016,32767,2155,1050,-20641,-32768,16796,32767,16344,-4821,-11507
1775770955.179737,-7496,5392,32767,-19267,-18856,-28722,-32768,5812,32767,32767,17087,-3779
1775770955.209576,-5140,7016,32767,-32687,-26619,-27976,-32768,-5044,32767,32767,26200,5262
1775770955.211447,1048,8912,22784,-32768,-25458,-25756,-21044,-13824,19140,32767,27074,13106
1775770955.239854,4064,6212,13360,-32768,-13239,-23568,-12284,-15080,4188,32767,16154,19160
1775770955.269828,5836,2948,7292,-32768,-6307,-19834,-5892,-12956,-6752,32767,9892,20866
1775770955.299692,5820,-1520,3796,-32768,-4320,-14269,-1368,-7416,-13164,32175,8096,19820
1775770955.3306031,6300,-5232,2004,-26789,-3513,-8698,2112,-1968,-16408,23230,6995,17015
1775770955.333279,6040,-9628,540,-18332,-4761,-3221,4636,3944,-18600,14055,7941,12744
1775770955.3632572,4840,-12456,1108,-9722,-3294,1222,5420,8368,-17336,5298,5709,8611
1775770955.391465,4212,-13160,1756,-2585,-3571,4038,4416,10560,-12072,-971,5360,4269
1775770955.419717,2348,-12592,3808,2296,-2553,4904,2396,11288,-7356,-4564,3681,1099
1775770955.421327,1324,-12368,4924,5213,-1983,5162,56,12004,-2956,-6434,2653,-940
1775770955.4495418,724,-11776,7304,6720,-2014,4580,-1336,12080,-528,-6924,2326,-2470
1775770955.480843,-24,-11960,8744,7898,-1286,4003,-3152,13112,2224,-7196,1305,-3543
1775770955.539448,-304,-12024,10472,7712,-941,2952,-5300,13708,4416,-6253,749,-3832
1775770955.541489,-308,-12284,11412,6429,-1964,2036,-7068,14464,5444,-4633,1849,-3545
1775770955.541522,-200,-12156,12212,5124,-2649,1313,-7444,14468,5076,-3262,2583,-3073
1775770955.599728,120,-12032,12452,4348,-2137,653,-7256,14244,4096,-2331,2034,-2667
