timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771078.15039,12224,-5056,13128,1607,-894,-3919,-16496,5228,-5320,2771,286,-2562
1775771078.180066,12788,-5232,13132,1481,27,-3249,-16324,5524,-5096,2256,-348,-1844
1775771078.181907,12884,-6192,13320,1510,-2047,-2291,-16236,6272,-6088,1643,1882,-1945
1775771078.210152,12908,-7260,13040,1578,-2452,-1245,-16432,7324,-6156,800,2417,-1551
1775771078.242037,12908,-9188,13360,1431,-1593,-729,-15832,9288,-5864,408,1736,-903
1775771078.270323,13244,-10592,13692,1499,-2657,-689,-15500,10784,-6012,422,2822,-1242
1775771078.272089,12956,-12580,14008,1200,-3939,-432,-16928,12900,-5840,523,4143,-1231
1775771078.3003578,12588,-13756,14404,-2,-5301,22,-17312,14232,-5880,980,5765,-354
1775771078.330125,12192,-15812,14336,-949,-6126,774,-16944,16136,-6328,1028,6911,633
1775771078.420461,11496,-18512,14572,-1864,-5204,1181,-16316,18920,-6372,1122,6217,1837
1775771078.422154,9920,-21528,14632,-3065,-4988,1604,-14960,22228,-4568,1466,6406,3059
1775771078.42221,8784,-22696,12908,-4150,-3701,137,-10576,23260,-3296,3242,4863,3500
1775771078.4240682,8644,-26916,12060,-3931,-6719,-2025,-7084,26988,-5760,5150,7489,1277
1775771078.452411,9888,-32768,9252,-2295,-11940,-4244,-3436,32420,-9936,6518,11598,-2693
1775771078.4802282,9344,-32768,5768,-1721,-11411,-6877,-4196,32416,-11168,8243,10293,-4401
1775771078.481917,7016,-30072,2936,-3520,-9132,-8338,-3844,27920,-9176,10217,8026,-2970
1775771078.5099552,4396,-17008,1016,-5294,-4197,-10118,780,15004,-5144,12246,3245,-1221
1775771078.54277,2436,496,-496,-3812,7515,-13201,5060,-2784,-3092,12603,-9270,-871
1775771078.57389,2528,17092,3636,2648,20395,-13807,2932,-19248,-3100,7920,-22528,-2975
1775771078.5739698,3924,29600,9352,12200,19059,-11166,-3564,-29920,1100,115,-22426,-9709
1775771078.631226,6748,32767,12824,16387,16979,-8598,-15740,-32768,14172,-3997,-20680,-12264
1775771078.633936,12136,32767,16868,12643,14760,-12654,-23456,-32768,25240,1888,-18759,-12037
1775771078.6642299,14868,27076,20824,5927,9081,-19730,-29084,-22740,18036,12292,-13173,-11874
1775771078.664293,17060,19268,19668,1198,-1178,-18990,-32256,-18396,2196,15224,-2432,-10210
1775771078.6940448,18992,14500,17768,-1787,-2526,-13181,-32696,-15576,-9360,12360,582,-5092
1775771078.723914,17896,11040,16564,-2168,-3613,-3627,-30340,-12436,-13620,4780,3870,50
1775771078.780535,14524,9712,14304,-2727,2544,4855,-26240,-10300,-7952,-2283,-199,6724
1775771078.782026,11684,8024,12528,-4351,6551,8994,-18876,-7932,-2156,-4966,-2850,11347
1775771078.783745,9076,5124,10952,-3914,4285,9951,-9680,-5032,-1044,-5729,-407,10718
1775771078.8404,8404,3268,10436,-116,203,8636,-4160,-2728,-704,-6417,2465,5688
1775771078.8417768,9548,1484,11020,4425,-1857,4788,-4644,-300,860,-5774,2696,-626
1775771078.87025,11012,188,12740,7002,-2375,539,-10676,1080,680,-3716,1748,-5043
1775771078.900377,12544,756,13964,6870,-2751,-1755,-17088,448,-260,-1761,1637,-6184
1775771078.901808,13396,348,14192,4910,-2285,-1959,-20756,540,-1780,-515,1505,-4543
1775771078.9301581,14208,812,14472,2717,-2025,-1171,-20668,20,-3120,84,1856,-2268
1775771078.9600818,14996,1276,14884,1790,-3280,-263,-19972,-812,-4332,-22,3478,-1441
1775771078.961928,15240,1824,14488,1386,-5015,638,-19816,-1288,-4200,-354,5381,-1083
