timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771158.734524,8868,-8728,13968,1065,-136,285,-14156,9780,-1728,-340,652,321
1775771158.734584,9144,-8776,14028,575,149,274,-14872,9840,-1684,-78,481,788
1775771158.764731,9392,-8684,13720,-192,469,416,-14904,9516,-2244,223,301,1619
1775771158.792906,9052,-8716,12720,-633,240,1010,-13508,9216,-3356,-12,757,2221
1775771158.8208342,8304,-8156,11540,-408,374,1679,-11280,8636,-3708,-713,738,2427
1775771158.822568,6964,-7964,9992,225,506,2160,-8848,8284,-3048,-1424,610,2209
1775771158.850587,5224,-7148,8644,1357,266,2202,-5376,7340,-2544,-2099,652,1209
1775771158.880644,2524,-6296,6648,3821,-395,2181,-736,6204,-2464,-3447,817,-985
1775771158.911701,-1440,-5272,4476,8167,3643,1539,5936,5036,-1356,-5857,-4112,-3792
1775771158.9144871,-5776,-3404,3332,14767,9137,-485,13788,3560,3116,-8672,-11064,-8826
1775771158.944723,-3344,236,8352,24753,10929,-6691,18848,24,9536,-9650,-16057,-19893
1775771158.971906,-1416,2168,14168,32767,-2467,-16261,8616,-2760,18520,-6197,-6880,-32768
1775771159.000458,2408,1336,24240,32767,-11117,-26078,-21188,-2276,24996,1826,-1682,-32768
1775771159.030814,9968,2332,32767,21852,-4841,-29120,-32768,1088,24168,11823,-6013,-32768
1775771159.032744,17492,820,32767,2446,12536,-27204,-32768,6028,22820,19710,-18200,-11765
1775771159.0607538,21356,2472,32767,-19034,11899,-22727,-32768,3076,19728,28985,-12008,7907
1775771159.090739,23540,5128,32767,-32768,1548,-17315,-32768,-6332,7664,32767,2128,20525
1775771159.120904,24460,6828,26404,-32768,-7185,-9449,-32768,-14636,-4220,32767,14100,30277
1775771159.122889,22688,5692,15428,-32768,-7030,-38,-31236,-18136,-15176,28958,16492,32767
1775771159.150947,18468,2888,4228,-32768,-7293,9248,-11068,-16944,-22064,19543,18230,32767
1775771159.2109098,11220,264,-5460,-32768,-5249,16680,10568,-13844,-28052,7336,15573,32767
1775771159.212993,2196,-3980,-14748,-17325,2162,21034,32767,-7368,-28088,-6718,6381,26469
1775771159.213046,-7680,-6260,-20264,3863,10004,19584,32767,-2428,-17236,-18933,-5273,10706
1775771159.2408519,-14744,-3908,-16984,25200,12252,12033,32767,-1688,-1120,-25191,-13620,-10210
1775771159.2704692,-17296,-580,-5812,32767,-1727,-1236,32767,-4280,18764,-23079,-8167,-32768
1775771159.330912,-14452,2440,14072,32767,-15145,-19099,20132,-7440,32767,-14404,486,-32768
1775771159.332999,-4452,6628,30836,32767,-10885,-32768,-32768,-7524,32767,2899,-6939,-32768
1775771159.333039,17876,7020,32767,21685,3596,-32768,-32768,-1556,32767,23294,-16251,-32768
1775771159.360944,32767,6164,32767,-9772,-5880,-32768,-32768,-3520,12488,32767,865,-12011
1775771159.392202,32767,5940,32767,-32768,-17909,-13986,-32768,-10884,-11120,32767,22297,19055
1775771159.42066,32767,5576,25752,-32768,-10006,2662,-32768,-17388,-15512,27787,19572,32767
1775771159.423625,25292,1996,12292,-32768,-1847,8940,-21048,-16452,-18536,21849,13585,32767
1775771159.454655,18676,-744,4328,-32768,-7215,13022,-2828,-11976,-20052,14574,18130,32767
1775771159.4827032,12060,-3240,-2292,-31914,-5334,15071,6340,-6988,-18284,7307,14885,32767
1775771159.510774,8420,-6168,-3784,-21756,-507,14507,13852,-1200,-16500,1357,8231,26126
1775771159.512843,5492,-8052,-4116,-11387,1552,12486,14788,3080,-13772,-3216,4002,17199
1775771159.541287,4088,-8668,-2096,-3184,1410,10278,11660,5736,-8960,-6159,2203,9370
1775771159.570511,3492,-9584,968,2290,-1505,7782,7004,8272,-4716,-6946,3420,2746
1775771159.601609,3224,-9712,2916,5712,-3353,5069,3520,9248,-2672,-6547,3886,-1862
1775771159.603371,3644,-10520,4268,7839,-2030,2457,356,10168,-2172,-5793,1680,-4574
1775771159.634665,4064,-10876,5992,8546,-1092,920,-3324,10760,-2112,-5093,328,-5667
1775771159.664701,5160,-10632,7844,8807,-827,52,-5628,10740,-1948,-4548,-165,-6269
1775771159.6936882,5764,-10724,9324,8882,-1410,-597,-7440,11068,-1768,-4026,273,-6864
1775771159.722711,6460,-10980,10492,8828,-743,-1278,-9552,11484,-1556,-3509,-589,-6941
1775771159.722784,6816,-11228,11108,8080,-80,-1747,-10984,11844,-1620,-2767,-1127,-6436
1775771159.750908,7508,-11416,11836,7015,721,-1906,-12344,11988,-1908,-2127,-1754,-5383
1775771159.780891,8324,-10668,13192,6058,-628,-1869,-13652,11660,-1336,-1475,-183,-5014
1775771159.81077,9068,-10960,12828,4551,-1100,-2134,-14724,11912,-1400,-306,396,-4034
1775771159.812685,9604,-10960,12612,2789,-559,-2253,-14656,11636,-3040,786,191,-2524
