timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770899.049129,8512,-632,13916,3983,8904,1497,-11428,1964,512,-3958,-8199,1027
1775770899.05113,8412,180,14220,4925,6255,1191,-13816,1472,1292,-3975,-5932,-578
1775770899.0513139,8584,396,15444,4540,3465,1576,-16588,1464,1600,-3792,-3097,-845
1775770899.0793412,9380,588,17032,3618,3157,2353,-19356,1268,1288,-3856,-2510,252
1775770899.1094851,7244,480,18892,3037,5258,4482,-20516,1716,1156,-5537,-4012,2502
1775770899.139524,2216,-12,21756,2087,10448,7183,-19572,3880,8732,-7767,-8489,6134
1775770899.16917,-3000,-144,22440,489,13539,5631,-11960,6792,20860,-5780,-11597,7328
1775770899.1711318,-5684,616,20572,-902,7905,-2837,-3252,7840,29976,2754,-7704,2231
1775770899.1990452,-7052,1392,17944,-2943,-1245,-14883,-328,6268,32100,14635,-1030,-5089
1775770899.2293382,-3172,3052,15432,-5171,-7545,-26275,-3196,672,25364,25686,3034,-11115
1775770899.259426,5200,6552,13640,-7395,801,-32768,-11300,-7824,12756,32767,-6930,-11363
1775770899.261313,20528,10716,16080,-7284,12541,-32768,-26028,-16400,-5356,32767,-18235,-10149
1775770899.28944,32767,12868,17272,-6423,-5928,-27177,-32768,-21496,-32768,26291,3028,-9883
1775770899.319679,32767,4440,15264,-3889,-16916,19,-32768,-15132,-32768,3501,18525,-5
1775770899.379253,31324,3576,9944,1437,6775,26708,-32768,-16224,-32768,-23457,-682,16405
1775770899.381237,20400,4152,10480,3284,14426,32767,-25980,-17308,-23996,-32768,-3881,26317
1775770899.3812768,5508,4656,13504,5597,8605,32767,-11164,-15880,-8,-32768,3161,27028
1775770899.439541,-17600,108,14448,7889,18166,32767,17404,-2588,32767,-32768,-18655,27167
1775770899.440366,-27028,-572,15984,14440,11430,27930,32767,9952,32767,-31667,-6975,7493
1775770899.469456,-27788,1436,15972,15656,-22329,-2617,25688,13780,32767,-3939,18710,-19723
1775770899.470352,-18560,2840,19536,5286,-28677,-25528,-5044,6952,32767,21315,21581,-24897
1775770899.499465,-5044,6844,18196,-8866,-17497,-32768,-14988,-5800,32328,32767,10095,-17062
1775770899.5294201,12556,10956,18396,-11703,2929,-32768,-18724,-17100,3436,32767,-9923,-12283
1775770899.559237,32767,13280,18104,-6736,-3084,-32768,-32768,-24676,-31620,32767,-120,-14768
1775770899.560278,32767,4620,16788,-3369,-27561,-8304,-32768,-17724,-32768,11690,27421,-8079
1775770899.589302,32767,4212,7612,3451,-11823,25243,-32768,-19200,-32768,-21541,16517,8913
1775770899.619533,22692,5972,7912,7666,6441,32767,-23452,-19528,-26608,-32768,2606,20104
1775770899.6494222,2892,3976,12924,10807,8889,32767,-6916,-12316,5752,-32768,460,20656
1775770899.650301,-19712,-3768,17748,13992,15729,32767,22708,8140,32767,-32768,-8178,15451
1775770899.7095091,-29944,3968,17296,16037,1467,10773,32767,13144,32767,-17642,-1151,-6182
1775770899.7112892,-28780,1184,23724,8129,-12984,-20869,5796,14968,32767,14204,6862,-20583
1775770899.7393548,-13880,5812,22792,-7962,-12373,-32768,-16096,596,32767,32767,5398,-16746
1775770899.769151,3004,12172,18728,-19267,-6659,-32768,-19544,-16156,26648,32767,-185,-10845
1775770899.771026,18888,14412,16740,-18254,-11072,-32768,-18164,-26456,-6524,32767,6152,-13424
1775770899.801182,32767,13444,8412,-11468,-10486,-32768,-32768,-31588,-32768,32767,6563,-13407
1775770899.831678,32767,4256,4592,-3034,-16523,-3712,-32768,-22428,-32768,5965,17185,-2495
1775770899.859448,32767,7196,-1212,7689,963,28346,-29032,-24384,-32768,-27794,4494,10319
1775770899.862026,25012,6964,1864,15096,1621,32767,-11364,-20848,-25004,-32768,5958,11555
1775770899.891372,10196,5280,10112,21520,-11165,32767,-5040,-13156,1516,-32768,16725,2875
1775770899.919297,-8620,-256,22488,23852,-3510,32767,-7640,876,30212,-32768,-6685,1099
1775770899.949194,-13948,628,24620,18643,6894,17349,-980,11368,32767,-25102,-5637,-2755
1775770899.951125,-17084,92,27472,7916,-1051,-5306,-6720,15972,32767,660,-1027,-8588
1775770899.979347,-12484,2196,26932,-5790,-12828,-21970,-15852,8672,32767,23369,9420,-9784
