timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769592.332296,2100,-5168,16284,-3139,-3450,4246,-11840,8192,6740,-729,5470,4950
1775769592.392421,1332,-5052,15732,-3101,-1693,3554,-10352,7896,6408,-379,3603,5036
1775769592.394163,996,-4852,15388,-2834,-1523,2792,-9476,7920,7400,84,3295,4397
1775769592.3942158,656,-5128,14300,-2713,-4351,2076,-8368,7960,6644,898,5849,3166
1775769592.422456,576,-5356,13616,-2020,-4894,1526,-7572,7868,5380,937,6046,2152
1775769592.4523368,496,-5348,13000,-1739,-3365,1157,-8300,7736,5652,936,4434,2166
1775769592.482107,84,-5828,11748,-1988,-3319,930,-7136,8016,5516,1259,4370,2257
1775769592.48393,-700,-5912,9904,-2260,-4246,562,-4872,7916,5256,1815,5323,2005
1775769592.512445,-2312,-5492,6440,-2379,-8490,136,292,7148,5528,2695,9353,662
1775769592.5444639,-4120,-4880,2788,-964,-9453,-2228,8088,6152,5420,3893,9321,-2054
1775769592.572311,-4996,-4356,-356,3211,-7832,-6845,16512,4468,3964,4886,5973,-7595
1775769592.574228,-3288,-2136,-2044,10535,-11078,-13173,21088,776,1820,5984,6423,-17907
1775769592.6023371,-1136,1888,-1040,20120,-16129,-19213,20420,-6104,-2196,5640,8095,-30342
1775769592.632252,2424,5268,5080,31714,-5261,-24644,8864,-12380,-2912,1946,-5964,-32768
1775769592.662154,7464,8352,16272,32767,3911,-26210,-11508,-15368,4116,-2460,-16616,-32768
1775769592.6641731,11124,10480,27004,32767,-3453,-24564,-31784,-14564,12304,-3478,-9019,-32768
1775769592.692459,14260,9508,32767,32550,-12789,-22061,-32768,-9420,15404,278,2044,-32768
1775769592.722549,17116,8376,32767,20549,-8589,-18406,-32768,-5588,10876,3946,785,-27512
1775769592.752299,16988,8968,32767,9432,-4191,-11370,-32768,-4856,6704,4507,403,-13662
1775769592.7543502,15664,9044,31472,2431,-1904,-5704,-32768,-4600,6216,3848,782,-4342
1775769592.782055,13768,8832,29956,-639,-6043,-3272,-32768,-3840,9076,4129,5954,-1817
1775769592.8131452,12284,8152,28956,-3035,-6964,-3150,-31376,-3056,9812,5402,7179,-57
1775769592.842249,12016,7740,28000,-5190,-3540,-3682,-29996,-2896,9752,6875,4011,2353
1775769592.8723881,13360,7696,29156,-7733,1535,-4427,-32768,-2964,9404,8444,-547,5365
1775769592.8740952,14764,7640,30376,-12132,2606,-2800,-32768,-3628,8044,9588,-262,10156
1775769592.9023511,15284,7392,28496,-17835,274,974,-32768,-4736,5716,10200,3930,16182
1775769592.932352,14608,6800,25040,-22448,1179,4861,-32768,-6104,3060,9658,4721,22251
1775769592.962327,12844,6196,21412,-25956,2754,8492,-29636,-6980,2536,8676,4616,27478
1775769592.963972,10504,5432,17156,-28924,4192,10664,-22452,-7436,3664,8580,4252,31394
1775769592.9924622,7960,4620,12280,-30050,4645,11308,-12816,-7996,1796,8645,4263,32767
1775769593.022484,6528,3000,8352,-27677,2897,11030,-3548,-6728,-1044,7630,5460,30086
1775769593.0521128,4756,1052,5496,-23005,2526,9612,1444,-4156,-2128,6027,4564,25411
1775769593.053916,3572,-832,4444,-17997,5160,7729,2576,-1448,-2596,4344,616,21109
1775769593.0820339,2104,-1592,3768,-13955,7277,6374,2608,72,-2144,2801,-2366,17711
1775769593.1721249,900,-2672,2704,-9865,3880,5061,5972,1996,-404,1838,-42,12693
1775769593.174103,-520,-3360,1140,-5490,-841,2651,9840,3032,44,1684,3140,6539
1775769593.174156,-2248,-3776,-548,-571,-1859,-400,12352,3412,-56,1329,2371,645
1775769593.176152,-3564,-3468,-1568,4751,159,-4112,14412,3176,1364,990,-1424,-5080
1775769593.204193,-3668,-2456,-2336,10354,1308,-8724,16948,1664,1832,1270,-4521,-11808
1775769593.232258,-2260,-208,-1764,17274,-182,-13234,16268,-2132,-24,921,-5193,-20257
1775769593.233889,-564,2080,-476,24965,-4682,-16060,12496,-6508,-1684,-895,-2916,-29229
1775769593.292439,1624,4360,2868,31656,-5083,-17953,6316,-10052,-1012,-3277,-4346,-32768
1775769593.2942872,5288,5768,9108,32767,-2324,-19246,-4700,-11820,1196,-5431,-8256,-32768
1775769593.352128,7548,5628,15500,32767,-3410,-18227,-17900,-10564,4092,-6809,-7169,-32768
1775769593.35378,10572,4908,23216,32767,495,-17019,-30432,-6892,9308,-6431,-10391,-32768
1775769593.3838358,15148,3064,31040,27610,4745,-16252,-32768,-632,13116,-3120,-12865,-28493
1775769593.383893,15812,9852,32767,17773,1033,-14056,-32768,-4940,15780,771,-5408,-20399
1775769593.4122481,16316,6504,32767,7373,-3193,-9959,-32768,-1640,8600,4573,42,-10912
1775769593.4423869,16256,7456,32767,1197,-2666,-5873,-32768,-2376,7760,4768,1760,-3717
1775769593.443939,16744,5904,31920,-5626,708,-1561,-32768,-876,8096,7838,-324,4136
1775769593.472499,13128,7740,31532,-10129,-9280,895,-32768,-2528,10828,6949,11362,7238
1775769593.5024068,12340,8240,30600,-13509,-3056,655,-32768,-3340,12340,8227,6078,11514
1775769593.532224,12332,7628,31128,-17244,-535,-329,-32768,-2788,13832,11040,4155,14723
1775769593.533934,12696,7048,30840,-22352,133,-408,-32768,-3724,11832,13967,4507,18946
1775769593.5622761,12772,7316,29348,-27340,663,1220,-32768,-5492,10448,15564,5279,24054
1775769593.592274,11992,7468,26860,-31996,-1492,3455,-32768,-7588,9452,16703,8798,28377
1775769593.6225321,11248,6800,22988,-32768,-3012,5164,-28152,-8764,8012,17534,11153,31673
1775769593.6523619,9696,5536,17048,-32768,-940,6583,-20000,-9876,4192,17559,9913,32767
1775769593.654001,8592,3360,11904,-32768,2717,6879,-11896,-9052,632,16857,6445,32767
1775769593.6838982,7456,1560,6812,-32768,-2533,7622,-3952,-7752,-3076,15329,11457,32767
1775769593.7126122,5904,-1152,1804,-30312,-6724,8367,4024,-4876,-6704,12207,14527,28148
1775769593.742198,4708,-3492,-900,-23719,-2893,7251,9024,-1440,-8088,8898,9251,23213
1775769593.743875,4320,-5776,-1684,-16883,2126,5035,9808,2068,-8652,6082,2741,17878
1775769593.7721229,3976,-7224,-1220,-10814,2797,3088,8896,4596,-8128,4010,642,12066
1775769593.8023329,4264,-8392,628,-5381,3160,1044,6292,6664,-6796,2442,-1166,6706
1775769593.832281,4524,-9420,2252,-2291,3040,-538,1168,8520,-4916,1951,-1968,3428
1775769593.833985,5188,-9960,3956,-734,1700,-1471,-1384,9312,-4476,1913,-1122,1293
1775769593.862329,5632,-10320,5152,46,982,-2170,-4056,9744,-4260,2106,-800,131
1775769593.892372,5768,-10920,6004,79,519,-2170,-5888,10544,-4060,2137,-350,-52
1775769593.9220748,5976,-11308,6560,-117,1284,-2237,-5692,11036,-4420,2220,-1055,326
1775769593.923658,6472,-11484,6612,665,1193,-2328,-4540,10848,-5600,1821,-1138,-434
1775769593.9525151,6984,-11576,7560,2403,1156,-2382,-5768,11052,-5720,847,-1384,-1894
1775769594.012287,7440,-12064,8920,3217,136,-2278,-8008,12036,-4432,415,-584,-2727
1775769594.014292,7452,-12312,9892,3196,886,-2444,-9460,12440,-3848,483,-1332,-2601
1775769594.014383,7808,-12312,10976,3270,2392,-2522,-10668,12648,-3912,347,-2838,-2260
