timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770827.94978,7212,-13808,-6180,2920,3233,-1263,2924,10112,-13336,-527,-3245,-1061
1775770827.978812,6660,-13932,-6172,2820,1066,-468,3724,10512,-12728,-904,-919,-1178
1775770827.981571,6608,-14160,-6012,2895,-913,-182,4088,10744,-12072,-951,978,-1619
1775770828.011712,6764,-14144,-6104,3008,70,-578,4492,10732,-12372,-814,-151,-1651
1775770828.0426931,6572,-14152,-5896,3356,1933,-970,4304,10820,-12264,-878,-2010,-1645
1775770828.0728588,6364,-14196,-5704,3460,3242,-1178,3960,10984,-11568,-882,-3370,-1479
1775770828.072916,5844,-14276,-5616,3349,2284,-1331,3976,11108,-10832,-619,-2375,-1728
1775770828.1028988,5824,-14000,-5348,3437,971,-1345,4212,10776,-11436,-508,-1199,-2181
1775770828.1308491,6336,-13344,-4264,4123,715,-1542,3744,10312,-11096,-721,-1136,-2902
1775770828.159078,6700,-12384,-2928,4592,2060,-2114,1712,9704,-9740,-694,-2670,-3242
1775770828.2190878,7292,-11564,-1432,4041,3437,-2783,-1400,9444,-8124,54,-4082,-2741
1775770828.2208781,8748,-9944,-332,2149,4527,-3389,-4580,8248,-6992,1551,-4857,-1183
1775770828.220932,12092,-6844,1736,-1051,4839,-4255,-10128,5268,-6544,3985,-4784,1067
1775770828.278811,16628,-1708,4680,-5834,5888,-4360,-18480,-1188,-7032,5833,-4288,6883
1775770828.280062,21048,4948,9176,-11471,6126,-1846,-28064,-7284,-10908,7912,-3807,11171
1775770828.282325,26316,13080,16840,-18157,1493,4583,-32768,-15240,-9544,6916,3358,18689
1775770828.3103948,26348,21860,19580,-31503,3889,14735,-32768,-26740,-3692,6285,5794,32767
1775770828.340112,19024,26296,8668,-32768,5795,26453,-32768,-32768,6076,9373,10694,32767
1775770828.3690722,6800,28432,-11208,-32768,3139,32767,-13836,-32768,6144,13100,18231,32767
1775770828.370207,-2884,25464,-30304,-32768,-607,32767,30420,-32768,-1336,13141,22991,32767
1775770828.4007092,-12092,18984,-32768,-32768,8851,32767,32767,-32768,-6260,12252,10640,32767
1775770828.4305248,-16192,7920,-32768,-32768,14615,18046,32767,-30168,-14540,12159,-850,32767
1775770828.4587991,-11976,-800,-32768,-27825,6052,5580,32767,-13432,-19984,11379,1465,27527
1775770828.460295,-4476,-1944,-32768,-18199,-4715,3870,32767,-8612,-20640,8284,9639,16366
1775770828.489078,-876,-2524,-29880,-16480,-3066,7157,23444,-6832,-19444,4498,8080,17442
1775770828.5192692,-8,-4016,-27092,-14983,1120,9480,25964,-4976,-18768,1425,4397,18568
1775770828.572564,-708,-5264,-26256,-10220,1125,9653,31016,-2780,-17984,-1493,3666,14672
1775770828.581486,-1024,-3872,-25256,-4185,-1751,8449,30060,-2992,-15376,-3742,5045,8360
1775770828.581537,-1208,-1620,-24112,-600,-1957,6965,25184,-4076,-12528,-4634,4209,4659
1775770828.609331,-1296,-1276,-22652,985,-1071,5726,23300,-3964,-10512,-4596,2778,2975
1775770828.670636,-1392,-1776,-21160,2460,-1381,3788,22848,-2896,-9160,-3805,2447,682
1775770828.670696,-772,-1504,-20052,4066,-2829,2055,21352,-3052,-9608,-3210,3143,-1934
1775770828.67211,324,-824,-19148,5410,-3229,599,18748,-3776,-9908,-2819,2910,-3919
1775770828.7289128,1576,-392,-18208,5835,-2341,-419,15748,-4264,-10252,-2310,1733,-4511
1775770828.730797,2180,224,-17344,5802,-1740,-740,14284,-4792,-10640,-2098,1106,-4513
1775770828.758849,2564,664,-16464,5731,-1928,-1035,13556,-4916,-9664,-1786,1249,-4656
1775770828.7607749,2768,812,-15564,5478,-1710,-1822,12596,-4836,-8960,-1011,888,-4825
1775770828.7893918,2904,1040,-15196,5134,-1661,-2186,11616,-5184,-9564,-568,863,-4724
1775770828.819183,3308,1192,-14680,4761,-1923,-2259,10988,-5292,-9764,-245,1150,-4519
1775770828.84901,4252,1256,-14444,4390,-1815,-2501,10304,-5308,-10000,146,1030,-4315
1775770828.878797,4548,1104,-13908,3844,-1293,-2537,9088,-5288,-10432,436,609,-3763
1775770828.8809001,4764,940,-13884,3174,-551,-2065,8452,-5064,-10864,360,150,-2729
