timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769327.280349,4244,-10084,13500,1081,-769,-217,-10852,11932,1840,105,1162,-141
1775769327.282065,4180,-10136,13340,1136,-354,-273,-9876,11632,804,92,710,-91
1775769327.2821069,4172,-10212,13124,1388,646,-383,-9916,11784,828,-107,-346,-72
1775769327.340173,4452,-10360,13344,1511,741,-366,-10604,11992,944,-198,-409,-135
1775769327.341876,4404,-10300,13604,1381,-152,-189,-10648,11976,912,-150,524,-164
1775769327.343808,4232,-10560,13512,1515,-521,-141,-10064,12188,920,-275,869,-366
1775769327.4303172,4388,-10668,13440,1676,52,-294,-10220,12300,940,-275,233,-410
1775769327.460257,4340,-10608,13740,1535,347,-331,-10880,12336,1264,-186,6,-250
1775769327.4619992,4400,-10344,13936,1359,292,-333,-10980,12284,1512,-70,60,-139
1775769327.462052,4328,-10448,13900,1140,-161,-422,-10932,12220,1604,176,515,-115
1775769327.4638941,4484,-10396,13684,1043,-281,-506,-10656,12128,1064,305,624,-111
1775769327.491241,4484,-10316,13468,1201,-22,-416,-10656,12016,736,94,323,-124
1775769327.520024,4368,-10300,13892,1303,457,-160,-11168,12028,944,-204,-83,56
1775769327.522024,4400,-10348,13952,1021,602,35,-11204,12132,1584,-210,-112,433
1775769327.550113,4372,-10164,13752,820,373,-50,-10696,11976,1576,-12,150,469
1775769327.580457,4388,-10008,13528,893,-295,-132,-10300,11820,1256,103,749,183
1775769327.611226,4276,-10068,13464,1092,-16,-124,-10328,11724,908,-71,416,116
1775769327.613118,4200,-10268,13392,1167,458,-5,-10512,12040,1248,-240,18,234
1775769327.641152,4340,-10184,13544,1148,457,-33,-10412,11960,1228,-214,2,207
1775769327.6703732,4172,-10204,13460,1192,-31,-84,-10340,11940,1284,-163,476,45
1775769327.7300842,4320,-10056,13644,1228,-146,-166,-10500,11904,1424,-86,539,-88
1775769327.731915,4372,-10280,13680,1156,-183,-286,-10760,12060,1344,51,622,-95
1775769327.731957,4440,-10244,13540,1094,-407,-195,-10756,12004,868,83,803,-50
1775769327.760424,4256,-10296,13416,1110,-320,-10,-10464,11824,620,-153,700,97
1775769327.7902799,4012,-10152,13460,1215,372,137,-10352,11880,1172,-394,102,256
1775769327.7918851,4124,-10252,13472,1342,478,123,-10112,11992,1320,-474,19,165
1775769327.820562,4196,-10152,13668,1478,-34,-41,-10280,12020,1516,-378,478,-178
1775769327.850234,4204,-10384,13784,1393,-230,-145,-11020,12240,1708,-226,606,-192
1775769327.880044,4000,-10460,13772,1041,-46,-137,-10984,12256,1804,-9,476,169
1775769327.881883,4192,-10292,13752,920,68,-291,-10304,12128,1388,156,348,183
1775769327.90996,4212,-10236,13348,1150,100,-364,-10120,11932,1020,83,278,-22
1775769327.9403782,4356,-10272,13424,1367,8,-388,-10280,11980,960,-6,324,-237
1775769327.9712389,4536,-10444,13648,1368,-261,-340,-10644,11996,928,-24,558,-310
1775769327.973876,4368,-10268,13628,1289,-240,-216,-10964,12008,964,-86,604,-164
1775769328.0041091,4200,-10268,13640,1152,8,-62,-10756,11916,1212,-140,398,106
1775769328.033982,4240,-10228,13628,1182,420,-132,-10296,11928,1312,-159,-2,173
1775769328.062196,4376,-10124,13492,1343,145,-200,-10340,11892,1096,-151,250,-103
1775769328.062233,4308,-10216,13584,1446,-414,-112,-10612,11896,1100,-234,777,-270
1775769328.08993,4288,-10088,13808,1280,-146,-79,-11004,11892,1576,-182,555,-40
1775769328.120151,4296,-10172,13948,1113,268,-196,-10652,11916,1396,-52,151,152
1775769328.150253,4264,-10148,13588,1231,-239,-213,-10264,11888,1148,-21,616,-105
1775769328.180203,4340,-10148,13400,1502,-529,-225,-10204,11748,1044,-181,841,-428
1775769328.18204,4384,-10268,13796,1528,-609,-227,-10736,11928,1296,-174,903,-453
1775769328.210613,4388,-10300,13804,1394,-59,-263,-11144,12040,1392,-128,371,-199
1775769328.240096,4468,-10148,13988,1074,275,-210,-11212,11940,1372,-13,167,159
1775769328.2700129,4412,-10220,14052,1049,36,-80,-10960,11880,1160,-77,411,174
1775769328.271967,4300,-10296,13924,1096,-93,-53,-10664,12024,1396,-131,520,122
1775769328.330295,4392,-10212,14116,1129,-197,-176,-10816,12236,1580,0,594,-2
1775769328.332064,4352,-10476,14196,1012,-261,-285,-11316,12348,1684,153,669,33
1775769328.3321211,4352,-10508,14272,642,-86,-276,-11772,12384,1752,321,566,360
1775769328.392247,4412,-10336,14068,260,180,-291,-11256,12240,1460,560,372,724
1775769328.392309,4596,-10436,13700,365,-205,-325,-10388,12088,748,513,727,567
1775769328.4202182,4680,-10396,13504,713,-65,-228,-10572,11928,436,261,534,380
1775769328.4221928,4680,-10392,13364,843,67,73,-10800,11944,316,-90,413,471
1775769328.450082,4508,-10472,13432,883,402,382,-10864,12064,656,-371,191,700
1775769328.480138,4324,-10368,13436,689,699,355,-10636,12176,1492,-299,-46,924
1775769328.510201,4120,-10452,13320,592,482,166,-9876,12136,1304,-43,110,845
1775769328.5120718,4196,-10284,12976,802,340,-28,-9456,11968,888,-21,180,496
1775769328.540388,4160,-10388,12944,1129,131,-73,-9636,11904,692,-137,326,153
1775769328.576523,4136,-10284,12884,1233,173,-46,-9956,11848,908,-219,267,89
1775769328.5765681,4176,-10128,12952,1253,394,-28,-10020,11796,984,-281,68,141
1775769328.6011,4096,-10220,13008,1287,466,-81,-9968,11864,1056,-240,-25,133
1775769328.632034,4072,-10304,13028,1392,22,-182,-9560,11888,1108,-183,343,-187
1775769328.661372,4136,-10172,12936,1610,-33,-352,-9748,11848,980,-169,335,-444
1775769328.69287,4308,-10152,13096,1717,-98,-435,-10264,11832,944,-178,358,-603
1775769328.692912,4504,-10216,13068,1807,-273,-378,-10404,11712,612,-271,534,-659
1775769328.7232482,4596,-10208,13116,1909,-285,-209,-10300,11688,556,-435,552,-657
1775769328.78028,4548,-10308,13120,2055,-87,-115,-10316,11780,620,-641,345,-713
1775769328.782055,4640,-10292,13528,2101,-102,-116,-10756,11940,976,-652,361,-698
1775769328.7821069,4476,-10280,13884,1879,-238,-77,-11236,12128,1480,-510,523,-535
1775769328.81015,4392,-10324,14188,1677,-393,-82,-11132,12204,1432,-415,701,-425
1775769328.8400939,4308,-10332,13860,1644,-410,3,-10712,11976,1192,-444,766,-356
1775769328.870233,4212,-10220,14020,1880,-104,28,-10456,12076,1316,-640,406,-436
1775769328.872174,4204,-10188,14388,1808,45,-82,-11336,12280,2168,-517,269,-410
1775769328.9004622,4156,-10268,14316,1414,-224,-179,-11340,12180,2232,-153,599,-226
1775769328.930306,4224,-10276,13812,1193,-527,-273,-10472,12020,1588,66,858,-211
1775769328.960242,4104,-10248,13552,1451,-415,-361,-10084,11848,1000,-44,700,-414
1775769328.9619231,4480,-10092,13408,1791,-170,-309,-10068,11588,688,-327,396,-599
1775769328.9919,4112,-10072,13272,1991,186,-248,-10336,11636,1020,-501,61,-665
1775769329.019878,4320,-10052,13580,1967,312,-300,-10648,11752,1360,-458,-57,-587
1775769329.051268,4300,-9968,13784,1779,39,-321,-10748,11580,1412,-316,236,-548
1775769329.080116,4264,-9832,13692,1796,351,-357,-10572,11552,1324,-327,-77,-498
1775769329.081915,4124,-9868,13948,1846,592,-342,-10728,11736,1640,-421,-311,-472
1775769329.110305,4128,-9968,14188,1873,413,-433,-10808,11856,2036,-317,-138,-562
1775769329.141283,3932,-9988,14288,1609,90,-653,-11200,12108,2500,46,153,-581
1775769329.1700668,3972,-9860,14496,1283,136,-909,-11284,12100,2552,432,79,-426
1775769329.172854,3936,-9880,14500,1018,212,-1086,-11012,12084,2344,730,15,-295
1775769329.203986,3968,-9964,14152,953,114,-1225,-10596,11800,1984,899,89,-369
1775769329.234136,4140,-10032,13956,1129,-123,-1382,-10512,11788,1508,934,263,-620
1775769329.264072,4456,-9968,14056,1139,215,-1482,-11244,11868,1560,983,-71,-610
1775769329.264117,4684,-9944,14012,855,205,-1493,-11480,11812,1436,1159,-31,-390
1775769329.292074,5032,-9988,13632,741,-57,-1484,-10944,11520,660,1233,194,-332
1775769329.321099,5360,-9980,13172,997,-343,-1352,-10500,11240,-368,1018,451,-595
1775769329.380138,5532,-9996,13068,1509,-435,-1071,-10676,11092,-980,468,558,-858
1775769329.381927,5604,-9868,13452,1860,37,-552,-11488,11176,-592,-196,187,-705
1775769329.381988,5440,-10048,13876,1798,187,-176,-11988,11576,404,-490,138,-421
1775769329.4403389,5144,-9992,14148,1472,-250,-74,-11680,11796,1136,-277,621,-240
1775769329.442106,5040,-10056,13884,1398,-543,-193,-10932,11696,892,-135,895,-324
1775769329.442165,4988,-10028,13964,1558,-67,-197,-11236,11712,680,-276,403,-314
1775769329.47037,4740,-10156,14176,1489,227,-19,-11772,11996,1280,-416,166,-58
1775769329.500216,4644,-10152,14380,1148,73,-6,-11640,12044,1940,-177,394,137
1775769329.530097,4620,-10092,14348,896,-287,-245,-11460,12052,1888,196,706,112
1775769329.532033,4604,-10124,14448,692,-363,-411,-11632,11932,1588,444,759,193
1775769329.56018,4828,-10124,14336,541,-171,-334,-11696,11924,1248,432,633,384
1775769329.5904682,4820,-10136,14148,515,-132,-241,-11300,11868,1128,381,603,485
1775769329.622242,4820,-10040,13904,500,-62,-295,-11036,11824,1108,407,569,483
1775769329.6223109,4920,-10092,13992,515,46,-379,-11184,11704,1028,496,437,464
1775769329.650155,5032,-9888,13960,473,229,-363,-11516,11436,700,441,271,559
1775769329.680314,5040,-9768,13624,478,266,-73,-11148,11316,252,220,296,715
1775769329.7110631,4960,-9712,13216,752,230,97,-10276,11176,164,-79,292,577
1775769329.713841,4840,-9704,13164,1144,280,64,-10272,11216,504,-247,200,277
1775769329.7712462,4812,-9692,13144,1234,144,18,-10588,11280,800,-245,265,134
1775769329.774005,4836,-9724,13256,1184,326,3,-10604,11316,744,-252,120,186
1775769329.7741702,4776,-9732,13200,1264,119,-69,-10264,11240,776,-202,291,54
1775769329.8303502,4768,-9728,13228,1470,-93,-182,-10416,11352,824,-209,428,-220
