timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769999.467087,13136,2900,10968,127,-758,667,-14656,-2808,-4052,-88,1538,1122
1775769999.497142,13100,2688,10880,451,-856,746,-14516,-2656,-4080,-277,1549,878
1775769999.527328,13164,2472,10640,599,-244,655,-14592,-2428,-4052,-351,914,897
1775769999.557162,13244,2480,10856,623,0,382,-14556,-2300,-3928,-197,627,780
1775769999.558769,12972,2224,10568,654,-842,366,-14444,-2144,-4164,-121,1464,491
1775769999.587208,12560,1968,10200,825,-1479,499,-13708,-1908,-4264,-262,2070,254
1775769999.617666,12192,2056,9768,1204,-1678,526,-12784,-2024,-3956,-468,2190,-123
1775769999.647016,11892,1972,9524,1652,-1678,47,-11896,-1988,-3544,-353,1933,-722
1775769999.6486568,12244,2648,9472,2153,-1114,-955,-11692,-2652,-3220,137,1119,-1518
1775769999.6773272,12708,2884,9560,2734,-938,-2129,-12080,-2868,-3632,709,588,-2573
1775769999.737182,12848,3036,10176,3378,-527,-2815,-13048,-3008,-4164,822,-81,-3369
1775769999.7392619,13372,3396,10804,4005,-384,-3052,-14108,-3440,-4136,626,-381,-3954
1775769999.739317,13672,3760,11184,4294,-45,-3170,-15712,-3792,-4044,553,-834,-4122
1775769999.767284,12692,4972,11436,4269,-998,-2619,-15420,-4592,-3124,253,251,-4065
1775769999.799267,11572,6220,11136,5034,-2502,-3078,-11752,-5644,-948,342,1373,-5376
1775769999.8291478,9596,7700,10268,6648,-1339,-5106,-8908,-6880,996,878,-566,-7485
1775769999.82921,7504,8560,10440,8618,2503,-7770,-7608,-7564,2808,1511,-5161,-9482
1775769999.887282,6196,10328,11652,10878,6412,-10440,-6976,-9032,5712,1966,-10157,-11625
1775769999.8889952,7764,11512,16668,13748,12652,-14534,-12552,-9284,9712,3005,-17443,-14429
1775769999.917212,9164,13516,18772,12253,7437,-16830,-22912,-10296,13468,6194,-12497,-15879
1775769999.947351,11832,13116,24916,6526,7482,-18559,-32768,-8768,14968,10914,-12024,-12113
1775769999.948917,15280,13300,28024,-3463,3101,-18021,-32768,-8320,15976,16830,-5596,-4901
1775769999.97733,18232,14292,28624,-17496,237,-16244,-32768,-10720,14388,23860,163,6809
1775770000.007162,20388,14288,25988,-29107,-3044,-13941,-32768,-14860,7504,28997,5843,16530
1775770000.037174,23072,14552,22524,-32768,-1063,-11410,-32768,-19080,1420,31563,5952,25269
1775770000.038713,24928,15180,18244,-32768,-1814,-7696,-32768,-23708,-3112,32767,9011,32767
1775770000.0671701,24552,14328,11648,-32768,-4844,-1716,-32768,-27276,-9512,31937,14560,32767
1775770000.127269,23800,11536,6456,-32768,-7059,5588,-23384,-27868,-16212,27650,18755,32767
1775770000.1292832,21888,9296,636,-32768,-13194,14221,-13560,-27188,-21000,20087,26136,32767
1775770000.129314,19740,8040,-3968,-32768,-18289,22306,-960,-25060,-23416,10159,31430,32767
1775770000.187194,15440,3832,-8176,-32768,-18139,27815,10220,-18688,-24780,-982,30396,32767
1775770000.189139,11504,672,-10856,-19972,-12321,29760,18080,-12712,-23644,-10923,22626,29678
1775770000.247099,8152,-3280,-11264,-5616,-6082,28733,23220,-6364,-21388,-18958,13822,19127
1775770000.249095,3264,-4408,-8184,8613,-3529,26408,23436,-3124,-15048,-25480,8501,6963
1775770000.249132,-688,-4996,-3724,20756,-5312,22690,20780,-172,-3412,-29434,7076,-5360
1775770000.277329,-3904,-4952,164,28533,-6757,15566,15888,2012,7340,-27843,5285,-15764
1775770000.3075001,-3468,-3012,6868,32767,-8600,6495,11272,1780,13244,-23185,4225,-25218
1775770000.3374422,-2388,-1492,10824,32767,-15302,-1922,-124,208,15076,-17280,8311,-32768
1775770000.338858,-136,88,13492,32767,-16286,-7583,-8976,-1420,12704,-11796,8067,-32768
1775770000.367326,2984,1396,16488,32767,-10290,-10956,-14052,-2576,9608,-8688,1848,-32768
1775770000.399029,5740,2156,18764,30856,-3410,-12641,-19924,-2888,9272,-6880,-4768,-31582
1775770000.4270751,8928,4072,20004,26971,1434,-13809,-24328,-3684,10396,-4137,-8937,-27678
1775770000.428952,11308,4840,20504,22129,2098,-14709,-26652,-3644,8680,-720,-8586,-24090
1775770000.457558,13716,4824,21892,17755,-74,-14563,-29068,-3532,4776,1893,-5669,-21081
1775770000.4872909,15480,4820,22012,13516,-893,-12625,-32768,-3556,1464,2875,-3692,-16750
1775770000.5171578,16616,4612,21676,8917,201,-9274,-32768,-3248,-876,2708,-3135,-10924
1775770000.5190048,17156,4324,20996,5169,548,-5860,-31476,-2744,-2136,2132,-2119,-5974
1775770000.547424,16616,4508,19212,2124,-1301,-2938,-28736,-2988,-2080,1755,906,-2508
1775770000.5774999,15644,4552,17428,121,-3514,-815,-24040,-3392,-2512,1447,3843,-384
1775770000.607074,14516,4012,15944,-372,-2812,120,-20372,-2960,-2684,881,3431,673
1775770000.637195,13412,3116,14748,-379,-1950,767,-18604,-2184,-2684,280,2740,1278
1775770000.6388302,12860,2056,14004,-397,-610,979,-17168,-1284,-2428,-18,1504,1744
1775770000.66903,12416,2024,13792,-252,-461,1076,-16620,-1224,-2104,-199,1369,1739
1775770000.69915,12200,2268,13224,-374,-557,994,-16108,-1332,-1600,-43,1461,1769
1775770000.729285,12080,2452,13212,-466,611,521,-15944,-1604,-1772,254,305,1885
1775770000.729345,12008,2276,12792,-462,340,487,-15452,-1576,-2144,300,539,1781
1775770000.75712,11668,2360,12664,-221,90,532,-15264,-1644,-2188,138,797,1565
1775770000.787086,11708,2104,12476,-127,-515,663,-15092,-1376,-2072,50,1347,1385
1775770000.817194,11468,2192,12540,94,-519,584,-14640,-1356,-1976,-12,1334,1157
1775770000.818987,11352,2100,12320,327,-331,410,-14168,-1360,-1828,-6,978,931
1775770000.8472052,11432,2260,12420,887,511,-136,-14140,-1452,-1868,33,4,426
1775770000.877165,11468,2120,12536,1348,252,-372,-14488,-1404,-2068,-34,82,-129
1775770000.9073122,11788,2212,13040,1804,1175,-656,-15308,-1308,-1804,-176,-936,-410
1775770000.909013,11836,2164,13324,1780,761,-723,-16132,-1244,-1584,-38,-532,-521
1775770000.967017,12052,2096,13344,1468,217,-674,-16592,-1144,-1528,147,75,-392
1775770000.968987,12184,2288,13400,1087,124,-691,-16552,-1556,-1788,390,175,-114
