timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769956.360737,-1828,-1192,16124,-1484,-2137,-1163,-9764,4628,8744,2479,2850,1017
1775769956.390912,-1884,-1588,15356,-616,-3309,-287,-8568,4816,7864,1414,3884,501
1775769956.4210591,-1624,-1848,14764,585,-2108,1,-7272,4992,7624,356,2491,7
1775769956.42114,-1292,-1644,14644,2267,-822,-363,-6396,4652,7608,-475,942,-1211
1775769956.448907,-1576,-1504,14124,4107,-1334,-680,-6252,4416,7512,-1260,1086,-2989
1775769956.4769301,-1976,-1256,13648,5958,-4105,-473,-5368,4000,7108,-2250,3468,-5149
1775769956.506699,-2512,-1076,12160,8042,-8972,-2,-3740,3384,6408,-3320,7881,-7902
1775769956.508673,-2536,580,11684,11126,-12333,48,-1224,1400,6136,-4842,10537,-11356
1775769956.537112,-2752,1736,12252,15244,-12286,-1506,-520,172,8076,-6031,9292,-15528
1775769956.598573,-2548,2936,14740,19127,-9624,-4559,-2356,-704,11204,-6153,5305,-19546
1775769956.598633,-2836,5056,15380,20902,-10520,-7174,-7092,-2672,13616,-4946,5368,-22646
1775769956.6005068,-2348,7256,16876,20999,-9859,-8709,-10276,-4928,13336,-3829,4126,-23298
1775769956.628901,-2328,8864,19448,21794,-6330,-9146,-13288,-6116,14524,-4384,572,-23218
1775769956.656884,-1984,9912,22268,20897,-1366,-9956,-16280,-5912,18056,-3693,-4442,-21525
1775769956.6868238,-2704,10664,27168,18413,3930,-11337,-23304,-4228,25848,-1542,-9213,-18922
1775769956.6883469,-2772,11964,30272,11109,4786,-14094,-28544,-2852,32767,4827,-9307,-14237
1775769956.7170718,-2868,12664,30716,1163,-1613,-18231,-29252,-3052,32767,14798,-2147,-10160
1775769956.746999,-1072,11932,29552,-7536,-3343,-23693,-25136,-4804,31928,24498,-303,-6653
1775769956.7771819,-8,11412,27808,-13016,1354,-28048,-25648,-7028,26416,30625,-4908,-3353
1775769956.807046,2424,10752,26320,-18488,5200,-30388,-27388,-8604,21888,32767,-7978,839
1775769956.866865,4704,9068,27308,-23381,8849,-31338,-31864,-8692,18796,32767,-11047,5312
1775769956.8686101,7144,9444,27092,-29865,9016,-30551,-32768,-10828,17188,32767,-9324,11059
1775769956.870375,10444,8932,24616,-32768,216,-27674,-32768,-13720,11160,32767,1269,16035
1775769956.8986828,12720,7436,20520,-32768,-5316,-22023,-32084,-15864,1828,32767,8948,22255
1775769956.898741,13596,6272,15680,-32768,-11991,-13241,-24276,-16636,-7004,32767,17860,27055
1775769956.928871,13280,3300,9728,-32768,-16104,-3058,-14140,-14116,-15108,29339,23436,29454
1775769956.9571352,12044,-1800,6500,-32768,-11150,5762,-6064,-7992,-20156,17274,18961,29381
1775769956.9870532,9988,-5016,4212,-25928,-3955,12323,-1984,-2480,-19024,5979,11775,27506
1775769956.9883971,8420,-7220,3396,-17736,-1403,16664,736,1336,-15888,-2496,8878,23929
1775769957.016851,7072,-7596,3340,-10602,-2799,19421,1460,2976,-12468,-8734,9678,19279
1775769957.046858,4556,-8120,3212,-4184,-5609,22042,1328,3924,-10708,-14272,11748,14765
1775769957.077048,820,-7020,2680,1539,-4530,24686,4308,3128,-7056,-19831,10239,11907
1775769957.106987,-2380,-6520,2280,7801,-2519,25418,8860,3300,-2404,-24278,7182,7748
1775769957.108586,-3900,-6028,2424,13650,-3491,23965,9368,3600,2232,-26395,6959,2022
1775769957.137014,-7232,-3860,3756,18366,-6468,22963,8004,1456,3772,-28118,8645,-3117
1775769957.197802,-9404,-2084,6148,23371,-6283,22361,8572,324,9140,-30529,7303,-7456
1775769957.1978571,-9316,-604,7472,27122,-5945,19048,6040,-64,14460,-30073,5557,-12150
1775769957.200926,-9936,1132,9636,29132,-6976,16131,2844,-1412,14944,-28814,5749,-15602
1775769957.256982,-10660,2692,13744,31855,-9962,14487,984,-2692,16544,-28832,7637,-19525
1775769957.2589178,-9748,3204,18164,32767,-8923,11415,-5424,-2060,21760,-27710,5384,-22616
1775769957.286945,-9060,5292,19816,30970,-213,8066,-13864,-1812,26924,-24075,-3319,-19390
1775769957.288579,-7388,5556,24296,25639,3824,5329,-17148,160,28068,-19184,-6555,-15509
1775769957.31693,-7168,5968,27164,20137,1907,3602,-21304,1540,29684,-14368,-3947,-12623
1775769957.347309,-6728,6188,27480,13033,-5087,2196,-23248,2620,30660,-8309,3888,-9542
1775769957.3767848,-5864,5628,27548,6389,-7006,474,-22532,3048,26988,-2859,6429,-5636
1775769957.378648,-4688,5068,25284,1360,-7070,-203,-20552,2452,22920,626,7133,-1972
1775769957.40706,-3680,3604,23912,-1645,-4360,-847,-16688,2792,18444,2616,4972,804
1775769957.43712,-3216,2764,22240,-2145,-1875,-1237,-14000,2648,15316,2923,2597,1664
1775769957.4669771,-2688,2732,20428,-1880,-655,-1377,-12912,2128,13888,2761,1261,1669
1775769957.498912,-2432,3284,18808,-1962,1579,-1426,-12348,1400,12816,2622,-812,2336
1775769957.4989681,-2292,3540,17544,-2216,1992,-1116,-11796,700,12144,2503,-1075,2784
1775769957.526997,-2348,3420,16632,-2479,710,-425,-10764,532,11596,2209,435,3035
1775769957.55702,-2280,2856,15860,-2319,-1236,-54,-9208,988,11076,2027,2260,2558
1775769957.586973,-2372,2652,15712,-1584,-1622,-58,-8444,1096,10388,1615,2475,1876
1775769957.5887191,-2448,2388,15640,-727,184,-125,-8780,1440,10760,980,551,1644
